date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-02 23:00:07,Ash_Kalra,JimThompson18,0,0,2,"Great seeing you @JimThompson18 ",,@JimThompson18,,1234614492589219840,https://twitter.com/Ash_Kalra/status/1234614492589219840
2020-03-02 16:11:16,Ash_Kalra,BernieSanders,1,5,36,"Thank you @BernieSanders for standing with our public schools and our teachers!",,@BernieSanders,,1234511601526427648,https://twitter.com/Ash_Kalra/status/1234511601526427648
2020-03-02 16:07:42,Ash_Kalra,,0,5,19,"Not all heroes wear capes. #NotMeUs",,,#NotMeUs,1234510705228779520,https://twitter.com/Ash_Kalra/status/1234510705228779520
2020-03-02 05:38:30,Ash_Kalra,,0,0,1,"@lascafeteras came up from LA to get the massive crowd hyped up and full of joy before hearing from #tiobernie today in San Jose! #notmeus @berniesanders",,@lascafeteras @BernieSanders,#tiobernie #notmeus,1234352362149433344,https://twitter.com/Ash_Kalra/status/1234352362149433344
2020-03-02 01:46:55,Ash_Kalra,,15,139,1690,"Honored to meet Senator Mike Gravel at today’s San José @berniesanders rally! #NotMeUs @GravelInstitute",,@BernieSanders @GravelInstitute,#NotMeUs,1234294082274385922,https://twitter.com/Ash_Kalra/status/1234294082274385922
2020-03-02 01:09:53,Ash_Kalra,tran_scends,0,1,17,"We finished an amazing rally in San José. Sending the Senator down to y’all now! #NotMeUs",,,#NotMeUs,1234284761541009410,https://twitter.com/Ash_Kalra/status/1234284761541009410
2020-03-02 01:08:42,Ash_Kalra,,2,11,48,"Remember, actual voters are not as linear in their thinking as political pundits or consultants. @PeteButtigieg inspired many with his historic run and eloquence in articulating the case against Trump. Many of his fans will support @berniesanders for President. #notmeus",,@PeteButtigieg @BernieSanders,#notmeus,1234284462554279938,https://twitter.com/Ash_Kalra/status/1234284462554279938
2020-03-02 00:22:34,Ash_Kalra,grrrrrrrrrrl,1,3,26,"Great to see you!",,,,1234272853991649281,https://twitter.com/Ash_Kalra/status/1234272853991649281
2020-03-02 00:22:15,Ash_Kalra,,2,7,37,"This is what democracy looks like! #NotMeUs @berniesanders in San José!",,@BernieSanders,#NotMeUs,1234272771879751680,https://twitter.com/Ash_Kalra/status/1234272771879751680
2020-03-01 20:07:51,Ash_Kalra,,10,255,1231,"I didn’t even start close to the end of the line and didn’t make it all the way to the front with an hour and a half before the @berniesanders rally in downtown San José! #notmeus",,@BernieSanders,#notmeus,1234208751848054784,https://twitter.com/Ash_Kalra/status/1234208751848054784
2020-03-01 19:48:22,Ash_Kalra,,7,48,165,"Um.... just got to downtown San José... and the line for the @BernieSanders rally that doesn’t start for another 2 hours is enormous! San José is feelin’ the Bern! #NotMeUs",,@BernieSanders,#NotMeUs,1234203848006258688,https://twitter.com/Ash_Kalra/status/1234203848006258688
2020-03-01 19:21:58,Ash_Kalra,,0,2,12,"Before heading to the @berniesanders rally, I had to put in some work for my Council Member Sergio Jimenez! Please vote for Sergio! @Sergio4D2",,@BernieSanders @Sergio4D2,,1234197206489391104,https://twitter.com/Ash_Kalra/status/1234197206489391104
2020-03-01 16:44:36,Ash_Kalra,BernieSanders,1,4,25,"Imagine a candidate that doesn’t have to go begging to the billionaire class. That is beholden to the people, not the wealthy. That has a grassroots movement, not a multi-billionaire detached from the people. That has teachers as his top funders. Imagine @BernieSanders. #NotMeUs",,@BernieSanders,#NotMeUs,1234157600939204608,https://twitter.com/Ash_Kalra/status/1234157600939204608
2020-03-01 04:10:42,Ash_Kalra,ClimateStrikeCA,0,2,24,"Thank you @ClimateStrikeCA for your endorsement! It means so much to have the support of the youth who are leading the fight against climate change!",,@ClimateStrikeCA,,1233967874890289152,https://twitter.com/Ash_Kalra/status/1233967874890289152
2020-03-01 01:13:21,Ash_Kalra,,2,0,10,"Enjoyed joining my colleague @RobertRivas_CA at the Showing Up for Racial Justice (SURJ) South County to share our work in the legislature on issues surrounding racial &amp; social justice! Great crowd of committed activists ",,@RobertRivas_CA,,1233923246963036161,https://twitter.com/Ash_Kalra/status/1233923246963036161
2020-03-01 00:17:48,Ash_Kalra,,6,33,152,"My mission as an elected official is to reduce suffering. There is no other Presidential candidate whose platform is more aligned with my mission as a public servant than @berniesanders &amp; I’m so honored to have his endorsement in my reelection to the CA State Assembly! #NotMeUs",,@BernieSanders,#NotMeUs,1233909263661035521,https://twitter.com/Ash_Kalra/status/1233909263661035521
2020-03-01 00:03:40,Ash_Kalra,,0,1,6,"My brother & canvassed today for @JoshBecker2020 for State Senate along with other friends! Josh is so well received at the doors being knowledgeable on a wide range of issues. He’ll be a phenomenal addition to our State Senate! Oh, and we met a bunch of furry friends, too! ",,@JoshBecker2020,,1233905710397702145,https://twitter.com/Ash_Kalra/status/1233905710397702145
2020-02-29 22:21:02,Ash_Kalra,,1,7,26,"So, @BernieSanders shouldn’t campaign in other candidates’ home states?! What a strange take. They’re manufacturing attacks of all kinds now. Don’t get mad. Spend the next 3 days canvassing in Super Tuesday states. Or make calls. Oh. And make another contribution! #NotMeUs",,@BernieSanders,#NotMeUs,1233879879893962752,https://twitter.com/Ash_Kalra/status/1233879879893962752
2020-02-29 19:14:39,Ash_Kalra,,1,3,10,"Great to see the huge turnout for @DaveCortese for State Senate this morning at their GOTV weekend campaign walk!",,@DaveCortese,,1233832973461422080,https://twitter.com/Ash_Kalra/status/1233832973461422080
2020-02-29 17:12:32,Ash_Kalra,,0,0,2,"Join me today at 4 pm at the Gilroy Library for a Barnstorm for @BernieSanders as we Get the Vote Out for our guy! #NotMeUs #Bernstorm https://www.mobilize.us/sandersca/event/249021/",,@BernieSanders,#NotMeUs #Bernstorm,1233802243767291905,https://twitter.com/Ash_Kalra/status/1233802243767291905
2020-02-29 04:57:15,Ash_Kalra,,1,4,7,"Enjoyed being part of the @Justice_Collab convening today at @welcometomannys &amp; hearing from many impassioned advocates for criminal justice reform! It was great to have a mid-afternoon break to watch a screening of @JustMercyFilm to help give context to our afternoon panel.",,@Justice_Collab @welcometomannys @JustMercyFilm,,1233617202437222401,https://twitter.com/Ash_Kalra/status/1233617202437222401
2020-02-29 04:23:57,Ash_Kalra,thehill,0,3,8,"5 million stops for over a decade and stopping it only when a judge forces you to and defending it as recently as last year... is a mistake. Must be different rules if you’re a multi, multi, multi billionaire.",,,,1233608823903936512,https://twitter.com/Ash_Kalra/status/1233608823903936512
2020-02-28 21:47:56,Ash_Kalra,,0,0,2,"Here for the Justice Guarantee Convening hosted by The Justice Collaborative! Great panels all day at @welcometomannys with a break to see @JustMercyFilm down the street at @roxietheater ",,@welcometomannys @JustMercyFilm @roxietheater,,1233509160744079364,https://twitter.com/Ash_Kalra/status/1233509160744079364
2020-02-28 18:38:16,Ash_Kalra,RoKhanna,0,1,22,"#KeepHopeAlive",,,#KeepHopeAlive,1233461432311664640,https://twitter.com/Ash_Kalra/status/1233461432311664640
2020-02-28 18:16:43,Ash_Kalra,orgasvic,1,0,6,"It is definitely complicated. Happy to chat further about what the legislature is trying to do in subsequent legislation expected to be voted on in during this legislative session.",,,,1233456010070609920,https://twitter.com/Ash_Kalra/status/1233456010070609920
2020-02-28 18:14:22,Ash_Kalra,SloaneStephens,0,0,7,"It looks like it helps preventing someone with it from spreading it. But, a mask does little from contracting it. So, it has some utility but not to the extent people may believe.",,,,1233455417738452992,https://twitter.com/Ash_Kalra/status/1233455417738452992
2020-02-28 17:20:09,Ash_Kalra,orgasvic,1,0,2,"I appreciate your kind words. Repealing ab5 means that Dynamex Supreme Court ruling that created ABC test applies across all employment sectors without clarifications, no business to business exemptions, no flexibility. There is legislation being drafted re: freelancers/musicians",,,,1233441773067747329,https://twitter.com/Ash_Kalra/status/1233441773067747329
2020-02-28 16:51:18,Ash_Kalra,atrupar,0,1,3,"@tedlieu exposes the complete dereliction of duty by Pompeo and the tRump cult. He won’t even deny that coronavirus is a hoax, a claim being parroted by others in the Administration! What a sad, scary joke.",,@tedlieu,,1233434513516007424,https://twitter.com/Ash_Kalra/status/1233434513516007424
2020-02-28 16:07:18,Ash_Kalra,,1,1,9,"@BernieSanders is the only Democratic candidate polling ahead of Trump head-to-head in Wisconsin and Pennsylvania! The years long economic boom in this nation has left too many behind, especially in critical swing states. Bernie speaks to their angst better than anyone. #NotMeUs",,@BernieSanders,#NotMeUs,1233423440293462017,https://twitter.com/Ash_Kalra/status/1233423440293462017
2020-02-28 06:18:21,Ash_Kalra,TheBernReport,2,2,13,"Gonna be a nail biter! Let’s go #NotMeUs nation!",,,#NotMeUs,1233275224553971712,https://twitter.com/Ash_Kalra/status/1233275224553971712
2020-02-28 04:27:48,Ash_Kalra,,0,2,10,"Congratulations @SEIU521 for your determination &amp; advocacy for your workers and the residents of Santa Clara County that you serve! Congrats to the bargaining team and the thousands of workers who rallied and united a community to make today a reality! @RikoMendez36",,@SEIU521 @RikoMendez36,,1233247405694283779,https://twitter.com/Ash_Kalra/status/1233247405694283779
2020-02-28 01:49:06,Ash_Kalra,,6,4,41,"Today, we were honored to have Governor @gavinnewsom with us in San José at the Grand Opening ceremony of the Mabury Bridge Housing Community! This was a true collaboration between San Jose &amp; the state, @VTA @HomeFirstSCC &amp; @HabitatEBSV @sliccardo @Jimbealljr",,@GavinNewsom @VTA @HomeFirstSCC @HabitatEBSV @sliccardo @Jimbealljr,,1233207464436224000,https://twitter.com/Ash_Kalra/status/1233207464436224000
2020-02-28 01:27:50,Ash_Kalra,fightdenial,0,6,16,"I believe that we will win! #NotMeUs",,,#NotMeUs,1233202113804587008,https://twitter.com/Ash_Kalra/status/1233202113804587008
2020-02-27 22:29:16,Ash_Kalra,,1,0,3,"Yesterday was Canada Day at the Capitol and we were honored to have Consul General @RanaSarkar_ with us to discuss how we can continue to strengthen the California-Canada relationship! @CanCGSF",,@RanaSarkar_ @CanCGSF,,1233157178241908737,https://twitter.com/Ash_Kalra/status/1233157178241908737
2020-02-27 21:42:50,Ash_Kalra,,1,1,14,"Always great to connect with wonderful @SEIU1000 public service workers! Thank you for your service and support! ",,@SEIU1000,,1233145492948697088,https://twitter.com/Ash_Kalra/status/1233145492948697088
2020-02-27 19:28:54,Ash_Kalra,,0,1,3,"I look forward to celebrating African American History Month this evening and recognizing wonderful community leaders: Keith Hames, Linda Stuckey-Alexander, Demone Carter & Hillary McHenry! @lifeafterhiphop @SJAACSA",,@lifeafterhiphop @SJAACSA,,1233111785038704640,https://twitter.com/Ash_Kalra/status/1233111785038704640
2020-02-27 17:05:34,Ash_Kalra,,1,7,20,"I’m gonna roll with the guy who’s ridin’ with @PublicEnemyFTP @RATM @iamcardib @KillerMike @ArianaGrande ... and Dick Van Dyke! @BernieSanders #NotMeUs",,@PublicEnemyFTP @RATM @iamcardib @KillerMike @ArianaGrande @BernieSanders,#NotMeUs,1233075714871582720,https://twitter.com/Ash_Kalra/status/1233075714871582720
2020-02-27 04:13:23,Ash_Kalra,,1,0,6,"@BernieSanders #NotMeUs",,@BernieSanders,#NotMeUs,1232881387897679872,https://twitter.com/Ash_Kalra/status/1232881387897679872
2020-02-27 04:11:37,Ash_Kalra,jaymrosenthal,0,0,4,"Thanks Jay! Great to hear from you, friend. ",,,,1232880942559055872,https://twitter.com/Ash_Kalra/status/1232880942559055872
2020-02-27 00:02:13,Ash_Kalra,,0,4,6,"AB 2002, sponsored by @SCIL_Tweets &amp; @foe_us , would require all companies California contracts with for commodities to ensure they are not contributing to tropical deforestation. Thank you @PaulKoretzCD5 @davidryu4u @JoaqPhoenix @TheCivicsDean @thelittleidiot ",,@SCIL_Tweets @foe_us @PaulKoretzCD5 @davidryu4u @JoaqPhoenix @TheCivicsDean @thelittleidiot,,1232818182345252864,https://twitter.com/Ash_Kalra/status/1232818182345252864
2020-02-27 00:02:13,Ash_Kalra,PaulKoretzCD5,1,1,8,"Grateful to LA Council Member @PaulKoretzCD5 in leading historic effort to have LA adopt policy to halt doing business with companies contributing to destruction of the Amazon! Also, grateful for Resolution supporting my AB2002, California Deforestation-Free Procurement Act! ",,@PaulKoretzCD5,,1232818180592037888,https://twitter.com/Ash_Kalra/status/1232818180592037888
2020-02-26 21:38:43,Ash_Kalra,,7,10,46,"Apparently, @BernieSanders knows the way to San Jose!! #NotMeUs https://events.berniesanders.com/event/251664/",,@BernieSanders,#NotMeUs,1232782069299728384,https://twitter.com/Ash_Kalra/status/1232782069299728384
2020-02-26 19:19:48,Ash_Kalra,,0,6,17,"Tonight, my Chief of Staff Chris Reefe will be joining @sliccardo @SupCindyChavez @Sergio4D2 and Andrea Mackenzie of the @OpenSpaceSCC for a discussion about the Future of Coyote Valley! You don’t want to miss it! @GreenFoothills montage cred: @POST_fans",,@sliccardo @SupCindyChavez @Sergio4D2 @OpenSpaceSCC @GreenFoothills @POST_fans,,1232747107787763712,https://twitter.com/Ash_Kalra/status/1232747107787763712
2020-02-26 17:27:52,Ash_Kalra,ProudSocialist,0,1,7," ",,,,1232718937067966464,https://twitter.com/Ash_Kalra/status/1232718937067966464
2020-02-26 06:17:09,Ash_Kalra,BernieSanders,1,1,7,"Finally something all candidates can agree on! ",,,,1232550146455400449,https://twitter.com/Ash_Kalra/status/1232550146455400449
2020-02-26 06:07:42,Ash_Kalra,,0,3,16,"“It always seems impossible until it’s done.” Nelson Mandela Thank you for leaving us with this beautiful message tonight @BernieSanders #NotMeUs",,@BernieSanders,#NotMeUs,1232547771292348416,https://twitter.com/Ash_Kalra/status/1232547771292348416
2020-02-26 04:07:37,Ash_Kalra,,2,8,59,"Time to contribute $27 to @BernieSanders for President! Come on and join me in supporting the #NotMeUs movement!",,@BernieSanders,#NotMeUs,1232517549394259968,https://twitter.com/Ash_Kalra/status/1232517549394259968
2020-02-26 00:43:04,Ash_Kalra,JaneKim,1,1,3,"Welcome @Jon_Jacobo ",,@Jon_Jacobo,,1232466070876721155,https://twitter.com/Ash_Kalra/status/1232466070876721155
2020-02-25 23:46:36,Ash_Kalra,,0,5,17,"Great to chat with @AFSCMELocal3299 President Kathryn Lybarger about priorities for UC workers! @KathrynLybarger",,@AFSCMELocal3299 @KathrynLybarger,,1232451862978125824,https://twitter.com/Ash_Kalra/status/1232451862978125824
2020-02-25 22:56:12,Ash_Kalra,,1,0,17,"Always great to have my IBEW Locals visit me in the Capitol! @IBEW @IBEWlocal1245 @CaliforniaLabor – at California State Capitol",,@IBEW @IBEWlocal1245 @CaliforniaLabor,,1232439179176333314,https://twitter.com/Ash_Kalra/status/1232439179176333314
2020-02-25 21:30:51,Ash_Kalra,,0,3,14,"Power to the people! @BernieSanders is the unity candidate! #NotMeUs",,@BernieSanders,#NotMeUs,1232417700523077634,https://twitter.com/Ash_Kalra/status/1232417700523077634
2020-02-25 04:40:28,Ash_Kalra,,0,3,7,"@BernieSanders wants to end socialism for the rich and actually create an economy that works for everyone. Don’t worry, the wealthy will still be plenty wealthy after paying their fair share! #NotMeUs",,@BernieSanders,#NotMeUs,1232163428648644609,https://twitter.com/Ash_Kalra/status/1232163428648644609
2020-02-25 01:12:11,Ash_Kalra,,0,6,35,"Over the years, I’ve knocked on tens of thousands of doors, mostly in working class neighborhoods. I just did so this weekend. Those concerned about the @BernieSanders vision for our nation should talk to families struggling to survive in the wealthiest nation on earth. #NotMeUs",,@BernieSanders,#NotMeUs,1232111013224275969,https://twitter.com/Ash_Kalra/status/1232111013224275969
2020-02-25 00:49:27,Ash_Kalra,,0,1,15,"Last week, I had the honor of speaking at a @BernieSanders for President Get Out the Vote Rally in Richmond along with Eddy Zheng of @NewBreathFdn &amp; @carroll_fife of @moms4housing before the incomparable Danny Glover introduced Senator Sanders! @janeosanders @JaneKim #NotMeUs",,@BernieSanders @NewBreathFdn @carroll_fife @moms4housing @janeosanders @JaneKim,#NotMeUs,1232105293158338561,https://twitter.com/Ash_Kalra/status/1232105293158338561
2020-02-25 00:12:43,Ash_Kalra,_waleedshahid,0,0,2," ",,,,1232096045275856896,https://twitter.com/Ash_Kalra/status/1232096045275856896
2020-02-24 17:37:03,Ash_Kalra,tedlieu,0,0,8,"Thank you Congress Member @tedlieu for bringing some calm into the current storm like debates.",,@tedlieu,,1231996474512162817,https://twitter.com/Ash_Kalra/status/1231996474512162817
2020-02-23 23:43:31,Ash_Kalra,,0,3,9,"A great walk today for @HuyTran4SanJos1 City Council! Just 8 more days left to get Huy into the General Election! @Wheeeee40",,@HuyTran4SanJos1 @Wheeeee40,,1231726310432444416,https://twitter.com/Ash_Kalra/status/1231726310432444416
2020-02-23 16:24:19,Ash_Kalra,,0,2,7,"Join me this morning to support a great guy and a great candidate for San Jose City Council, Huy Tran! @HuyTran4SanJos1 @Wheeeee40",,@HuyTran4SanJos1 @Wheeeee40,,1231615782154469378,https://twitter.com/Ash_Kalra/status/1231615782154469378
2020-02-23 05:12:34,Ash_Kalra,,15,70,262,"On one day notice, crowded room of @berniesanders supporters showed up on a Saturday night! They were excited to hear campaign co-chair Congressman @rokhannausa as we implored them to not be complacent but to work for next 10 days to win California big for the #NotMeUs movement!",,@BernieSanders @RoKhannaUSA,#NotMeUs,1231446729725079552,https://twitter.com/Ash_Kalra/status/1231446729725079552
2020-02-23 04:58:20,Ash_Kalra,cascamike,1,7,30,"Pedro is willing to fight for someone he doesn’t know, and fight for their kids. This is the love and beauty of the #NotMeUs movement. ",,,#NotMeUs,1231443148754128896,https://twitter.com/Ash_Kalra/status/1231443148754128896
2020-02-23 02:04:54,Ash_Kalra,ChrisBarrett,2,7,17,"“The bigger you dream, the more you can really achieve.” Just another “Bernie Bro” giving a powerful speech for @BernieSanders at a Nevada caucus site. I hope Democrats are starting to realize the #NotMeUs movement is the diverse coalition we clamor for &amp; that will beat Trump!",,@BernieSanders,#NotMeUs,1231399502499573760,https://twitter.com/Ash_Kalra/status/1231399502499573760
2020-02-23 01:52:10,Ash_Kalra,,1,4,26,"I like how @andersoncooper , when @Bakari_Sellers said @BernieSanders is the new front runner, looked puzzled correctly noting that he’s been the front-runner from the beginning. Conversation mentions fact that Sanders is getting more support from moderates than they expected.",,@andersoncooper @Bakari_Sellers @BernieSanders,,1231396298802094080,https://twitter.com/Ash_Kalra/status/1231396298802094080
2020-02-23 01:47:25,Ash_Kalra,jademeztli,0,0,1,"Yes, I love the freshness of the veggies and always get extra sauce which is tasty!",,,,1231395101659693058,https://twitter.com/Ash_Kalra/status/1231395101659693058
2020-02-23 00:52:23,Ash_Kalra,,0,1,4,"Do you believe in miracles?! #DoYouBelieveInMiracles #MiracleOnIce #NotMeUs #BernieBeatsTrump #BernieWinsNevada",,,#DoYouBelieveInMiracles #MiracleOnIce #NotMeUs #BernieBeatsTrump #BernieWinsNevada,1231381253909123072,https://twitter.com/Ash_Kalra/status/1231381253909123072
2020-02-23 00:47:53,Ash_Kalra,,0,7,10,"I voted at @sjsu MLK Library today &amp; it was easy! For Decline to State voters, if you don’t request a Democratic ballot by Tuesday, no worries, you can vote for President at a vote center. 22 in Santa Clara County opened today until Election Day, dozens more open next weekend!",,@SJSU,,1231380119991635968,https://twitter.com/Ash_Kalra/status/1231380119991635968
2020-02-23 00:04:53,Ash_Kalra,johniadarola,0,0,2," ",,,,1231369300981633024,https://twitter.com/Ash_Kalra/status/1231369300981633024
2020-02-23 00:03:41,Ash_Kalra,,1,1,2,"And if you are a no party preference voter, as they check you in, they’ll ask if you’d like a Democratic ballot! (They don’t offer Republican ballot because Republican Party doesn’t allow it) I’m hoping people will try out a vote center before Election Day. It was great! @SCCgov",,@SCCgov,,1231368996915597318,https://twitter.com/Ash_Kalra/status/1231368996915597318
2020-02-23 00:03:40,Ash_Kalra,,1,1,2,"Then, stick the card in the machine and make your selections. After you are done, a paper ballot is printed out that you can double check is correct. You place that ballot in a receiving machine and you’re done. Easy! @SCCgov",,@SCCgov,,1231368995799875584,https://twitter.com/Ash_Kalra/status/1231368995799875584
2020-02-23 00:03:40,Ash_Kalra,,1,9,36,"I voted today at the new vote center at @sjsu MLK Library &amp; it was a breeze! Someone checks you in &amp; gives them your name and verify your DOB &amp; address. You sign to verify it is actually you. Then you get a card to enter into a machine (you can choose just paper too).@sccvote",,@SJSU @sccvote,,1231368993379737605,https://twitter.com/Ash_Kalra/status/1231368993379737605
2020-02-22 21:14:44,Ash_Kalra,,0,1,10,"San José! If you want to check out a vote center, I’ll be voting today at the new vote center at MLK Library at @SJSU at 3 pm! Corner of San Fernando Street and 4th, 1st floor of the library. You can also ask for a Dem ballot there, register to vote &amp; drop off completed ballots.",,@SJSU,,1231326481629892608,https://twitter.com/Ash_Kalra/status/1231326481629892608
2020-02-22 20:51:40,Ash_Kalra,,4,0,52,"A break from working to grab pizza with dad at one of our long-time neighborhood spots, High Five Pizza, that’s been around for 21 years!",,,,1231320676457336832,https://twitter.com/Ash_Kalra/status/1231320676457336832
2020-02-22 20:26:17,Ash_Kalra,COChicanoJoe,0,0,8,"This right here is why our best best to win back the White House is @BernieSanders #BernieBeatsTrump #TioBernie #NotMeUs",,@BernieSanders,#BernieBeatsTrump #TioBernie #NotMeUs,1231314288473600000,https://twitter.com/Ash_Kalra/status/1231314288473600000
2020-02-22 18:28:05,Ash_Kalra,,4,7,21,"Here for the Caminata for @berniesanders at Story &amp; King in East San Jose! I doubt we’ll any other campaigns out on the doors in these beautiful neighborhoods! #NotMeUs",,@BernieSanders,#NotMeUs,1231284542205390848,https://twitter.com/Ash_Kalra/status/1231284542205390848
2020-02-22 04:02:54,Ash_Kalra,,0,2,15,"Today, I enjoyed touring and learning about some upcoming improvements to Guadalupe River Park and look forward to returning in a couple of years to see the cool additions!",,,,1231066812269260801,https://twitter.com/Ash_Kalra/status/1231066812269260801
2020-02-22 02:57:46,Ash_Kalra,,1,3,6,"Go to this link and plug in your address to find a voting center convenient to you and when they will be open: https://eservices.sccgov.org/Rov?",,,,1231050419134091269,https://twitter.com/Ash_Kalra/status/1231050419134091269
2020-02-22 01:35:41,Ash_Kalra,payusmoreucsc,0,9,91,"Thank you @BernieSanders for standing with our UCSC Graduate students! #UCSCstrike @payusmoreucsc",,@BernieSanders @payusmoreucsc,#UCSCstrike,1231029760777539584,https://twitter.com/Ash_Kalra/status/1231029760777539584
2020-02-21 21:53:16,Ash_Kalra,,0,4,5,"Join me tomorrow for an East San Jose Canvass for @BernieSanders #NotMeUs #BernieBeatsBillionaires",,@BernieSanders,#NotMeUs #BernieBeatsBillionaires,1230973788881207297,https://twitter.com/Ash_Kalra/status/1230973788881207297
2020-02-21 17:43:25,Ash_Kalra,,0,5,7,"Since @BernieSanders staffer @mcbyrne posted a selfie of us from Monday rally, I contributed another $27 to Bernie! Who wants to join me with a contribution today to boost all of the hardworking volunteers in Nevada getting ready for tomorrow?! #NotMeUs",,@BernieSanders @mcbyrne,#NotMeUs,1230910913416269825,https://twitter.com/Ash_Kalra/status/1230910913416269825
2020-02-21 16:49:31,Ash_Kalra,People4Bernie,6,151,620,"“The American people will rebel against this type of oligarchic movement. We are a democracy. One person, one vote. Not a guy worth $60 billion buying an election.” @BernieSanders on the upcoming @60Minutes is on point once again. #NotMeUs #BernieBeatsBillionaires",,@BernieSanders @60Minutes,#NotMeUs #BernieBeatsBillionaires,1230897350211538944,https://twitter.com/Ash_Kalra/status/1230897350211538944
2020-02-21 16:44:36,Ash_Kalra,,1,2,5,"Tomorrow, @BernieSanders bilingual Spanish-language walk with Latino community leaders in East San Jose! What a great way to feed off the energy of the Nevada campaign as they caucus! I look forward to being there in the heart of my Assembly District 27! https://www.mobilize.us/sandersca/event/241395/",,@BernieSanders,,1230896109930729473,https://twitter.com/Ash_Kalra/status/1230896109930729473
2020-02-21 16:36:20,Ash_Kalra,,0,2,13,"I endorse this endorsement! I’m so glad the @latimes is endorsing my friend and colleague @HollyJMitchell for Los Angeles Board of Supervisors! I like how she is appropriately referred to as the conscience of the legislature ",,@latimes @HollyJMitchell,,1230894028779950080,https://twitter.com/Ash_Kalra/status/1230894028779950080
2020-02-21 16:22:38,Ash_Kalra,,0,1,9,"Yesterday, we cut the ribbon for the new vote center at @sjsu in the MLK Library! It was great to have Secretary of State @AlexPadilla4CA there along with Congress Members @RepZoeLofgren &amp; @RepAnnaEshoo to celebrate. Starting tomorrow, this vote center is open until Election Day!",,@SJSU @AlexPadilla4CA @RepZoeLofgren @RepAnnaEshoo,,1230890582483931137,https://twitter.com/Ash_Kalra/status/1230890582483931137
2020-02-21 15:59:58,Ash_Kalra,CASOSvote,0,11,20,"You can still register to vote! Same day voter registration allowed at vote centers and the registrars office. For No Party Preference voters, you can request a Democratic crossover ballot if you’d like to vote in the Democratic Presidential Primary election. Thanks @CASOSvote ",,@CASOSvote,,1230884879274954752,https://twitter.com/Ash_Kalra/status/1230884879274954752
2020-02-21 05:24:55,Ash_Kalra,,0,0,2," : @LamNguyenComms",,@LamNguyenComms,,1230725062216433664,https://twitter.com/Ash_Kalra/status/1230725062216433664
2020-02-21 05:23:59,Ash_Kalra,,1,14,22,"It saves money & lives. But, it takes profit from some very wealthy & powerful interests. Our current system kills people, bankrupts people, costs trillions more over a decade, & is socialism for the wealthy who profit off of it. #MedicareForAll #NotMeUs",,,#MedicareForAll #NotMeUs,1230724829336100864,https://twitter.com/Ash_Kalra/status/1230724829336100864
2020-02-21 05:09:39,Ash_Kalra,,1,2,16,"Thank you to @SJSU Student Homeless Alliance for inviting me to speak tonight at the 14th Annual Poverty Under the Stars. Your advocacy for fellow students in the most difficult housing market in the nation is admirable &amp; so needed during these difficult times. @sjsu_sha",,@SJSU @sjsu_sha,,1230721221538353152,https://twitter.com/Ash_Kalra/status/1230721221538353152
2020-02-20 16:18:40,Ash_Kalra,AndyRichter,0,0,8," ",,,,1230527197942710274,https://twitter.com/Ash_Kalra/status/1230527197942710274
2020-02-20 05:20:21,Ash_Kalra,,3,0,22,"New Vietnamese spot Saigon Alley in midtown Sacramento with some nice vegan options!",,,,1230361525891715072,https://twitter.com/Ash_Kalra/status/1230361525891715072
2020-02-19 23:18:57,Ash_Kalra,,0,1,11,"I had a great conversation with representatives from California Certified Organic Farmers and appreciate their work in creating sustainable, healthful food here in our great state! @CCOForganic @AssemblyDems",,@CCOForganic @AssemblyDems,,1230270578294026241,https://twitter.com/Ash_Kalra/status/1230270578294026241
2020-02-19 18:46:14,Ash_Kalra,,0,1,12,"The Governor is in the building! Looking forward to the second State of the State from @gavinnewsom on the floor of the State Assembly this morning. @AssemblyDems",,@GavinNewsom @AssemblyDems,,1230201946235031552,https://twitter.com/Ash_Kalra/status/1230201946235031552
2020-02-19 04:02:11,Ash_Kalra,,0,0,3,"Junto a líderes latinos, organizaremos una caminata para el candidato presidencial Bernie Sanders este Sábado en el este de San José. ¡Únete con este movimiento! Join us Saturday for a bilingual Latino Walk for @BernieSanders in East San José! Sign up https://www.mobilize.us/sandersca/event/241395/",,@BernieSanders,,1229979468766203904,https://twitter.com/Ash_Kalra/status/1229979468766203904
2020-02-19 00:09:48,Ash_Kalra,JennyTheAuditor,2,4,45,"Jenny, thank you for sharing the pic! It was amazing to be there with such a wonderful progressive like yourself sharing our moment with @BernieSanders and 10,000 of his closest friends! ",,@BernieSanders,,1229920985253437440,https://twitter.com/Ash_Kalra/status/1229920985253437440
2020-02-18 23:32:25,Ash_Kalra,,1,3,39,"It was amazing to be with Senator @BernieSanders and 10,000 of his closest friends at the Get Out the Vote Rally yesterday in Richmond! #NotMeUs #HellaBernie #BernieBeatsBillionaires",,@BernieSanders,#NotMeUs #HellaBernie #BernieBeatsBillionaires,1229911579073773568,https://twitter.com/Ash_Kalra/status/1229911579073773568
