date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-02-18 22:22:00,JoeBiden,,487,2124,7234,"The abuse of power is the defining characteristic of Donald Trump’s presidency — and Attorney General William Barr has helped facilitate it. He should resign immediately.",,,,1229893855836659712,https://twitter.com/JoeBiden/status/1229893855836659712
2020-02-18 20:54:31,JoeBiden,newsobserver,181,1149,3277,"North Carolina's voter ID law was never designed to protect the sacred right to vote. It was designed to prevent people of color from voting. I applaud today's ruling, but our fight to make it easier for all Americans to vote is far from over.",,,,1229871842627858434,https://twitter.com/JoeBiden/status/1229871842627858434
2020-02-18 19:45:00,JoeBiden,,102,432,1140,"Today is the last day to early vote, Nevada! Confirm your polling location at http://caucus.nvdems.com and head to the polls to make your voice heard.",,,,1229854345736355845,https://twitter.com/JoeBiden/status/1229854345736355845
2020-02-18 18:58:00,JoeBiden,,914,3837,14795,"President Obama asked me to oversee the Recovery Act, which saved our economy from a depression. I secured the 3 Republicans we needed to vote for it—and ran the program with almost no waste. We didn’t inherit a growing economy—we worked for it. That's what I'll do as President.",,,,1229842517677441024,https://twitter.com/JoeBiden/status/1229842517677441024
2020-02-18 16:50:00,JoeBiden,,1081,3083,13542,"We are in a battle for the soul of this nation. Donald Trump: - Fans the flames of hate and emboldens white supremacists - Embraces dictators - Rips children from their parents' arms - Spouts racist lies about immigrants We have to get him out of the White House.",,,,1229810305313591296,https://twitter.com/JoeBiden/status/1229810305313591296
2020-02-18 14:00:00,JoeBiden,,741,2629,10368,"Faith is what has gotten me through difficult times in my life. It provides hope, purpose, and strength. And it is what gives me the reason to believe that our nation's best days still lie ahead.",,,,1229767524880932865,https://twitter.com/JoeBiden/status/1229767524880932865
2020-02-18 01:53:31,JoeBiden,VanityFair,373,1987,9637,".@Cher — thanks for the kind words. I’m in Vegas this week. Let me know if you need an opener!",,@cher,,1229584698843836417,https://twitter.com/JoeBiden/status/1229584698843836417
2020-02-18 01:05:08,JoeBiden,,430,2288,7783,"https://twitter.com/realDonaldTrump/status/1229551220248936451",,,,1229572524385722368,https://twitter.com/JoeBiden/status/1229572524385722368
2020-02-18 00:45:00,JoeBiden,,594,1903,8602,"On #PresidentsDay, we remember the leaders who showed strength in moments of fear, who brought us together in moments of division, and showed empathy in moments of pain. Then we remember that today, our President is Donald Trump. In November, let's end this chapter of history.",,,#PresidentsDay,1229567455430938624,https://twitter.com/JoeBiden/status/1229567455430938624
2020-02-17 23:50:00,JoeBiden,,124,353,879,"Nevada — you can early vote now! Don't wait until Saturday to make your voice heard, head to https://caucus.nvdems.com/ to confirm your polling location and early vote today.",,,,1229553613959118848,https://twitter.com/JoeBiden/status/1229553613959118848
2020-02-17 21:50:00,JoeBiden,,1038,2571,9913,"At a time when the president is fanning the flames of white supremacy and hatred in our country, we cannot discount the voices of those who have the most at stake in this election.",,,,1229523414953553921,https://twitter.com/JoeBiden/status/1229523414953553921
2020-02-17 19:55:00,JoeBiden,,509,2023,6778,"Americans should decide American elections. Period. House Democrats took action to protect our elections from foreign interference — it’s time Mitch McConnell and Senate Republicans do the same.",,,,1229494474423836672,https://twitter.com/JoeBiden/status/1229494474423836672
2020-02-17 17:30:00,JoeBiden,,358,1269,4307,"I believe the best way forward is to build on Obamacare with a Medicare-like public option for every single American who wants it. It's the best way to achieve universal coverage without raising taxes on the middle class. Read more:",,,,1229457985488986117,https://twitter.com/JoeBiden/status/1229457985488986117
2020-02-17 14:59:00,JoeBiden,,808,2748,11511,"We need a president who puts protecting our children ahead of the @NRA.",,@NRA,,1229419983353991168,https://twitter.com/JoeBiden/status/1229419983353991168
2020-02-17 00:30:00,JoeBiden,,7411,6914,58339,"We are so much better than Donald Trump.",,,,1229201292368760833,https://twitter.com/JoeBiden/status/1229201292368760833
2020-02-16 23:00:00,JoeBiden,,527,807,2264,"I need your help if we're going to beat Donald Trump and restore the soul of this nation. With the Nevada caucuses less than one week away, your donation is more important than ever. Chip in today:",,,,1229178644557389824,https://twitter.com/JoeBiden/status/1229178644557389824
2020-02-16 21:50:00,JoeBiden,,320,1015,3207,"You know better than anybody else what works best for your family. That’s why my health care plan starts with a choice: you can stick with private coverage, including quality plans that unions have negotiated, or you can go with a new public option.",,,,1229161027037777923,https://twitter.com/JoeBiden/status/1229161027037777923
2020-02-16 19:45:00,JoeBiden,,658,1163,4880,"I’ve got the record and the vision to get big things done for America.",,,,1229129569753497601,https://twitter.com/JoeBiden/status/1229129569753497601
2020-02-16 18:01:00,JoeBiden,,554,1926,7322,"Newtown Parkland Las Vegas Enough is enough. We have to take on the @NRA and end our gun violence epidemic.",,@NRA,,1229103397539704832,https://twitter.com/JoeBiden/status/1229103397539704832
2020-02-16 16:17:00,JoeBiden,,945,3009,15510,"We are the United States of America. We are strong and great because of our diversity — not in spite of it. Donald Trump doesn't get that. We need a president who does.",,,,1229077224847863808,https://twitter.com/JoeBiden/status/1229077224847863808
2020-02-16 00:25:00,JoeBiden,,1665,3014,13756,"Donald Trump’s inhumane, fear-based immigration policies are a stain on our nation. We have to get him out of the White House and ensure our laws reflect our values as a nation of immigrants.",,,,1228837646300041216,https://twitter.com/JoeBiden/status/1228837646300041216
2020-02-15 23:32:00,JoeBiden,,201,851,2492,"Nevada — early voting starts today! Head to http://caucus.nvdems.com to find all the info you need to make your voice heard.",,,,1228824308387958784,https://twitter.com/JoeBiden/status/1228824308387958784
2020-02-15 22:22:00,JoeBiden,,1357,5085,26583,"Working on boosting my name ID in Nevada.",,,,1228806692353249280,https://twitter.com/JoeBiden/status/1228806692353249280
2020-02-15 21:16:00,JoeBiden,,109,670,1899,"As we celebrate #BlackHistoryMonth, we not only honor the past but recognize the history being written every day by folks like Milton. I'm grateful he's on our team. Watch his story:",,,#BlackHistoryMonth #BlackHistoryMonth,1228790082800250880,https://twitter.com/JoeBiden/status/1228790082800250880
2020-02-15 18:15:00,JoeBiden,,14763,8269,62531,"No one needs an AR-15. Period. We have to get these weapons of war out of our communities.",,,,1228744533107671041,https://twitter.com/JoeBiden/status/1228744533107671041
2020-02-15 16:20:00,JoeBiden,,239,593,1811,"With just one week until the Nevada caucuses, we need your help to talk with folks about what's at stake in this election. Head to https://joe.link/39EsYNY to sign up to help.",,,,1228715592045101056,https://twitter.com/JoeBiden/status/1228715592045101056
2020-02-15 00:32:00,JoeBiden,,1564,14398,41484,"Wanted to make sure you saw this, @realDonaldTrump: “Trump’s First 3 Years Created 1.5 Million Fewer Jobs Than Obama’s Last 3.”",,@realDonaldTrump,,1228477020012601344,https://twitter.com/JoeBiden/status/1228477020012601344
2020-02-14 22:50:00,JoeBiden,,225,1199,4099,"Two years ago, 17 innocent people were gunned down and 17 more injured by a shooter with an AR-15 style weapon at a high school in Parkland, FL. As we honor the memory of those we lost, we must recommit to taking action to end our gun violence epidemic.",,,,1228451350859501574,https://twitter.com/JoeBiden/status/1228451350859501574
2020-02-14 22:05:00,JoeBiden,,362,1325,16017,"Happy Valentine’s Day, Jilly. You're the love of my life and the life of my love.",,,,1228440026532450304,https://twitter.com/JoeBiden/status/1228440026532450304
2020-02-14 21:48:43,JoeBiden,StevenHorsford,88,509,1739,"Rep. @StevenHorsford has been a champion for labor, and for the state of Nevada. I’m proud to have his support as we head toward the Nevada caucuses.",,@StevenHorsford,,1228435930169663489,https://twitter.com/JoeBiden/status/1228435930169663489
2020-02-14 21:25:00,JoeBiden,,144,1648,5219,"In the face of unspeakable tragedy, the students and parents of Marjory Stoneman Douglas High School have turned grief into purpose. Their courage and resolve inspires me every day — and I know that with their leadership, we will end our gun violence epidemic.",,,,1228429959955267584,https://twitter.com/JoeBiden/status/1228429959955267584
2020-02-14 20:25:13,JoeBiden,realDonaldTrump,412,1597,7721,"The United States Attorney General is not your private attorney, Mr. President. There are limits to your power.",,,,1228414914286563330,https://twitter.com/JoeBiden/status/1228414914286563330
2020-02-14 19:10:00,JoeBiden,,451,955,3533,"Too often, Black and Brown voters’ loyalty, support, and commitment to the Democratic Party are taken for granted. I’ve never taken it for granted — and I never will. The strength of our party is its diversity. We need to be sure every voice is heard.",,,,1228395986038296576,https://twitter.com/JoeBiden/status/1228395986038296576
2020-02-14 01:05:00,JoeBiden,,1383,2374,11069,"America is full of possibilities. With Donald Trump out of the White House, we can: - Solve the climate crisis - Rebuild the middle class - Make health care a right - Ensure our government works for all — not just the powerful",,,,1228122937099739136,https://twitter.com/JoeBiden/status/1228122937099739136
2020-02-14 00:20:00,JoeBiden,,452,985,3173,"Where I come from, I don’t like people telling me what I have to choose — that’s why my plan will give people the option to keep their existing plan or buy into a new Medicare-like public option. In contrast, Medicare for All eliminates private and union insurance plans.",,,,1228111612101328896,https://twitter.com/JoeBiden/status/1228111612101328896
2020-02-13 23:00:05,JoeBiden,CNN,399,752,2236,"Antarctica is facing extreme ice loss. Sea levels and temperatures are rising around the world. Yet Donald Trump continues to deny the evidence in front of his own eyes. We need to take action to solve the climate crisis—and that starts with getting Trump out of the White House.",,,,1228091503643365377,https://twitter.com/JoeBiden/status/1228091503643365377
2020-02-13 21:15:00,JoeBiden,,908,1275,5349,"I have said from the day I announced that we’re in a battle for the soul of this nation. That is even more true today. We have a president who has been sending dog whistles of encouragement and support to white supremacists and hate groups. We have to beat Donald Trump.",,,,1228065055431786496,https://twitter.com/JoeBiden/status/1228065055431786496
2020-02-13 20:01:00,JoeBiden,,1142,3658,15722,"I’ve released 21 years of my tax returns — why hasn’t Donald Trump released his? He is the most corrupt president we’ve ever had.",,,,1228046432885596160,https://twitter.com/JoeBiden/status/1228046432885596160
2020-02-13 19:27:44,JoeBiden,NBCAsianAmerica,246,641,2106,"I will nominate and appoint federal officials and judges who look just like the rest of America, including the AAPI community. I will build on the Obama-Biden Administration’s efforts to ensure that everyone has a voice in a Biden Administration. #AAPI2020",,,#AAPI2020,1228038063902920710,https://twitter.com/JoeBiden/status/1228038063902920710
2020-02-13 17:15:00,JoeBiden,,703,1640,6182,"Obamacare covered 20 million additional Americans, protects over 100 million people with pre-existing conditions, and allows young people to stay on their parents' plans until age 26. We shouldn't tear all that down and start over — we should protect and build on it.",,,,1228004657936707588,https://twitter.com/JoeBiden/status/1228004657936707588
2020-02-13 02:10:00,JoeBiden,,710,977,3902,"Let me be clear: the fight to end Donald Trump's presidency is just beginning.",,,,1227776906793107456,https://twitter.com/JoeBiden/status/1227776906793107456
2020-02-13 01:20:00,JoeBiden,,700,1275,4580,"If we give Donald Trump four more years in the White House, he will fundamentally alter the character of this nation. We can’t stand by and let that happen.",,,,1227764323801423872,https://twitter.com/JoeBiden/status/1227764323801423872
2020-02-13 00:45:00,JoeBiden,,606,806,2607,"We've only heard from two of the first 50 states, DC, and territories—where I come from that's the opening bell, not the closing bell. We're going to fight for every vote in every state, and we need your help to do it. Chip in to help fuel our campaign:",,,,1227755515968655360,https://twitter.com/JoeBiden/status/1227755515968655360
2020-02-13 00:01:00,JoeBiden,,223,259,770,"Iowa and New Hampshire were just the beginning—we're taking this campaign to the rest of the country, and we need your help to talk with voters. Every conversation makes a big difference, and it's as easy as sending a text. Sign up to help today: https://joe.link/2SIRFSP",,,,1227744443022770177,https://twitter.com/JoeBiden/status/1227744443022770177
2020-02-12 23:00:57,JoeBiden,Culinary226,289,975,2727,"I stand with the working men and women of @Culinary226 because supporting labor means supporting our unions.",,@Culinary226,,1227729330584854534,https://twitter.com/JoeBiden/status/1227729330584854534
2020-02-12 20:55:00,JoeBiden,,317,938,5951,".@AndrewYang is a leading voice about the challenges of the fourth industrial revolution. He brought fun and new ideas to the race. I'm grateful for it, and hope we hear more from him regarding how to ensure workers succeed in an era of increasing automation.",,@AndrewYang,,1227697634434932736,https://twitter.com/JoeBiden/status/1227697634434932736
2020-02-12 20:15:00,JoeBiden,,3141,5042,19083,"Under Donald Trump: - Job growth has slowed - Manufacturing is worse off - Income inequality is higher than ever He is squandering the growing Obama-Biden economy that he inherited — just like he has squandered everything else that he has inherited in his life.",,,,1227687568440848384,https://twitter.com/JoeBiden/status/1227687568440848384
2020-02-12 19:06:00,JoeBiden,,139,366,2166,"I'm looking forward to seeing @MichaelBennet continue the fight to unify our nation, and beat Donald Trump, in the Senate — Coloradans are lucky to have him in their corner.",,@MichaelBennet,,1227670203791814657,https://twitter.com/JoeBiden/status/1227670203791814657
2020-02-12 17:05:00,JoeBiden,,999,1281,7067,"We need a president who chooses unity over division. If we come together and unite this country, there’s nothing we can’t do.",,,,1227639753820033025,https://twitter.com/JoeBiden/status/1227639753820033025
2020-02-12 14:25:36,JoeBiden,,1001,1550,6855,"Nobody told me the road would be easy, but together we can and will win.",,,,1227599641816059905,https://twitter.com/JoeBiden/status/1227599641816059905
2020-02-12 03:58:00,JoeBiden,,1331,3250,15774,"99.9% — that’s the percentage of African-American voters who have not yet had a chance to vote in this nomination process. You cannot and should not win the Democratic nomination for President without the support of black and brown voters.",,,,1227441697862246400,https://twitter.com/JoeBiden/status/1227441697862246400
2020-02-12 03:35:00,JoeBiden,,1591,653,2161,"Iowa and New Hampshire were just the beginning. Now, we’re taking this campaign to Nevada and South Carolina, and we have to give it all we’ve got. Chip in to help power our campaign through this crucial stretch:",,,,1227435909961961473,https://twitter.com/JoeBiden/status/1227435909961961473
2020-02-12 03:10:00,JoeBiden,,615,786,5224,"Thank you to all of our incredible supporters, volunteers, and staff in New Hampshire! Your hard work and faith in our campaign mean the world to me. Now, we’re headed to Nevada, South Carolina, and beyond.",,,,1227429618497544192,https://twitter.com/JoeBiden/status/1227429618497544192
2020-02-12 02:21:47,JoeBiden,,641,562,2099,"Joe's about to take the stage from South Carolina. Tune in to watch live:",,,,1227417485386715136,https://twitter.com/JoeBiden/status/1227417485386715136
2020-02-11 23:20:00,JoeBiden,,341,589,2979,"President Mandela was no ordinary man. When he stepped out of prison 30 years ago today, he immediately resumed his life's work to end apartheid. He showed us that trust and reconciliation are possible, delivering justice for his people.",,,,1227371736984772608,https://twitter.com/JoeBiden/status/1227371736984772608
2020-02-11 22:05:00,JoeBiden,,1373,2567,9939,"There has been a lot of veiled criticism of the Obama-Biden record lately, so let me be clear about something: Barack Obama was a great president. We don’t say that enough.",,,,1227352863099277312,https://twitter.com/JoeBiden/status/1227352863099277312
2020-02-11 21:39:27,JoeBiden,IBEW,235,383,1582,"Thank you for standing with me, @IBEW. I'll fight alongside you every single day in the White House to strengthen America's unions and rebuild the middle class.",,@IBEW,,1227346434661462019,https://twitter.com/JoeBiden/status/1227346434661462019
2020-02-11 20:45:00,JoeBiden,,181,177,608,"Today’s the day — it’s primary day in New Hampshire! Head to https://joe.link/NH-Call to make calls into the Granite State from wherever you are in the country to help get voters to the polls.",,,,1227332730041425921,https://twitter.com/JoeBiden/status/1227332730041425921
2020-02-11 18:40:00,JoeBiden,,400,448,1309,"We are in a battle for the soul of this nation. If we want to win, it’s going to take everyone stepping up and making their voice heard. If you live in New Hampshire, confirm your polling place by heading to http://IWillVote.com/NH and make sure to get out and vote today.",,,,1227301272572710917,https://twitter.com/JoeBiden/status/1227301272572710917
2020-02-11 15:30:00,JoeBiden,,514,816,2914,"It's primary day in New Hampshire — and we're counting on supporters across the Granite State to get out and vote. Head to http://IWillVote.com/NH to confirm your polling location. Together, we can win this primary, beat Donald Trump, and restore the soul of this nation.",,,,1227253458547310592,https://twitter.com/JoeBiden/status/1227253458547310592
2020-02-11 12:02:00,JoeBiden,,261,445,1651,"Today’s the day, New Hampshire! Confirm your polling location at http://IWillVote.com/NH and make sure to get out and vote.",,,,1227201112844845056,https://twitter.com/JoeBiden/status/1227201112844845056
2020-02-11 02:41:15,JoeBiden,CNNPolitics,492,2668,6087,"Donald Trump is proposing cuts to Medicaid, Obamacare, and food assistance — while protecting giant tax giveaways to corporations and the super-wealthy. He has once again proved how morally unfit he is to lead our country.",,,,1227059996174753793,https://twitter.com/JoeBiden/status/1227059996174753793
2020-02-11 01:30:00,JoeBiden,,983,2417,8529,"Donald Trump will say over and over that the economy is on the ballot this year. It is. But America’s character is on the ballot too. And despite what Trump says, we don’t have to choose one or the other. We can be a good country with a good economy.",,,,1227042064816365574,https://twitter.com/JoeBiden/status/1227042064816365574
2020-02-11 00:30:00,JoeBiden,,163,256,660,"The New Hampshire primary is just one day away, and we need your help to talk with folks about what’s at stake in this election. Head to https://joe.link/NH-Call to make calls into New Hampshire from wherever you are in the country.",,,,1227026965917364226,https://twitter.com/JoeBiden/status/1227026965917364226
2020-02-11 00:01:00,JoeBiden,,251,1463,5805,"I've always said you shouldn't let the barriers in life define you. Brayden sure as hell didn't let them define him. I'm proud to be a part of his story:",,,,1227019667497111552,https://twitter.com/JoeBiden/status/1227019667497111552
2020-02-10 21:40:00,JoeBiden,,261,258,834,"With just one day until the New Hampshire primary, we’re hard at work making our final case to voters — and we need your help. Chip in today to help us deliver our closing argument to as many Granite Staters as possible: https://secure.actblue.com/donate/biden2020_fr_q12020-social6?refcode=social-tw-20200209onedays&amp;utm_medium=social&amp;utm_source=tw&amp;utm_campaign=20200209onedays",,,,1226984183165157376,https://twitter.com/JoeBiden/status/1226984183165157376
2020-02-10 19:20:00,JoeBiden,,461,801,2968,"We need a president with the courage to stand up to the @NRA and pass common-sense gun safety measures — not one with a long record of siding with the gun lobby.",,@NRA,,1226948951326113792,https://twitter.com/JoeBiden/status/1226948951326113792
2020-02-10 17:45:00,JoeBiden,,1386,2132,10096,"Experience matters. The White House is no place for on-the-job training. We need a president who will be prepared to clean up Donald Trump’s mess on day one.",,,,1226925043747131393,https://twitter.com/JoeBiden/status/1226925043747131393
2020-02-10 01:20:00,JoeBiden,,3932,11750,76000,"I've lost a lot in my life, but I'll be damned if I'm going to stand by and lose my country too. We have to beat Donald Trump.",,,,1226677160103960576,https://twitter.com/JoeBiden/status/1226677160103960576
2020-02-10 00:58:00,JoeBiden,,849,1683,5655,"I know there are a lot of folks who want to write our campaign off already — but I’ve got news for them: We’re not going anywhere. There's too much at stake in this election. I will fight for every last vote, but I can't do it without you. Chip in today:",,,,1226671623845093376,https://twitter.com/JoeBiden/status/1226671623845093376
2020-02-09 23:08:11,JoeBiden,,255,396,1043,"There are just two days until the first-in-the-nation primary, and we need your help to bring us across the finish line. If you have a few minutes, head to https://joe.link/31GoK5U to talk with New Hampshire voters about what's at stake in this election. I’d greatly appreciate it.",,,,1226643988209426432,https://twitter.com/JoeBiden/status/1226643988209426432
2020-02-09 22:16:30,JoeBiden,,711,2279,10190,"It’s not enough to just end Citizens United — we have to eliminate all private dollars from our federal elections. It's time we return our democracy to the people.",,,,1226630980410249222,https://twitter.com/JoeBiden/status/1226630980410249222
2020-02-09 19:38:49,JoeBiden,washingtonpost,987,2514,9739,"We are in a climate emergency. We have to get Donald Trump out of the White House and treat climate change like the existential threat that it is — before it's too late.",,,,1226591300465590272,https://twitter.com/JoeBiden/status/1226591300465590272
2020-02-09 18:30:00,JoeBiden,,339,976,3551,"Rebuilding the middle class and ensuring that this time everyone comes along starts with one word: unions. That’s why I look forward to signing the #PROAct as President. Congratulations to the House and labor movement for passing this landmark bill.",,,#PROAct,1226573981571923968,https://twitter.com/JoeBiden/status/1226573981571923968
2020-02-09 17:32:00,JoeBiden,,265,437,1634,"#TeamJoe has been hard at work talking with folks in every corner of New Hampshire — but it all comes down to this final push. Every conversation will make a big difference on Tuesday. Sign up to volunteer today: https://joe.link/2SaWK7a",,,#TeamJoe,1226559384190210049,https://twitter.com/JoeBiden/status/1226559384190210049
2020-02-08 23:15:00,JoeBiden,,429,1215,3947,"When it comes to expanding access to more affordable health care, Americans like Charlene can't wait. I'm the only candidate in this race who has passed a big, bold health care reform bill — and I'll do it again in the White House.",,,,1226283315117748226,https://twitter.com/JoeBiden/status/1226283315117748226
2020-02-08 20:10:00,JoeBiden,,1177,2758,11902,"Donald Trump does not deserve to be commander in chief for one more day.",,,,1226236758507040770,https://twitter.com/JoeBiden/status/1226236758507040770
2020-02-08 17:03:13,JoeBiden,,5967,8060,34010,"Former Mayor Pete doesn’t think very highly of the Obama-Biden record. Let’s compare.",,,,1226189752598171648,https://twitter.com/JoeBiden/status/1226189752598171648
2020-02-08 04:35:00,JoeBiden,,2481,1402,5477,"I just wrapped up tonight's #DemDebate, and I need your help to keep this momentum going. Every donation makes a big difference. Chip in today: https://joe.link/2Uz71M8",,,#DemDebate,1226001457935245312,https://twitter.com/JoeBiden/status/1226001457935245312
2020-02-08 03:45:00,JoeBiden,,905,2400,10538,"Lt. Col. Vindman is an American patriot. #DemDebate",,,#DemDebate,1225988874888982530,https://twitter.com/JoeBiden/status/1225988874888982530
2020-02-08 03:31:41,JoeBiden,,256,425,1190,"With just four days until New Hampshire voters head to the polls, there’s no time to waste. We need your help to keep the momentum going from tonight’s #DemDebate. Chip in $5 to help power our campaign through this crucial stretch: https://secure.actblue.com/donate/biden2020_fr_q12020-social5?refcode=social-tw-20200207debate&amp;utm_medium=social&amp;utm_source=tw&amp;utm_campaign=20200207debate",,,#DemDebate,1225985526626422784,https://twitter.com/JoeBiden/status/1225985526626422784
2020-02-08 02:30:11,JoeBiden,,384,2821,9831,"Five. That’s how many times Senator Sanders voted against the Brady background check bill that has kept 3 million firearms out of dangerous hands. I helped pass it. We need a president who'll stand up to the @NRA — not stand with them against lifesaving gun safety measures.",,@NRA,,1225970048113762304,https://twitter.com/JoeBiden/status/1225970048113762304
2020-02-08 02:19:37,JoeBiden,,183,647,2282,"The United States must keep our commitments when we make them, otherwise we have no power to lead the world. The only way to not become the police of the world is to have allies that will join us in dealing with failed states and terrorism. #DemDebate",,,#DemDebate,1225967389172551680,https://twitter.com/JoeBiden/status/1225967389172551680
2020-02-08 02:11:27,JoeBiden,,232,782,2619,"The best path forward on health care is to protect and build on Obamacare — not tear it down and start over. #DemDebate",,,#DemDebate,1225965333741293568,https://twitter.com/JoeBiden/status/1225965333741293568
2020-02-08 02:04:30,JoeBiden,,229,445,2123,"As President, I will use military power responsibly and as a last resort. We will not go back to forever wars in the Middle East. #DemDebate",,,#DemDebate,1225963586197086208,https://twitter.com/JoeBiden/status/1225963586197086208
2020-02-08 01:56:48,JoeBiden,,503,2173,9391,"Donald Trump called our troops’ traumatic brain injuries “headaches.” If my son had still been there in Iraq, I’d have been so damn angry. Donald Trump does not deserve to be commander in chief for one more day. #DemDebate",,,#DemDebate,1225961646994206722,https://twitter.com/JoeBiden/status/1225961646994206722
2020-02-08 01:45:31,JoeBiden,,1147,5477,31248,"Donald Trump should have been pinning a medal on Lt. Col. Vindman — not Rush Limbaugh. #DemDebate",,,#DemDebate,1225958806221467648,https://twitter.com/JoeBiden/status/1225958806221467648
2020-02-08 01:28:11,JoeBiden,,151,567,1457,"I led the Obama-Biden Administration’s efforts to pass and implement the Recovery Act, which saved the American economy from another depression and sent South Bend, IN, over $75 million to invest in projects around the town. Projects that Mayor Pete likes to take credit for.",,,,1225954446640865280,https://twitter.com/JoeBiden/status/1225954446640865280
2020-02-08 01:25:46,JoeBiden,,117,292,873,"One of the most important issues we face as a nation is ensuring affordable, accessible health care. There's work to do, but that doesn't mean starting from scratch. It means protecting and building on Obamacare. #DemDebate",,,#DemDebate,1225953838043148288,https://twitter.com/JoeBiden/status/1225953838043148288
2020-02-08 01:21:14,JoeBiden,,146,365,907,"We have to get real about health care. The American people deserve the truth and an explanation of what Medicare for All will cost — not political games. #DemDebate",,,#DemDebate,1225952696332673025,https://twitter.com/JoeBiden/status/1225952696332673025
2020-02-08 01:10:35,JoeBiden,,586,1666,6613,"We’re not only going to have to win the White House but we have to bring along the United States Senate. We can’t do that with someone who labels themselves as a Democratic Socialist. #DemDebate",,,#DemDebate,1225950017883713536,https://twitter.com/JoeBiden/status/1225950017883713536
2020-02-08 00:25:58,JoeBiden,,98,595,2774,"I’m incredibly proud of Brayden for sharing his story on national TV. He is truly a remarkable young man — and I can’t wait to see what his future holds.",,,,1225938787513049088,https://twitter.com/JoeBiden/status/1225938787513049088
2020-02-07 22:57:46,JoeBiden,CBSNews,381,1265,4459,"No corporation pulling in billions of dollars in profits should pay a lower tax rate than our teachers and firefighters. It’s time corporations pay their fair share.",,,,1225916592116113410,https://twitter.com/JoeBiden/status/1225916592116113410
2020-02-07 20:45:00,JoeBiden,,1110,2466,12250,"Who in God's name needs a weapon that can hold one hundred rounds? These weapons of war have no place in our communities. I’ve taken on the @NRA to ban them once before, and I’ll do it again in the White House.",,@NRA,,1225883178839220224,https://twitter.com/JoeBiden/status/1225883178839220224
2020-02-07 18:50:00,JoeBiden,,224,414,1308,"We're just four days from the first-in-the-nation primary in New Hampshire, and we need all hands on deck to talk with voters before they head to the polls. Head to https://joe.link/NH-Call to make calls to New Hampshire voters from wherever you are in the country.",,,,1225854238015852544,https://twitter.com/JoeBiden/status/1225854238015852544
2020-02-07 17:01:14,JoeBiden,,973,4045,20511,"When I met Brayden this week, he had a familiar anxiety on his face. It was the anxiety of a kid with a stutter, something I struggled to overcome when I was a kid too. Here's what I told him.",,,,1225826865715335170,https://twitter.com/JoeBiden/status/1225826865715335170
2020-02-07 01:47:34,JoeBiden,,2208,4084,30110,"We need a president who chooses compassion over cruelty.",,,,1225596934318120960,https://twitter.com/JoeBiden/status/1225596934318120960
2020-02-07 00:15:00,JoeBiden,,1393,3528,16674,"It’s not hyperbole to say that we are in a battle for the soul of this nation. Everything that makes us who we are is at stake. We have to get Donald Trump out of the White House and take back this country.",,,,1225573639149563907,https://twitter.com/JoeBiden/status/1225573639149563907
2020-02-06 22:01:00,JoeBiden,,538,1703,6583,"Empathy matters. Compassion matters. We have to reach out to one another and heal this country — and that’s what I’ll do as president.",,,,1225539916743860224,https://twitter.com/JoeBiden/status/1225539916743860224
2020-02-06 20:46:38,JoeBiden,,75,302,1564,"John DiEleuterio had a huge heart and was a friend I counted on for over 50 years. As a Colonel in the National Guard and as the State Director in my Senate office, John served our country with dignity and distinction. Jill and I send our condolences to Maureen and his family.",,,,1225521202292236288,https://twitter.com/JoeBiden/status/1225521202292236288
2020-02-06 18:45:00,JoeBiden,,1406,1985,11765,"I firmly believe America's best days still lie ahead. If we come together and unite this country, there's not a single thing we can't do.",,,,1225490591670292480,https://twitter.com/JoeBiden/status/1225490591670292480
2020-02-06 16:47:10,JoeBiden,,468,1622,8376,"Grace - I've said it before and I'll say it again: LGBTQ rights are civil rights. It's an honor to work for you and in service of justice for every American in this country.",,,,1225460939224485888,https://twitter.com/JoeBiden/status/1225460939224485888
2020-02-06 04:38:02,JoeBiden,,493,971,3666,"Let's be real about health care. You gotta level with the American people. Tell them the truth, what you think it's gonna cost and how you're gonna get it done.",,,,1225277448755040258,https://twitter.com/JoeBiden/status/1225277448755040258
2020-02-06 03:34:27,JoeBiden,,503,2072,9654,"I grew up with a stutter. At tonight’s @CNN town hall, I was asked what advice I would give to those working to overcome their own — here’s what I said:",,@CNN,,1225261447187456002,https://twitter.com/JoeBiden/status/1225261447187456002
2020-02-06 02:29:29,JoeBiden,,311,734,3527,"Today, @DougJones stood up and did the right thing. He showed courage on the Senate floor, when many did not. The only way we will defeat Trump now is to keep strong Democrats in the Senate—and a strong campaign at the top of the ticket. Chip in today:",,@DougJones,,1225245095731040256,https://twitter.com/JoeBiden/status/1225245095731040256
2020-02-06 00:45:00,JoeBiden,,564,652,2915,"Looking forward to discussing what’s at stake in this election and my bold vision for the future of our country at tonight’s town hall in New Hampshire. Tune in to @CNN at 8 PM ET to watch live.",,@CNN,,1225218800867594242,https://twitter.com/JoeBiden/status/1225218800867594242
2020-02-05 23:54:01,JoeBiden,voxdotcom,1192,3492,15885,"Only Donald Trump could debase our nation's highest civilian honor and turn it into a partisan political prop.",,,,1225205970495733760,https://twitter.com/JoeBiden/status/1225205970495733760
