date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-14 03:46:17,skmasur,,0,0,7,"#ThxBirthControl for giving me the opportunity to control my life &amp; as a result, serve my community. I know our congresswomen @JackieSpeier &amp; @RepAnnaEshoo will #ProtectX. We need their colleagues to do the same.",,@JackieSpeier @RepAnnaEshoo,#ThxBirthControl #ProtectX,1194823840972410880,https://twitter.com/skmasur/status/1194823840972410880
2019-11-11 19:23:49,skmasur,,0,2,22,"Celebrating & honoring our veterans w/@kevinmullin &amp; @DianePapan in @RedwoodCity while we celebrate 100 years of the @AmericanLegion Posts #105 &amp; 82. Thank you all for your service. #happyveteransday",,@kevinmullin @DianePapan @RedwoodCity @AmericanLegion,#happyveteransday,1193972618119925760,https://twitter.com/skmasur/status/1193972618119925760
2019-11-08 17:01:22,skmasur,,0,3,11,"Want job creation? @gocaliva has created 700 jobs locally that include good pay &amp; stock options. #EO20 @rcsmcchamber @SAMCEDA",,@gocaliva @rcsmcchamber @SAMCEDA,#EO20,1192849606683447296,https://twitter.com/skmasur/status/1192849606683447296
2019-11-08 16:46:38,skmasur,,0,3,6,"The last 10 years of economic expansion have been the longest & slowest in history. #EO20 @rcsmcchamber @SAMCEDA",,@rcsmcchamber @SAMCEDA,#EO20,1192845897547169792,https://twitter.com/skmasur/status/1192845897547169792
2019-11-07 21:24:04,skmasur,SupDavePine,0,1,7,"An important day to recognize & support our transgender community. @eqca @Scott_Wiener @jgalisatus",,@eqca @Scott_Wiener @jgalisatus,,1192553329420722176,https://twitter.com/skmasur/status/1192553329420722176
2019-11-04 00:43:55,skmasur,,0,0,9,"Feliz Dia de los Muertos! Join us inn @RedwoodCity as we remember our loved ones. @gisellemarie @ianbaintech @Ccguerrero",,@RedwoodCity @gisellemarie @ianbaintech @Ccguerrero,,1191154071425572864,https://twitter.com/skmasur/status/1191154071425572864
2019-11-02 16:52:36,skmasur,,0,2,10,"Council @redwoodcity to revisit downtown plans | ⁦@visitRWC⁩ ⁦@gisellemarie⁩ ⁦@rcsmcchamber⁩ ⁦@amybuckmaster⁩ ⁦@Caltrain⁩ ⁦@SamTrans⁩ ⁦@acaguirre⁩",,@RedwoodCity @visitRWC @gisellemarie @rcsmcchamber @amybuckmaster @Caltrain @SamTrans @acaguirre,,1190673072203780096,https://twitter.com/skmasur/status/1190673072203780096
2019-10-27 17:56:28,skmasur,FundHer,0,1,4,"Proud to be the @FundHer endorsed candidate for #SD13. #itstime",,@FundHer,#SD13 #itstime,1188514815926358016,https://twitter.com/skmasur/status/1188514815926358016
2019-10-26 02:19:46,skmasur,,1,0,4,"Living your truth as a trans woman of color means navigating systemic oppression every day. @jennarapues being honored by @RepSpeier as a leader in the immigrant community.",,@jennarapues @RepSpeier,,1187916700898873344,https://twitter.com/skmasur/status/1187916700898873344
2019-10-25 19:51:03,skmasur,,0,4,16,"Government is in the public trust business: Move fast & break things doesn’t work when you are in the public trust business. @sliccardo #annuallunch @SVLeadershipGrp",,@sliccardo @SVLeadershipGrp,#annuallunch,1187818875112448001,https://twitter.com/skmasur/status/1187818875112448001
2019-10-25 19:34:02,skmasur,,0,0,1,"More PG & E outages planned for this weekend affecting 65K SMC residents. Check whether it affects you here: https://www.pge.com/en_US/safety/emergency-preparedness/natural-disaster/wildfires/public-safety-event.page",,,,1187814595819212800,https://twitter.com/skmasur/status/1187814595819212800
2019-10-25 16:26:01,skmasur,,1,3,15,"$160M in housing $. That’s how much @sanmateoco has allocated since 2012 &amp; more to come. Thanks @DonHorsley for your leadership on this. #HLD2019 #completecommunities",,@sanmateoco @DonHorsley,#HLD2019 #completecommunities,1187767278617513984,https://twitter.com/skmasur/status/1187767278617513984
2019-10-24 20:09:10,skmasur,,0,1,13,"Excited to announce the endorsement of @BauerKahan! She’s been a leader on reproductive rights in her first year &amp; I am excited to have her with us! @FundHer @AsmMarcBerman",,@BauerKahan @FundHer @AsmMarcBerman,,1187461047570952193,https://twitter.com/skmasur/status/1187461047570952193
2019-10-24 19:45:02,skmasur,,0,0,7,"#gilroystrong raised $1.7M for victims of the shooting receiving the Everybody Wins Award at #beourguest19 so deserved",,,#gilroystrong #beourguest19,1187454975284137984,https://twitter.com/skmasur/status/1187454975284137984
2019-10-21 17:44:31,skmasur,Laura4SanCarlos,0,0,1,"Great work San Carlos!",,,,1186337482641555456,https://twitter.com/skmasur/status/1186337482641555456
2019-10-21 17:42:38,skmasur,,0,0,1,"Congratulations to my friend Joe Boyd, the new Executive Director of @WeAreCTA. Great choice by @ETobyBoyd &amp; CTA board. https://www.cta.org/About-CTA/News-Room/Press-Releases/2019/10/10152019.aspx",,@WeAreCTA @ETobyBoyd,,1186337008643264513,https://twitter.com/skmasur/status/1186337008643264513
2019-10-20 03:24:30,skmasur,,0,0,13,"#hispanicfoundationball recognizing 30 years of @HFSVpage &amp; fantastic work w/latinx community. Gracias @rongon2000 for you’re leadership.",,@HFSVpage @rongon2000,#hispanicfoundationball,1185758663098556416,https://twitter.com/skmasur/status/1185758663098556416
2019-10-18 22:17:58,skmasur,RepBarbaraLee,0,4,26,"Time for CA to repeal the #tampontax permanently - not just for 2 years. to #AB31 coauthors including: @AsmMarcBerman @tashaboerner @Scott_Wiener @AsmMoniqueLimon",,@AsmMarcBerman @tashaboerner @Scott_Wiener @AsmMoniqueLimon,#tampontax #AB31,1185319136160731137,https://twitter.com/skmasur/status/1185319136160731137
2019-10-18 18:18:53,skmasur,,0,1,6,"Honoring @BetsyBerkhemer who led the charge to require women on corporate boards. 444 of the largest companies in the US are in CA. 183 have added seats so women have one. @CaWomensCaucus @nchsmith @MarieChuang888",,@BetsyBerkhemer @CaWomensCaucus @nchsmith @MarieChuang888,,1185258965602422784,https://twitter.com/skmasur/status/1185258965602422784
2019-10-18 16:50:30,skmasur,,1,1,24,"Congratulations @nchsmith President &amp; @mtnviewellen 2nd VP of the Women’s Caucus of the @CaCities! Excited for the year to come.",,@nchsmith @mtnviewellen @CaCities,,1185236724756037632,https://twitter.com/skmasur/status/1185236724756037632
2019-10-18 15:49:11,skmasur,MarieChuang888,0,0,11,"Great to see so many friends & colleagues. Honored to be VP of the Division and serve with so many committed councilmembers. @Marico4LG @chappiejones @EmilyBeach650",,@Marico4LG @chappiejones @EmilyBeach650,,1185221292514926592,https://twitter.com/skmasur/status/1185221292514926592
2019-10-17 16:41:14,skmasur,gisellemarie,1,0,10,"Our teachers & students need us to step up & vote yes on H.",,,,1184872005545283584,https://twitter.com/skmasur/status/1184872005545283584
2019-10-14 00:18:33,skmasur,ACMelendrez,0,0,1,"@ACMelendrez me too! Great to see you! Hope you got to enjoy some of the festival!",,@ACMelendrez,,1183537541699391488,https://twitter.com/skmasur/status/1183537541699391488
2019-10-13 04:32:15,skmasur,,1,0,6,"One perk of running for state senate is the other great candidates you meet from across the state. So fun to see @KatrinaFoley as we both sought the support of @AFSCMECouncil57 @AFSCMELocal3299 @AFSCME829",,@KatrinaFoley @AFSCMECouncil57 @AFSCMELocal3299 @AFSCME829,,1183239000699523072,https://twitter.com/skmasur/status/1183239000699523072
2019-10-09 15:56:28,skmasur,Scott_Wiener,1,2,13,"Communities I’ve been visiting in San Mateo County are going to lose power - not some far away place. W/climate change & extreme weather we need to make our infrastructure safe so communities can have the reliable power they need. #poweroutage",,,#poweroutage,1181961634345967617,https://twitter.com/skmasur/status/1181961634345967617
2019-10-09 01:14:19,skmasur,,0,1,10,"I love days when I have time to ride my bike to meetings. It gives me the chance to stay out of my car, get a bit of exercise & experience the need for better bike infrastructure firsthand. #campaigntrail https://www.instagram.com/p/B3YO07YhRga/?igshid=10ofjuxx6kwk5",,,#campaigntrail,1181739635225108480,https://twitter.com/skmasur/status/1181739635225108480
2019-10-05 19:46:19,skmasur,,1,2,24,"More exciting endorsements this week! @RickBonilla San Mateo Councilmember &amp; Gustav Larsson Sunnyvale Councilmember! Grateful to both! @nchsmith",,@RickBonilla @nchsmith,,1180569928593657856,https://twitter.com/skmasur/status/1180569928593657856
2019-10-05 19:35:47,skmasur,,0,0,7,"Come on down to @RedwoodCityPort for Portfest. Learn about our port, the bay &amp; enjoy the great weather and bands. @LoriannaKastrop @ianbaintech",,@RedwoodCityPort @LoriannaKastrop @ianbaintech,,1180567276031893504,https://twitter.com/skmasur/status/1180567276031893504
2019-10-04 23:53:49,skmasur,,0,2,21,"Great decision by the @GoCaltrain board! Helping address the Bay Area transportation needs. Now we need to fund it. @CStoneBmont @CollinsCovers",,@GoCaltrain @CStoneBmont @CollinsCovers,,1180269826784129024,https://twitter.com/skmasur/status/1180269826784129024
2019-10-03 22:46:04,skmasur,SupDavePine,0,0,1,"Join us for Port Fest. @RedwoodCityPort is the only deep water port in the South Bay and a big asset to our city. #PortFest is a fun way to learn more. @ianbaintech @janet_borgens @acaguirre",,@RedwoodCityPort @ianbaintech @janet_borgens @acaguirre,#PortFest,1179890386673659905,https://twitter.com/skmasur/status/1179890386673659905
2019-10-03 22:44:29,skmasur,,0,4,20,"2nd exciting endorsement of the day @MaliaCohen fearless leader of the Board of Equalization has given her support to my State Senate race! So grateful to have such an amazing woman with us. @gisellemarie @kalimama99 @fionama @FundHer",,@MaliaCohen @gisellemarie @kalimama99 @fionama @FundHer,,1179889990441918464,https://twitter.com/skmasur/status/1179889990441918464
2019-10-03 16:52:14,skmasur,ACMelendrez,0,0,2,"Thank you @ACMelendrez! Very excited!",,@ACMelendrez,,1179801341469720576,https://twitter.com/skmasur/status/1179801341469720576
2019-10-03 16:32:53,skmasur,pydems,0,9,26,"What a great way to start a Thursday! Being endorsed by @pydems brings good ideas, different perspectives &amp; energy! @leoraorlee @ErinChazer",,@pydems @leoraorlee @ErinChazer,,1179796475489869824,https://twitter.com/skmasur/status/1179796475489869824
2019-10-03 03:14:10,skmasur,pydems,0,0,11,"Thank you @pydems! Always good to be with you!",,@pydems,,1179595471687278592,https://twitter.com/skmasur/status/1179595471687278592
2019-10-02 17:00:09,skmasur,,0,2,10,"Walking the talk is important. I was proud to lead the effort to raise the minimum wage in @RedwoodCity &amp; I'm super proud of my colleagues in @CityofSSF for joining us! #FightFor15 @JulieAnnLind @BORN_SF @SupDavePine @CStoneBmont @RickBonilla @kevinmullin",,@RedwoodCity @CityofSSF @JulieAnnLind @BORN_SF @SupDavePine @CStoneBmont @RickBonilla @kevinmullin,#FightFor15,1179440948402479104,https://twitter.com/skmasur/status/1179440948402479104
2019-09-28 17:35:57,skmasur,,0,4,27,"Learning about multi-family housing w/@paloaltoforward what’s possible when we rethink density. @electcormack @betsynash2018",,@paloaltoforward @electcormack @betsynash2018,,1178000403813687296,https://twitter.com/skmasur/status/1178000403813687296
2019-09-27 19:26:49,skmasur,CStoneBmont,0,1,8," thank you @smdailyjournal for always supporting our parcel tax measures!",,@smdailyjournal,,1177665917511065600,https://twitter.com/skmasur/status/1177665917511065600
2019-09-26 21:21:45,skmasur,,0,8,21,"Exciting news to share: @CFTunion has endorsed our campaign for State Senate! Can’t wait to get (back) to work with these education leaders in Sacramento. Much gratitude! @jeff_freitas @xUnionMaidx @kalimama99 @AndyLie1 @ClaytonKoo @shakeelali @gisellemarie",,@CFTunion @jeff_freitas @kalimama99 @AndyLie1 @ClaytonKoo @shakeelali @gisellemarie,,1177332453532299264,https://twitter.com/skmasur/status/1177332453532299264
2019-09-24 16:26:38,skmasur,,0,0,5,"It’s #DiaperNeedAwarenessWeek. Launching a virtual diaper drive to help families who can’t afford diapers with @gisellemarie. Please donate to @helpamotherout in 1 of 2 ways: by giving directly or buying on their Amazon wishlist: https://www.helpamotherout.org/donate.",,@gisellemarie @helpamotherout,#DiaperNeedAwarenessWeek,1176533409121718272,https://twitter.com/skmasur/status/1176533409121718272
2019-09-23 22:50:58,skmasur,,0,2,8,"Excited to announce an endorsement from @SCCDAWN for our campaign &amp; grateful for the opportunity to speak to the members.",,@SCCDAWN,,1176267743315709952,https://twitter.com/skmasur/status/1176267743315709952
2019-09-23 15:57:28,skmasur,SupDavePine,0,2,3,"A much needed revenue source for our schools.",,,,1176163681287036928,https://twitter.com/skmasur/status/1176163681287036928
2019-09-21 19:12:27,skmasur,rwcevents,0,0,8,"I am so sad to miss this fun and delicious party. If you can, go taste some salsa! @ianbaintech @gisellemarie @janet_borgens",,@ianbaintech @gisellemarie @janet_borgens,,1175487974911275008,https://twitter.com/skmasur/status/1175487974911275008
2019-09-20 19:58:30,skmasur,SMCDEMS,0,0,0,"Thank you @SMCDEMS for always supporting @RWCSchools",,@SMCDEMS @RWCSchools,,1175137175005872130,https://twitter.com/skmasur/status/1175137175005872130
2019-09-20 17:21:34,skmasur,WeAreCTA,0,1,3,"Thanks @WeAreCTA for sharing these resources &amp; showcasing what teachers can do @julia_masur",,@WeAreCTA @julia_masur,,1175097681296838656,https://twitter.com/skmasur/status/1175097681296838656
2019-09-20 17:19:31,skmasur,,0,3,9,".@SusanEggman sharing women’s history: 100 years that women have had the right to vote in CA only 160 women have served in the CA State Legislature compared to 4500 men. Me: Working to be #161! @EmergeCA @closethegapCA @NWPCCA",,@SusanEggman @EmergeCA @closethegapCA @NWPCCA,,1175097167377076225,https://twitter.com/skmasur/status/1175097167377076225
2019-09-20 16:59:56,skmasur,GavinNewsom,0,0,0,"And yet another way CA is required to and continues to lead. #ClimateCrisis",,,#ClimateCrisis,1175092237488672768,https://twitter.com/skmasur/status/1175092237488672768
2019-09-20 01:23:49,skmasur,,1,10,21,"The tech world is trained to look for impactful and scalable solutions. $10B/year from @Schools1stCA is both impactful &amp; scalable. @zack w/@Scott_Wiener @gisellemarie @kalimama99",,@Schools1stCA @zack @Scott_Wiener @gisellemarie @kalimama99,,1174856655940403201,https://twitter.com/skmasur/status/1174856655940403201
2019-09-16 19:35:52,skmasur,,0,6,11,"Have you weighed in yet on the vision for @Caltrain? Here’s another opportunity: https://caltrain2040.org/survey/ @SupDavePine @CStoneBmont @CollinsCovers",,@Caltrain @SupDavePine @CStoneBmont @CollinsCovers,,1173681929486364672,https://twitter.com/skmasur/status/1173681929486364672
2019-09-10 20:51:47,skmasur,MelodyGutierrez,0,1,6,"Big thanks to @DrPanMD for taking on this issue and protecting public health!",,@DrPanMD,,1171526706013696001,https://twitter.com/skmasur/status/1171526706013696001
2019-09-10 20:43:22,skmasur,,0,1,2,"Suggested by @AlexPadilla4CA: program the number to the National Suicide Prevention Hotline into your cell phone: 800-273-8255. If you or someone you know ever need assistance in a crisis situation, help is only a call away. #BeThe1To",,@AlexPadilla4CA,#BeThe1To,1171524588695502848,https://twitter.com/skmasur/status/1171524588695502848
2019-09-07 19:39:43,skmasur,,0,1,2,"@EleniForCA the #LGBTQ community reflects fairness, justice &amp; empathy. Pretty great values to fight for and protect. @katemaeder @GabrielQuinto17",,@EleniForCA @katemaeder @GabrielQuinto17,#LGBTQ,1170421405130743808,https://twitter.com/skmasur/status/1170421405130743808
2019-09-07 19:36:45,skmasur,SupDavePine,0,0,2,"Award winning Westpoint Harbor. Proud to have them in @RedwoodCity.",,@RedwoodCity,,1170420662583709696,https://twitter.com/skmasur/status/1170420662583709696
2019-09-02 18:03:01,skmasur,CStoneBmont,0,1,9,"Grateful for weekends, health care, minimum wage, safe working conditions - just a few things. @JulieAnnLind @nchsmith @AlisaMacAvoy @kalimama99 @MarkNagales",,@JulieAnnLind @nchsmith @AlisaMacAvoy @kalimama99 @MarkNagales,,1168585132271255552,https://twitter.com/skmasur/status/1168585132271255552
2019-08-30 22:10:32,skmasur,emmibach,2,11,46,"Thank you @Scott_Wiener for your support &amp; belief in my experience. @CStoneBmont @AsmMarcBerman @gisellemarie @davina_belmont @nchsmith @SMCPolitical",,@Scott_Wiener @CStoneBmont @AsmMarcBerman @gisellemarie @davina_belmont @nchsmith @SMCPolitical,,1167560258295754752,https://twitter.com/skmasur/status/1167560258295754752
2019-08-29 22:51:16,skmasur,SequoiaPres,0,0,3,"Why would we kick out a family who needs to be here & who has been a wonderful addition to their community?",,,,1167208120247939073,https://twitter.com/skmasur/status/1167208120247939073
2019-08-28 15:34:26,skmasur,,0,1,2,"@jgalisatus ED of @RCEFTweet reminding us of state education funding &amp; the need to increase funding for our public education system. I am in for the fight.@CSBA_Now @WeAreCTA @ACSA_info @CSEA_Now",,@jgalisatus @RCEFTweet @CSBA_Now @WeAreCTA @ACSA_info @CSEA_Now,,1166735799087321089,https://twitter.com/skmasur/status/1166735799087321089
2019-08-27 16:34:59,skmasur,,2,2,11,"@JenSiebelNewsom The suffragettes knew that women having the right to vote would lead to better outcomes for our country. @gisellemarie @AsmMarcBerman @CaWomensCaucus @BauerKahan @BettyYeeforCA",,@JenSiebelNewsom @gisellemarie @AsmMarcBerman @CaWomensCaucus @BauerKahan @BettyYeeforCA,,1166388652328382465,https://twitter.com/skmasur/status/1166388652328382465
2019-08-26 22:25:42,skmasur,,0,3,15,"I can’t imagine a happier #WomensEqualityDay than to hear from these 2 women leaders. @speakerpelosi &amp; @RepAnnaEshoo who are keeping a seat at the table. @SMCPolitical @MatesJulia @Lisa4EPA @gisellemarie @nchsmith",,@SpeakerPelosi @RepAnnaEshoo @SMCPolitical @MatesJulia @Lisa4EPA @gisellemarie @nchsmith,#WomensEqualityDay,1166114525138939905,https://twitter.com/skmasur/status/1166114525138939905
2019-08-26 18:37:37,skmasur,,0,0,1,"Port of Redwood City receives $1.85M security grant | ⁦@RedwoodCityPort⁩ ⁦@LoriannaKastrop⁩ ⁦@RedwoodCity⁩ ⁦@gisellemarie⁩ ⁦@smcoes⁩ ⁦@SeaportCenter⁩ ⁦@DHSgov⁩ ⁦@CEMEX_USA⁩",,@RedwoodCityPort @LoriannaKastrop @RedwoodCity @gisellemarie @smcoes @SeaportCenter @DHSgov @CEMEX_USA,,1166057126701064194,https://twitter.com/skmasur/status/1166057126701064194
2019-08-26 00:34:39,skmasur,,0,0,1,"@SenGillibrand offered thoughtful plans including a five point plan for families #familybillofrights #paidfamilyleave",,@SenGillibrand,#familybillofrights #paidfamilyleave,1165784588183953408,https://twitter.com/skmasur/status/1165784588183953408
2019-08-24 02:29:49,skmasur,,0,0,4,"@JackieSpeier: Leadership should make you uncomfortable &amp; should make you walk in someone else’s shoes. @maryannmoise14 @MatesJulia @EmilyBeach650 @davina_belmont",,@JackieSpeier @maryannmoise14 @MatesJulia @EmilyBeach650 @davina_belmont,,1165088792400683008,https://twitter.com/skmasur/status/1165088792400683008
2019-08-23 19:55:02,skmasur,,0,0,1,"@RepAnnaEshoo nobody is going to give you power. You have to take it. We must be unified to save our democracy. @gisellemarie #IWILLVOTE",,@RepAnnaEshoo @gisellemarie,#IWILLVOTE,1164989445134643200,https://twitter.com/skmasur/status/1164989445134643200
2019-08-23 19:38:18,skmasur,,0,0,3,"@MaryHughesCA on being a woman in this time: it means we all must be political. @SusanEllenberg @JodiMuirhead @nchsmith",,@MaryHughesCA @SusanEllenberg @JodiMuirhead @nchsmith,,1164985232900026368,https://twitter.com/skmasur/status/1164985232900026368
2019-08-23 04:51:21,skmasur,,0,1,5,"@ewarren we are a party with the courage to dream big &amp; fight hard. #IWILLVOTE",,@ewarren,#IWILLVOTE,1164762025186041858,https://twitter.com/skmasur/status/1164762025186041858
2019-08-23 04:46:34,skmasur,,0,1,4,"Let’s hear it for public school teachers @WarrenPres2020 (like @julia_masur) #IWILLVOTE",,@WarrenPres2020 @julia_masur,#IWILLVOTE,1164760822133846018,https://twitter.com/skmasur/status/1164760822133846018
2019-08-23 04:32:19,skmasur,,0,0,6,"This is the time to stand up, to speak up, to lift people up. To fight for the moral fabric of our country. @CoryBooker #IWILLVOTE @TheDemocrats",,@CoryBooker @TheDemocrats,#IWILLVOTE,1164757235777429504,https://twitter.com/skmasur/status/1164757235777429504
2019-08-23 04:02:57,skmasur,,0,1,17,"Got to add another selfie with a presidential candidate tonight thanks @CoryBooker for running &amp; for your selfie skills. #iwillvote @TheDemocrats",,@CoryBooker @TheDemocrats,#iwillvote,1164749843752841218,https://twitter.com/skmasur/status/1164749843752841218
2019-08-23 03:39:32,skmasur,,0,0,2,"As Democrats, we must ask ourselves “what have I done to move the ball forward for our country” @TomPerez @TheDemocrats #iwillvote",,@TomPerez @TheDemocrats,#iwillvote,1164743951108067328,https://twitter.com/skmasur/status/1164743951108067328
2019-08-20 17:54:32,skmasur,,0,0,3,"I’ve always protected reproductive health care. @PPFA chose to give people the health care they need rather than comply w/Trump’s unethical gag rule. We need to step up &amp; do our part. Find your local PP &amp; contribute or to @PPact #ProtectX. @PPMarMonte @fionama @gisellemarie",,@PPFA @PPact @PPMarMonte @fionama @gisellemarie,#ProtectX,1163871953259642880,https://twitter.com/skmasur/status/1163871953259642880
2019-08-19 00:18:15,skmasur,,1,3,10,"@PenDemCoalition power couple @leoraorlee &amp; @zacheryross. Great job @leoraorlee running this amazing event!",,@PenDemCoalition @leoraorlee @zacheryross @leoraorlee,,1163243746617544704,https://twitter.com/skmasur/status/1163243746617544704
2019-08-17 20:04:07,skmasur,,0,5,23,"A wonderful community asset giving gifts to future generations @RedwoodCity | CityTrees awarded grant to plant 129 street trees ⁦| ⁦@CALFIRECZU⁩ ⁦@SeqUHSD⁩ ⁦@GeorgiaJack2⁩ ⁦@City_EPA⁩ ⁦@CStoneBmont⁩ ⁦@gisellemarie⁩",,@RedwoodCity @CALFIRECZU @SeqUHSD @GeorgiaJack2 @City_EPA @CStoneBmont @gisellemarie,,1162817402498772993,https://twitter.com/skmasur/status/1162817402498772993
2019-08-16 04:37:24,skmasur,,1,0,22,"Proud of @Lisa4EPA for getting her Bachelors in Business. Inspiring us all with her hard work. With @AsmMarcBerman handing out diplomas to #workingscholars2019",,@Lisa4EPA @AsmMarcBerman,#workingscholars2019,1162221799754436612,https://twitter.com/skmasur/status/1162221799754436612
2019-08-15 21:51:29,skmasur,,4,4,34,"Exciting news: the CA Democratic Legislative Women’s Caucus has endorsed our campaign! 32 power house women represent the whole state & share our commitment to fair pay, expanding childcare access & women’s health. @gisellemarie @CStoneBmont @nicoleannette00 @ConnieMLeyva",,@gisellemarie @CStoneBmont @nicoleannette00 @ConnieMLeyva,,1162119646671069184,https://twitter.com/skmasur/status/1162119646671069184
2019-08-15 03:47:59,skmasur,SusanEllenberg,0,0,1,"Yes! It’s why we need to expand access to affordable childcare.",,,,1161846975240663040,https://twitter.com/skmasur/status/1161846975240663040
2019-08-14 17:01:39,skmasur,JointVentureSVN,0,0,3,"Thanks for that info. Grateful for organizations like @Samaritan_House that help ease some of the hardship, but we have to do better.",,@Samaritan_House,,1161684321574379520,https://twitter.com/skmasur/status/1161684321574379520
2019-08-14 16:43:38,skmasur,,1,4,24,"I wish every student an exciting & successful year. As state senator, I'll have no higher priority than investing in education -- for us, for them, & for our future. @davina_belmont @SupDavePine @CStoneBmont @kalimama99 @kevinmullin @CaroleSanMateo @Marc_Berman @SusanEllenberg",,@davina_belmont @SupDavePine @CStoneBmont @kalimama99 @kevinmullin @CaroleSanMateo @Marc_Berman @SusanEllenberg,,1161679783836581888,https://twitter.com/skmasur/status/1161679783836581888
2019-08-09 17:36:56,skmasur,SMCPolitical,0,0,3,"Just needs wider pant legs and a longer jacket.",,,,1159881258924744704,https://twitter.com/skmasur/status/1159881258924744704
2019-08-08 18:13:57,skmasur,,0,3,19,"As state senator, I'll fight for more $$for public transit options like express buses. Bravo, @SamTrans! @CaroleSanMateo @SupDavePine @pete_ratto @CStoneBmont @SupDavePine @EmilyBeach650 @kevinmullin @kalimama99 @Laura4SanCarlos @pydems @corywolbach",,@SamTrans @CaroleSanMateo @SupDavePine @pete_ratto @CStoneBmont @SupDavePine @EmilyBeach650 @kevinmullin @kalimama99 @Laura4SanCarlos @pydems @corywolbach,,1159528189279920129,https://twitter.com/skmasur/status/1159528189279920129
2019-08-08 03:45:14,skmasur,goodcityco,0,0,3,"Ha! They should work on family friendly meetings!",,,,1159309568788221952,https://twitter.com/skmasur/status/1159309568788221952
2019-08-08 03:11:43,skmasur,,0,1,4,"@ChristinePelosi sharing guidance for candidates &amp; those who support them w/special attention to women candidates. @closethegapCA @FundHer @EmergeCA @EmergeAmerica @nicoleannette00 @gisellemarie",,@ChristinePelosi @closethegapCA @FundHer @EmergeCA @EmergeAmerica @nicoleannette00 @gisellemarie,,1159301131400437760,https://twitter.com/skmasur/status/1159301131400437760
2019-08-08 01:34:28,skmasur,,0,1,7,"Scenes from@#NNO2019 in @RedwoodCity music, food, games, #CERT &amp; our @RedwoodCityPD @redwoodcityfire w/fire engines &amp; bike raffles. @gisellemarie @ianbaintech @janet_borgens @acaguirre",,@RedwoodCity @RedwoodCityPD @redwoodcityfire @gisellemarie @ianbaintech @janet_borgens @acaguirre,#NNO2019 #CERT,1159276660354506752,https://twitter.com/skmasur/status/1159276660354506752
2019-08-08 01:29:48,skmasur,UniteHereLocal2,1,4,17,"Happy to lend my support. Members are spending $400/month on transportation, $200-$800 on healthcare all on an $18/hour wage that’s before rent & food. With that, one job is not enough.",,,,1159275484477132800,https://twitter.com/skmasur/status/1159275484477132800
2019-08-07 00:39:34,skmasur,gisellemarie,0,0,0,"How exciting for @RedwoodCity &amp; our residents.",,@RedwoodCity,,1158900456703160320,https://twitter.com/skmasur/status/1158900456703160320
2019-08-06 01:26:41,skmasur,RedwoodCity,0,0,4,"Which one will you join? I’ll be at Bair Island. Time for some community building.",,,,1158549926579597312,https://twitter.com/skmasur/status/1158549926579597312
2019-08-04 18:46:34,skmasur,HillaryClinton,0,0,2,"32: The #of mass shootings this year & the #of people killed by mass shootings in 1 week. @senatemajldr stop choosing your political life over people’s actual lives and pass the gun safety legislation. #DitchMitch @MomsDemand @davidhogg111",,@senatemajldr @MomsDemand @davidhogg111,#DitchMitch,1158086843453210624,https://twitter.com/skmasur/status/1158086843453210624
2019-08-04 18:27:40,skmasur,davina_belmont,2,2,7,"Was lucky to be able to help in Redwood City. Thanks @Samaritan_House for all the great work for our families. @gisellemarie",,@Samaritan_House @gisellemarie,,1158082089327054848,https://twitter.com/skmasur/status/1158082089327054848
2019-08-02 16:05:25,skmasur,SupDavePine,1,2,2,"This doesn’t help our housing crisis. @gisellemarie @LucasRamirezMV @pydems",,@gisellemarie @LucasRamirezMV @pydems,,1157321512640114693,https://twitter.com/skmasur/status/1157321512640114693
2019-07-31 01:45:42,skmasur,,0,1,9,"We need to call out white supremacy for what it is - domestic terrorism. @ewarren Thank you @DemocraticVolu1 for hosting the debate watch! @territrain @joesimitian @MaryHughesCA",,@ewarren @DemocraticVolu1 @territrain @joesimitian @MaryHughesCA,,1156380382582804482,https://twitter.com/skmasur/status/1156380382582804482
2019-07-30 19:59:13,skmasur,skmasur,0,0,1,"Whoops. Forgot the link: https://www.mercurynews.com/2019/07/29/bay-area-housing-its-even-harder-than-you-thought-to-buy/amp/?__twitter_impression=true. Thanks @rf_mehlinger",,@rf_mehlinger,,1156293189529038848,https://twitter.com/skmasur/status/1156293189529038848
2019-07-30 19:36:56,skmasur,,1,2,12,"This article says it all. Housing is just further out of reach today than in the past. Bay Area home buyers pay nearly 9x median annual income. Work to be done to make it possible to have a @HomeforAllSMC. @pydems @gisellemarie @nchsmith @rf_mehlinger @SVYoungDems @hlc_sanmateo",,@HomeforAllSMC @pydems @gisellemarie @nchsmith @rf_mehlinger @SVYoungDems @hlc_sanmateo,,1156287581266444288,https://twitter.com/skmasur/status/1156287581266444288
2019-07-28 17:12:33,skmasur,,0,0,0,"@RedwoodCity Community Building Academy begins in early Oct. &amp; offers overview of City government and leadership building - learn how decisions are made, how City funds are allocated, how City departments work with each other – &amp; much more. http://www.redwoodcity.org/communitybuildingacademy",,@RedwoodCity,,1155526467754708993,https://twitter.com/skmasur/status/1155526467754708993
