date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-10 17:28:31,RepGaramendi,,4,11,13,"The House just passed the PFAS Action Act of 2019 (H.R.525), which seeks to regulate PFAS chemicals, clean up contamination, and protect public health. PFAS is a toxin that has been found in drinking water across the United States.",,,,1215686874699915264,https://twitter.com/RepGaramendi/status/1215686874699915264
2020-01-10 16:13:36,RepGaramendi,,4,3,11,"Coming up: I’m joining @HARRISFAULKNER on @OutnumberedOT at 1 pm ET/10 am PT to discuss Iran and other news of the day.",,@HARRISFAULKNER @OutnumberedOT,,1215668020661694466,https://twitter.com/RepGaramendi/status/1215668020661694466
2020-01-10 00:01:41,RepGaramendi,,7,3,16,"The president does not have the responsibility to declare war with Iran, Congress does. The War Powers Resolution ensures a thorough debate and full House vote on the most solemn action our county can take.",,,,1215423426585866240,https://twitter.com/RepGaramendi/status/1215423426585866240
2020-01-10 00:01:40,RepGaramendi,,4,5,26,"Earlier today, the House passed the War Powers Resolution to limit the president’s military actions regarding Iran. President Trump has made clear he doesn’t have a plan to successfully de-escalate tensions with Iran and we cannot risk a deadly and expensive war.",,,,1215423424459431936,https://twitter.com/RepGaramendi/status/1215423424459431936
2020-01-09 17:01:54,RepGaramendi,,1,3,12,"I joined CNN this morning to discuss the situation in Iran, the JCPOA, and the critical need for congressional approval before going to war. You can watch the full discussion below:",,,,1215317787658399746,https://twitter.com/RepGaramendi/status/1215317787658399746
2020-01-09 15:09:09,RepGaramendi,,0,1,4,"We accomplished a lot together #ForThePeople in 2019, and resolve to continue the fight for the middle-class, affordable health care and education, the environment, and more in 2020. Read about my 2019 legislative and constituent service highlights below:",,,#ForThePeople,1215289412281606144,https://twitter.com/RepGaramendi/status/1215289412281606144
2020-01-09 13:54:27,RepGaramendi,AmericaNewsroom,0,2,1,"I’m joining @BillHemmer on @AmericaNewsroom at 11:30 am ET/8:30 am PT to discuss Iran and other news of the day.",,@BillHemmer @AmericaNewsroom,,1215270613591392257,https://twitter.com/RepGaramendi/status/1215270613591392257
2020-01-09 13:36:45,RepGaramendi,,1,2,3,"I’m joining @PoppyHarlowCNN and @jimsciutto on @CNNnewsroom at 9:40 am ET/6:40 am PT today to discuss Iran and other news of the day. You can watch live on @CNN.",,@PoppyHarlowCNN @jimsciutto @CNNnewsroom @CNN,,1215266159794315264,https://twitter.com/RepGaramendi/status/1215266159794315264
2020-01-08 20:33:58,RepGaramendi,,0,1,9,"I’ll be live on @NBCNewsNow in a few moments to discuss Iran and other news of the day.",,@NBCNewsNow,,1215008767001210880,https://twitter.com/RepGaramendi/status/1215008767001210880
2020-01-08 17:13:06,RepGaramendi,,5,7,30,"I’m joining @AliVelshi on @VelshiRuhle at 1:45 pm ET/10:45 am PT today following my briefing from the administration regarding last night’s Iranian air strikes on U.S. bases. You can watch live on @MSNBC.",,@AliVelshi @VelshiRuhle @MSNBC,,1214958217970749440,https://twitter.com/RepGaramendi/status/1214958217970749440
2020-01-08 04:43:02,RepGaramendi,,5,2,11,"I’m joining @ChrisCuomo on @CuomoPrimeTime at 12 am ET/9 pm PT to discuss Iranian strikes against U.S. bases this evening. You can watch live on @CNN.",,@ChrisCuomo @CuomoPrimeTime @CNN,,1214769457849081861,https://twitter.com/RepGaramendi/status/1214769457849081861
2020-01-08 02:40:23,RepGaramendi,,14,16,79,"I’m discussing tonight’s air strikes against U.S. bases in Iraq with @ShannonBream on @foxnewsnight tonight at 11:15 pm ET/8:15 pm PT.",,@ShannonBream @foxnewsnight,,1214738590657372160,https://twitter.com/RepGaramendi/status/1214738590657372160
2020-01-07 23:20:20,RepGaramendi,,2,3,5,"3/3 I’m pleased to earn Governor Newsom’s full-throated support for this off-stream reservoir, and I strongly support his proposal to expedite state permitting and approval requirements for the project.",,,,1214688245310795780,https://twitter.com/RepGaramendi/status/1214688245310795780
2020-01-07 23:20:19,RepGaramendi,,1,2,5,"2/3 Sites will benefit farmers, our communities, and the environment. That’s why I helped secure an additional $6 million in federal funding for this crucial project in 2019. https://garamendi.house.gov/media/press-releases/garamendi-applauds-governor-newsom-s-inclusion-sites-reservoir-project-water",,,,1214688243989520385,https://twitter.com/RepGaramendi/status/1214688243989520385
2020-01-07 23:20:19,RepGaramendi,,1,7,10,"1/3 Building Sites Reservoir, an off-stream reservoir, would bring California closer to achieving a drought-resilient water system. Our state needs to make forward-looking investments to meet its future water supply needs. https://garamendi.house.gov/media/press-releases/garamendi-applauds-governor-newsom-s-inclusion-sites-reservoir-project-water",,,,1214688242920050690,https://twitter.com/RepGaramendi/status/1214688242920050690
2020-01-07 22:46:39,RepGaramendi,,5,3,7,"I'll be addressing the growing tensions between the U.S. and Iran and highlighting the work House Democrats accomplished #ForThePeople in 2019 on the House floor tonight. My remarks will begin shortly after 7 pm ET and can be streamed live on @cspan.",,@cspan,#ForThePeople,1214679771583537152,https://twitter.com/RepGaramendi/status/1214679771583537152
2020-01-07 16:27:57,RepGaramendi,,0,0,1,"https://www.dailyrepublic.com/all-dr-news/solano-news/fairfield/travis-air-force-base/garamendi-tours-travis-other-district-locations/",,,,1214584468356390914,https://twitter.com/RepGaramendi/status/1214584468356390914
2020-01-07 16:27:57,RepGaramendi,,3,6,15,"Yesterday was a busy and productive day in Solano and Yolo counties. I met with base leadership at Travis Air Force Base, Jeanette Way of the National Association of Realtors, representatives from SMUD, and student leaders from UC Davis. Read more about it in the Daily Republic:",,,,1214584467576295424,https://twitter.com/RepGaramendi/status/1214584467576295424
2020-01-06 21:06:30,RepGaramendi,,1,1,2,"In Washington, I’ve voted to increase STEM education opportunities for girls and women, introduced legislation to allow students to refinance their student loans at a lower rate, and fought to secure a quality K-12 and higher education for everyone.",,,,1214292178236772355,https://twitter.com/RepGaramendi/status/1214292178236772355
2020-01-06 21:06:30,RepGaramendi,,1,2,3,"I voted against every tuition increase as a UC Regent and CSU Trustee, and I brought that determination with me to Congress to fight for an affordable education for all.",,,,1214292176768819200,https://twitter.com/RepGaramendi/status/1214292176768819200
2020-01-06 21:06:29,RepGaramendi,,3,4,23,"Today I met with a group of student leaders from UC Davis to discuss their priorities and concerns regarding student loan debt.",,,,1214292174545833984,https://twitter.com/RepGaramendi/status/1214292174545833984
2020-01-06 04:21:43,RepGaramendi,,5,4,10,"2019 was a productive year in Congress. We got a lot done and I look forward to a productive 2020.",,,,1214039315178766336,https://twitter.com/RepGaramendi/status/1214039315178766336
2020-01-01 19:08:26,RepGaramendi,,1,3,23,"Patti and I wish you and your family a happy new year. We accomplished a lot in 2019 and I am looking forward to a productive year ahead in 2020.",,,,1212450526786473989,https://twitter.com/RepGaramendi/status/1212450526786473989
2019-12-30 02:44:18,RepGaramendi,,5,13,84,"John Lewis has been fighting for justice and equality his entire life. He’s facing a new kind of fight now as he battles cancer, and our nation is praying for him. My heart is with John and his entire family.",,,,1211478083833720835,https://twitter.com/RepGaramendi/status/1211478083833720835
2019-12-29 19:17:22,RepGaramendi,,5,7,21,"I'm working with fellow @HouseDemocrats to provide better wages and economic opportunities #ForThePeople. I discussed this and more with @AlexWitt on @MSNBC this weekend:",,@HouseDemocrats @AlexWitt @MSNBC,#ForThePeople,1211365610279428096,https://twitter.com/RepGaramendi/status/1211365610279428096
2019-12-28 17:17:15,RepGaramendi,,10,5,14,"I joined @MartinSavidge on @CNN this morning to break down the news of the day. You can watch our full conversation below:",,@MartinSavidge @CNN,,1210972995985920001,https://twitter.com/RepGaramendi/status/1210972995985920001
2019-12-28 16:34:22,RepGaramendi,,1,1,9,"I’m joining @AlexWitt on @MSNBC at 12 pm ET/9 am PT to discuss the news of the day. I hope you can tune in!",,@AlexWitt @MSNBC,,1210962204402450433,https://twitter.com/RepGaramendi/status/1210962204402450433
2019-12-28 15:43:44,RepGaramendi,,0,2,5,"I’m joining @CNNnewsroom at 11 am ET/8 am PT to discuss all the news of the day.",,@CNNnewsroom,,1210949459124744196,https://twitter.com/RepGaramendi/status/1210949459124744196
2019-12-28 04:07:32,RepGaramendi,,3,6,21,"I joined @TheLastWord this evening to discuss today's New York Times report on Navy Officer Edward Gallagher. Praising this man for his actions is an unconscionable and dangerous decision by President Trump.",,@TheLastWord,,1210774257812176896,https://twitter.com/RepGaramendi/status/1210774257812176896
2019-12-28 01:36:04,RepGaramendi,,4,8,39,"I’m joining @AymanM on @TheLastWord tonight at 10 pm ET/7 pm PT to discuss today’s @nytimes report on Edward Gallagher and more. You can watch live on @MSNBC.",,@AymanM @TheLastWord @nytimes @MSNBC,,1210736137674772481,https://twitter.com/RepGaramendi/status/1210736137674772481
2019-12-27 20:20:43,RepGaramendi,,2,1,8,"I’m joining @brikeilarcnn on @CNNSitRoom at 5 pm ET/2 pm PT to discuss the latest details regarding Edward Gallagher and other news of the day. You can watch live on @CNN.",,@brikeilarcnn @CNNSitRoom @CNN,,1210656776590262272,https://twitter.com/RepGaramendi/status/1210656776590262272
2019-12-25 17:22:15,RepGaramendi,,4,3,26,"Patti and I are wishing you and your family a merry Christmas and a very happy new year!",,,,1209887088142737408,https://twitter.com/RepGaramendi/status/1209887088142737408
2019-12-24 01:03:31,RepGaramendi,,11,4,24,"I’m joining @ChrisCuomo on @CuomoPrimeTime at 9 pm ET/6 pm PT to break down all the news of the day. You can watch live on @CNN.",,@ChrisCuomo @CuomoPrimeTime @CNN,,1209278394002575360,https://twitter.com/RepGaramendi/status/1209278394002575360
2019-12-23 19:28:08,RepGaramendi,,3,4,15,"This year, House Democrats passed over 400 bills #ForThePeople. From lowering the skyrocketing costs of prescription medication to strengthening workers’ rights, from combating the opioid crisis to addressing climate change, we are FOCUSED on delivering on our promises.",,,#ForThePeople,1209193994430730240,https://twitter.com/RepGaramendi/status/1209193994430730240
2019-12-20 16:34:30,RepGaramendi,,3,4,14,"Important words from @CTmagazine:",,@CTmagazine,,1208063133694201860,https://twitter.com/RepGaramendi/status/1208063133694201860
2019-12-19 21:50:15,RepGaramendi,,1,3,7,"#USMCA includes the strongest possible enforcement mechanisms to support and protect American workers and improve market access for American farmers. I’m pleased this legislation has passed the House, and I will work to ensure it becomes law.",,,#USMCA,1207780206527864832,https://twitter.com/RepGaramendi/status/1207780206527864832
2019-12-19 16:05:00,RepGaramendi,,0,2,5,"#USMCA will: 1.Protect American jobs 2.Promote workers’ rights 3.Safeguard our environment #USMCA is a win for America. Democrats secured improvements that will bolster our economy, support workers, and improve access to affordable prescription drugs.",,,#USMCA #USMCA,1207693320828440582,https://twitter.com/RepGaramendi/status/1207693320828440582
2019-12-19 16:03:26,RepGaramendi,,0,5,6,"Because of @HouseDemocrats, @USTR agreed that the #USMCA must set the highest standards for enforcement in any U.S. trade agreement. That includes:",,@HouseDemocrats @ustr,#USMCA,1207692927390142464,https://twitter.com/RepGaramendi/status/1207692927390142464
2019-12-19 04:32:29,RepGaramendi,RepDebDingell,0,2,33,"You and John are incredible public servants and individuals, Debbie. Patti and I are keeping you in our thoughts and our hearts.",,,,1207519046335422464,https://twitter.com/RepGaramendi/status/1207519046335422464
2019-12-18 20:45:05,RepGaramendi,,35,22,91,"My statement on impeachment:",,,,1207401417507512320,https://twitter.com/RepGaramendi/status/1207401417507512320
2019-12-18 18:19:33,RepGaramendi,,15,4,15,"This week I voted for an appropriations bill to provide $225 million to strengthen investments in housing. This includes $25.8 million for California--the most of any state. Everyone deserves access to quality, affordable housing.",,,,1207364796242440194,https://twitter.com/RepGaramendi/status/1207364796242440194
2019-12-17 16:40:11,RepGaramendi,,3,6,15,"Today, I’ll vote for an appropriations bill to invest more than $640 million to strengthen rural broadband. This investment will allow rural communities to access key digital tools for education, health care services, and economic success.",,,,1206977399755329537,https://twitter.com/RepGaramendi/status/1206977399755329537
2019-12-16 19:44:07,RepGaramendi,,2,3,7,"...fight climate change, improve flood control, and ensure everyone has good, affordable health care. It is an honor to serve California’s 3rd District in Washington.",,,,1206661299637227520,https://twitter.com/RepGaramendi/status/1206661299637227520
2019-12-16 19:44:05,RepGaramendi,,7,3,12,"We accomplished a lot together in 2019, and there’s still so much more we can do in the years ahead. This year, I worked to improve education for every American, create good middle-class jobs by rebuilding our nation’s crumbling infrastructure with American materials and workers,",,,,1206661293077417984,https://twitter.com/RepGaramendi/status/1206661293077417984
2019-12-12 22:08:11,RepGaramendi,,1,2,6,"I urge the Senate to take up and pass H.R.3, and send it to the President’s desk for his signature.",,,,1205248005600886787,https://twitter.com/RepGaramendi/status/1205248005600886787
2019-12-12 22:08:11,RepGaramendi,,2,0,0,"for new cures and treatments; and helping combat the opioid crisis. I also appreciate the legislation’s $10 billion investments into Alzheimer’s research and community health clinics.",,,,1205248004422275072,https://twitter.com/RepGaramendi/status/1205248004422275072
2019-12-12 22:08:11,RepGaramendi,,1,0,0,"That’s unacceptable, and it’s why I pledged to make this issue one of my top priorities in Congress. I’m pleased that this legislation invests the money it saves into expanding Medicare’s benefits to include dental, vision, and hearing; assisting innovation in the search...",,,,1205248003579269122,https://twitter.com/RepGaramendi/status/1205248003579269122
2019-12-12 22:08:10,RepGaramendi,,2,0,1,"It also creates a new $2000 out-of-pocket limit on prescription drug costs for all Medicare beneficiaries. Our community is facing skyrocketing prescription drug prices—forcing many to choose between their medications or putting food on the table and a roof over their head.",,,,1205248002736168962,https://twitter.com/RepGaramendi/status/1205248002736168962
2019-12-12 22:08:10,RepGaramendi,,1,0,1,"This bill finally gives Medicare the power to negotiate directly with drug companies for lower and more transparent prices for both Medicare patients and Americans with private insurance.",,,,1205248001968672768,https://twitter.com/RepGaramendi/status/1205248001968672768
2019-12-12 22:08:10,RepGaramendi,,3,4,14,"Today, I voted to pass H.R.3, the Lower Drug Costs Now Act, which will bring down the cost of prescription drugs and level the playing field for American patients.",,,,1205248001247236101,https://twitter.com/RepGaramendi/status/1205248001247236101
2019-12-12 15:44:14,RepGaramendi,,2,4,11,"My wife Patti and I owe so much to our service in the Peace Corps. Now more than ever, Congress must support the Peace Corps’ mission and realize President Kennedy’s vision of generations of young Americans ready to serve their nation and make the world a better place.",,,,1205151380098441216,https://twitter.com/RepGaramendi/status/1205151380098441216
2019-12-12 15:44:01,RepGaramendi,,4,4,20,"Today I testified before the House Foreign Affairs Committee about the Peace Corps Reauthorization Act (H.R.3456) that I introduced earlier this year. This bipartisan bill would provide additional resources to advance the Peace Corps’ mission around the world.",,,,1205151326004490240,https://twitter.com/RepGaramendi/status/1205151326004490240
2019-12-12 00:01:46,RepGaramendi,,2,7,9,"It is an honor to preside over House debate this evening on H.R.3, the Lower Drug Costs Now Act, as Speaker pro tempore. I look forward to advancing this critical legislation in Congress",,,,1204914201266917376,https://twitter.com/RepGaramendi/status/1204914201266917376
2019-12-11 23:15:36,RepGaramendi,,0,0,1,"(8/8)I’m pleased that this legislation has passed Congress and is expected to become law.",,,,1204902584705794048,https://twitter.com/RepGaramendi/status/1204902584705794048
2019-12-11 23:15:36,RepGaramendi,,1,0,1,"(7/8) I will also be working in future NDAA’s to end the escalating nuclear arms race the United States is engaged in and reduce our nation’s bloated nuclear weapons program.",,,,1204902583552413697,https://twitter.com/RepGaramendi/status/1204902583552413697
2019-12-11 23:15:36,RepGaramendi,,1,0,0,"(6/8) We must restore Congress’ power of the purse to ensure future military construction projects are protected and properly funded.",,,,1204902582721929216,https://twitter.com/RepGaramendi/status/1204902582721929216
2019-12-11 23:15:36,RepGaramendi,,1,0,0,"(5/8) This is a strong piece of legislation that will strengthen our nation, but there are still several issues we must address in the future. This year, the President raided $6.1 billion from critical military construction projects to pay for his border wall.",,,,1204902581690150914,https://twitter.com/RepGaramendi/status/1204902581690150914
2019-12-11 23:15:35,RepGaramendi,,1,0,1,"(4/8) The NDAA also includes the largest expansion of the American safety net since the Affordable Care Act by providing all federal employees with 12 weeks paid parental leave.",,,,1204902580637327362,https://twitter.com/RepGaramendi/status/1204902580637327362
2019-12-11 23:15:35,RepGaramendi,,1,0,0,"(3/8)expands health care services for service members and veterans, and authorizes $181 million in new funding for construction projects at Travis and Beale Air Force Bases.",,,,1204902579643269122,https://twitter.com/RepGaramendi/status/1204902579643269122
2019-12-11 23:15:35,RepGaramendi,,1,0,0,"(2/8) I am pleased that this legislation includes the largest pay raise for our service members in a decade, helps the military respond to the effects of climate change, addresses the privatized military housing crisis,",,,,1204902578124922881,https://twitter.com/RepGaramendi/status/1204902578124922881
2019-12-11 23:15:35,RepGaramendi,,1,2,1,"(1/8) The House just passed the 2020 National Defense Authorization Act, the annual authorization for our armed forces. The Senate is expected to pass the NDAA momentarily so the President may then sign it into law.",,,,1204902576963108865,https://twitter.com/RepGaramendi/status/1204902576963108865
2019-12-11 22:14:50,RepGaramendi,,0,0,2,"I am grateful for the work my fellow conferees and Armed Services Committee members contributed to help develop the strongest NDAA I’ve supported during my tenure in Congress.",,,,1204887290948001793,https://twitter.com/RepGaramendi/status/1204887290948001793
2019-12-11 22:14:50,RepGaramendi,,1,1,2,"As Chairman of the House Armed Services Subcommittee on Readiness and an NDAA conferee, I helped negotiate a compromise with the Senate. This NDAA strengthens our national defense and advances a variety of critically important issues.",,,,1204887289584914432,https://twitter.com/RepGaramendi/status/1204887289584914432
2019-12-11 22:14:12,RepGaramendi,,1,5,14,"I just spoke on the House floor about the National Defense Authorization Act (NDAA)—the annual authorization for our armed forces.",,,,1204887131069526021,https://twitter.com/RepGaramendi/status/1204887131069526021
2019-12-11 20:02:55,RepGaramendi,,1,0,5,"2/2 ...and improvements to affordable prescription drug access. I am pleased with the improvements to the USMCA and thank my Democratic colleagues for negotiating a better deal for the American people.",,,,1204854093434540032,https://twitter.com/RepGaramendi/status/1204854093434540032
2019-12-11 20:02:55,RepGaramendi,,1,2,5,"1/2 Yesterday, House Democrats announced that we have achieved transformational changes to the USMCA for American workers. The revised Agreement includes strong enforcement rules, increased support for workers, high-standard environmental rules...",,,,1204854092734050304,https://twitter.com/RepGaramendi/status/1204854092734050304
2019-12-10 02:48:18,RepGaramendi,bernardy_peggy,0,0,6,"STAFF: Rep. Garamendi called for Stephen Miller’s resignation on 11/19 and strongly believes he should resign.",,,,1204231333200969728,https://twitter.com/RepGaramendi/status/1204231333200969728
2019-12-10 02:30:35,RepGaramendi,indivisibleyolo,0,0,2,"STAFF: Rep. Garamendi called for Stephen Miller’s resignation on 11/19 and strongly believes he should resign his position.",,,,1204226876773937155,https://twitter.com/RepGaramendi/status/1204226876773937155
2019-12-09 23:33:08,RepGaramendi,,3,1,5,"This grant will help build farmer capacity, increase market access and supply, build food hub viability via training, purchasing planning, new sales, and food safety support and support more institutions to purchase local foods.",,,,1204182218018607110,https://twitter.com/RepGaramendi/status/1204182218018607110
2019-12-09 23:33:07,RepGaramendi,,2,3,10,"Congratulations to the Community Alliance with Family Farmers, a Davis-based organization, for securing a $388,605 grant from the U.S. Department of Agriculture. @famfarms",,@famfarms,,1204182216206684160,https://twitter.com/RepGaramendi/status/1204182216206684160
2019-12-08 02:27:47,RepGaramendi,,4,4,17,"Today, we honor those who sacrificed their lives during the attack on Pearl Harbor. We remember their bravery in war, but we also remember their courage in the pursuit of peace.",,,,1203501398249357312,https://twitter.com/RepGaramendi/status/1203501398249357312
2019-12-06 17:45:30,RepGaramendi,,2,3,17,"This bill also prevents voter suppression and strengthens election transparency. Voting is a fundamental right for the American people and we must do everything we can to ensure that this right is protected for everyone.",,,,1203007571482808321,https://twitter.com/RepGaramendi/status/1203007571482808321
2019-12-06 17:45:30,RepGaramendi,,4,7,39,"I just voted to pass the Voting Rights Advancement Act (H.R.4), which restores the protections and enforcement of the Voting Rights Act to its former strength after being gutted by the 2013 Shelby County v. Holder Supreme Court decision.",,,,1203007570878828544,https://twitter.com/RepGaramendi/status/1203007570878828544
2019-12-05 21:50:36,RepGaramendi,,0,0,5,"While it’s clear that these companies have been working to improve conditions, I am still hearing regularly from military families living in these unconscionable conditions.",,,,1202706865706217472,https://twitter.com/RepGaramendi/status/1202706865706217472
2019-12-05 21:50:36,RepGaramendi,,1,0,2,"Today, the Readiness Subcommittee heard from five of the private military housing partners to learn their plans to bring on-base family housing back to the level our military families deserve.",,,,1202706864947040257,https://twitter.com/RepGaramendi/status/1202706864947040257
2019-12-05 21:50:36,RepGaramendi,,1,1,4,"As Chairman of the Readiness Subcommittee, I led a Congressional Delegation to study this issue firsthand at military installations throughout the country. What we found was appalling—service members and their families are forced to live in unsafe and unhealthy environments.",,,,1202706864158498817,https://twitter.com/RepGaramendi/status/1202706864158498817
2019-12-05 21:50:36,RepGaramendi,,1,1,3,"This February, the Readiness Subcommittee heard from a panel of courageous military spouses who told us of the unhealthy and unsanitary living conditions they experienced in privatized military family housing.",,,,1202706863445426182,https://twitter.com/RepGaramendi/status/1202706863445426182
2019-12-04 19:04:27,RepGaramendi,,0,2,19,"Californians are tired of illegal and spam robocalls, which is why I voted for the Pallone-Thune TRACED Act to #StopBadRobocalls. Enough is enough. This legislation will take broad action to push back against robo calls and protect Americans from these scams.",,,#StopBadRobocalls,1202302663817338881,https://twitter.com/RepGaramendi/status/1202302663817338881
2019-12-04 19:04:27,RepGaramendi,,1,7,13,"Nearly half of all calls placed to cell phone this year will be robo calls and scams. They target seniors and coerce them into disclosing private information like their Social Security number and bank accounts to steal their hard-earned money.",,,,1202302662408130561,https://twitter.com/RepGaramendi/status/1202302662408130561
2019-12-04 13:30:01,RepGaramendi,,2,1,6,"I’m joining @cspanwj in a moment to discuss impeachment and conference negotiations on the National Defense Authorization Act (NDAA)—the annual authorization for the military.",,@cspanwj,,1202218501936689153,https://twitter.com/RepGaramendi/status/1202218501936689153
2019-12-02 21:32:03,RepGaramendi,,6,6,16,"I’m joining @wolfblitzer on @CNNSitRoom at 6 ET/3 PT to discuss the upcoming impeachment hearings in the House and other news of the day. I hope you can tune in!",,@wolfblitzer @CNNSitRoom,,1201615032443953152,https://twitter.com/RepGaramendi/status/1201615032443953152
2019-11-30 15:46:59,RepGaramendi,,15,2,17,"I’m joining @FWhitfield on @CNN at 11 am ET/8 am PT today to break down the news of the week.",,@FWhitfield @CNN,,1200803417809129473,https://twitter.com/RepGaramendi/status/1200803417809129473
2019-11-28 20:03:39,RepGaramendi,,0,4,17,"Patti and I are wishing you and your family a happy and healthy Thanksgiving!",,,,1200143234938408961,https://twitter.com/RepGaramendi/status/1200143234938408961
2019-11-25 22:07:12,RepGaramendi,,10,39,98,"Good news: The bipartisan legislation I cosponsored to make animal cruelty a federal crime was signed into law today! I'm pleased that Republicans and Democrats came together in bipartisan fashion to support this critical bill.",,,,1199087165529042945,https://twitter.com/RepGaramendi/status/1199087165529042945
2019-11-25 20:21:44,RepGaramendi,,1,2,6,"My team and I are here to help. If you have an issue with a federal agency, you can contact my office for assistance by submitting a form that can be found in the link below:",,,,1199060622371180548,https://twitter.com/RepGaramendi/status/1199060622371180548
2019-11-25 20:21:44,RepGaramendi,,3,4,9,"My casework staff initiated an inquiry with the Taxpayer Advocates and the IRS. After a month of communication with the Taxpayer Advocates and the IRS, Mr. Smith’s refund of $11,781.62 was released last week.",,,,1199060621721063426,https://twitter.com/RepGaramendi/status/1199060621721063426
2019-11-25 20:21:44,RepGaramendi,,3,5,8,"Mr. Smith was a long time resident of Paradise, CA, who lost both his home and his business in the Camp Fire last year. After waiting an abnormally long time for his IRS refund, he reached out to our district office.",,,,1199060621033197571,https://twitter.com/RepGaramendi/status/1199060621033197571
2019-11-23 17:43:37,RepGaramendi,,1,2,7,"Thank you to everyone who attended the Alzheimer’s Education Forum in Fairfield yesterday. Together, we will work to find a cure for this horrible disease. Thank you to @SupeVasquez for inviting me to deliver keynote remarks at this event.",,@SupeVasquez,,1198296056427102210,https://twitter.com/RepGaramendi/status/1198296056427102210
2019-11-22 17:54:05,RepGaramendi,,1,3,9,"It was an honor to address attendees at the Alzheimer’s Education and Resource Fair earlier. I spoke about my increasing funding for Alzheimer’s research and supporting caregivers. Thank you to Supervisor John Vasquez for hosting me.",,,,1197936303351959552,https://twitter.com/RepGaramendi/status/1197936303351959552
2019-11-22 15:52:25,RepGaramendi,,0,0,2,"Thank you to all of the service providers and advocates who made this event possible.",,,,1197905681258561536,https://twitter.com/RepGaramendi/status/1197905681258561536
2019-11-22 15:52:24,RepGaramendi,,1,2,7,"I look forward to addressing attendees at the Alzheimer's Education and Resource Fair in Solano County today. I will be discussing the efforts in Washington to find a cure for those living with Alzheimer's disease.",,,,1197905680621088768,https://twitter.com/RepGaramendi/status/1197905680621088768
2019-11-20 21:32:16,RepGaramendi,,0,2,3,"Outsourcing has also eliminated thousands of middle-class jobs in the United States and created significant safety concerns for passengers. I thank @RepPeterDeFazio for including my bill in the committee’s larger legislative package.",,@RepPeterDeFazio,,1197266433329246211,https://twitter.com/RepGaramendi/status/1197266433329246211
2019-11-20 21:32:16,RepGaramendi,,1,3,3,"There have been recent concerns about outsourcing maintenance to foreign countries as they do not have to be FAA certified and are not subject to the drug and alcohol testing required in the United States for mechanics.",,,,1197266432553340928,https://twitter.com/RepGaramendi/status/1197266432553340928
2019-11-20 21:32:16,RepGaramendi,,1,2,1,"This bill would require airlines to disclose the maintenance history for their aircraft fleets and submit an annual report to the Federal Aviation Administration database that tracks maintenance history.",,,,1197266431685152769,https://twitter.com/RepGaramendi/status/1197266431685152769
2019-11-20 21:32:15,RepGaramendi,,4,5,8,"Today, the House Committee on Transportation and Infrastructure passed my bipartisan “Aircraft Maintenance Outsourcing Disclosure Act of 2019” (H.R. 4374) as a part of a comprehensive bill (H.R. 5119) pertaining to safety standards at foreign repair stations.",,,,1197266430959529989,https://twitter.com/RepGaramendi/status/1197266430959529989
2019-11-20 19:55:46,RepGaramendi,,0,6,15,"I strongly urge @senatemajldr to do the right thing and hold a vote on these bills. We cannot wait any longer.",,@senatemajldr,,1197242148590170113,https://twitter.com/RepGaramendi/status/1197242148590170113
2019-11-20 19:55:44,RepGaramendi,,2,4,14,"Just in the last week, we have witnessed three major acts of gun violence, two in California and one in Oklahoma. Background checks save lives. We passed this legislation in the House over 260 days ago, and since then, there has been no action in the Senate.",,,,1197242141002682369,https://twitter.com/RepGaramendi/status/1197242141002682369
2019-11-20 19:55:42,RepGaramendi,,2,28,58,"I joined my Democratic colleagues in demanding Mitch McConnell hold a vote in the Senate on H.R. 8, the Bipartisan Background Check Act, and H.R. 1112, the Enhanced Background Checks Act.",,,,1197242132622381057,https://twitter.com/RepGaramendi/status/1197242132622381057
2019-11-20 16:55:43,RepGaramendi,,1,6,21,"This morning, I met with Commissioner of the U.S. Bureau of Reclamation, Brenda Burman. We discussed my strong support for Sites Reservoir, and how to best protect and invest in the Sacramento-San Joaquin Delta. I thank Commissioner Burman for her leadership on these issues.",,,,1197196838148988931,https://twitter.com/RepGaramendi/status/1197196838148988931
2019-11-20 15:50:43,RepGaramendi,,0,1,5,"November is #PancreaticCancer Awareness Month. Unfortunately, this cancer isn’t preventable, but you may reduce your risk by not smoking and maintaining a healthy weight. Learn more: http://www.cancer.gov/types/pancreatic #CongressionalFamilies @PreventCancer",,@preventcancer,#PancreaticCancer #CongressionalFamilies,1197180480963170304,https://twitter.com/RepGaramendi/status/1197180480963170304
2019-11-19 23:12:50,RepGaramendi,,0,0,1,"I thank Ambassador Robert Lighthizer and @USDA @SecretarySonny for securing this access to the Korean market for California’s rice, and I hope they will make improving access to other valuable export markets like Japan a priority in future trade negotiations.",,@USDA @SecretarySonny,,1196929353537523712,https://twitter.com/RepGaramendi/status/1196929353537523712
2019-11-19 23:12:50,RepGaramendi,,1,0,1,"Today’s agreement with South Korea to create new market access for American-grown rice is a major victory for American rice farmers and builds upon the work we’ve done this year to support Northern California farmers.",,,,1196929352765726720,https://twitter.com/RepGaramendi/status/1196929352765726720
