date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-18 16:58:04,RepGaramendi,,1,17,28,"In an unprecedented attack on our nation’s waters, President Trump and his EPA are reorienting the agency toward industry-friendly interests. Together with @TransportDems, I am pushing back against the Trump Administration to put #PeopleBeforePolluters",,@TransportDems,#PeopleBeforePolluters,1174366992985415681,https://twitter.com/RepGaramendi/status/1174366992985415681
2019-09-17 23:45:42,RepGaramendi,,0,1,6,"I will also ensure that the support I helped secure for the missions at Travis and Beale Air Force Bases in my district are supported in the final version of the legislation that reaches the President’s desk.",,,,1174107190342369287,https://twitter.com/RepGaramendi/status/1174107190342369287
2019-09-17 23:45:42,RepGaramendi,,1,1,6,"I will fight to ensure that the strong language we secured in the House-passed NDAA remains in the final bill.",,,,1174107189688098816,https://twitter.com/RepGaramendi/status/1174107189688098816
2019-09-17 23:45:42,RepGaramendi,,2,0,6,"We also acted to address the privatized military housing crisis and provide relief to veterans and service members experiencing health issues from exposure to Agent Orange, PFAS, and other toxins.",,,,1174107188991811586,https://twitter.com/RepGaramendi/status/1174107188991811586
2019-09-17 23:45:42,RepGaramendi,,1,1,6,"The Readiness Subcommittee took bold steps in its subcommittee mark to address the climate crisis and prohibit the President from usurping Congress’ power of the purse by raiding vital military construction projects to pay for his border wall.",,,,1174107188303925249,https://twitter.com/RepGaramendi/status/1174107188303925249
2019-09-17 23:45:42,RepGaramendi,,1,5,15,"THEAD: I’m pleased to once again serve as a member of the National Defense Authorization Act conference committee. As Chairman of the Readiness Subcommittee, I oversee one-third of the Department of Defense’s programs.",,,,1174107187456729090,https://twitter.com/RepGaramendi/status/1174107187456729090
2019-09-17 22:36:49,RepGaramendi,,0,0,8,"I represent many veterans in Congress, and I am committed to fighting for their right to succeed and thrive in civilian life.",,,,1174089853690109952,https://twitter.com/RepGaramendi/status/1174089853690109952
2019-09-17 22:36:49,RepGaramendi,,1,1,7,"The Lake-Mendocino Veteran Stand Down is taking place tomorrow, September 18th at the Lake County Fairgrounds from 9am-4pm. My casework team will be on hand to help resolve any issues with the VA.",,,,1174089852998029313,https://twitter.com/RepGaramendi/status/1174089852998029313
2019-09-17 19:41:08,RepGaramendi,,0,3,10,"This week, American Legion Post 165 in Vacaville honored the sacrifice and bravery of local Gold Star families. Jack Batchelor, a Senior Field Representative in my office, participated in this event to express our support and thanks for these incredible families.",,,,1174045642030800898,https://twitter.com/RepGaramendi/status/1174045642030800898
2019-09-17 18:53:07,RepGaramendi,,0,4,11,"Happy #HispanicHeritageMonth to all those celebrating throughout the 3rd District! Your leadership, passion &amp; pride make our community stronger. During this Hispanic Heritage Month, we reaffirm our commitment to honoring culture and traditions of our Latino friends and neighbors.",,,#HispanicHeritageMonth,1174033558438055936,https://twitter.com/RepGaramendi/status/1174033558438055936
2019-09-16 21:03:03,RepGaramendi,,0,2,12,"The agriculture sector is the backbone of many local communities across the 3rd District, and I am a strong advocate for local farmers through my work in Congress.",,,,1173703870113075201,https://twitter.com/RepGaramendi/status/1173703870113075201
2019-09-16 21:03:03,RepGaramendi,,3,8,21,"THREAD: September is #NationalRiceMonth! Did you know that California’s 3rd District ranks 2nd in the nation for rice production with over 300,000 acres harvested annually?",,,#NationalRiceMonth,1173703869362311168,https://twitter.com/RepGaramendi/status/1173703869362311168
2019-09-12 20:26:35,RepGaramendi,,5,12,31,"I joined CNN this morning to discuss the gun safety legislation I’m supporting with fellow House Democrats, the President using the military to support his resort in Scotland, and other news of the day. You can watch our full discussion below:",,,,1172245141563875328,https://twitter.com/RepGaramendi/status/1172245141563875328
2019-09-12 19:40:25,RepGaramendi,,2,2,35,"My grandson, Grady, is loving his time in Washington.",,,,1172233521617936384,https://twitter.com/RepGaramendi/status/1172233521617936384
2019-09-12 14:00:19,RepGaramendi,,8,4,11,"Joining @jimsciutto and @PoppyHarlowCNN on @CNNnewsroom in a few moments to discuss gun safety legislation @HouseDemocrats are supporting, as well as impeachment and my meeting with the Acting Secretary of the Air Force regarding Trump’s partnership with Prestwick Airport.",,@jimsciutto @PoppyHarlowCNN @CNNnewsroom @HouseDemocrats,,1172147932612780035,https://twitter.com/RepGaramendi/status/1172147932612780035
2019-09-11 20:41:29,RepGaramendi,,0,1,8,"I’m proud to stand with fellow @HouseDemocrats to put people over polluters.",,@HouseDemocrats,,1171886501275348995,https://twitter.com/RepGaramendi/status/1171886501275348995
2019-09-11 20:41:28,RepGaramendi,,2,1,10,"The first bill I introduced as a member of Congress was the West Coast Ocean Protection Act of 2010 to create a permanent ban of new offshore oil and natural gas drilling from platforms in federal waters near California.",,,,1171886500369358849,https://twitter.com/RepGaramendi/status/1171886500369358849
2019-09-11 20:41:28,RepGaramendi,,3,9,26,"THREAD: I just voted to protect our oceans from offshore drilling and giveaways to Big Oil.",,,,1171886499551465473,https://twitter.com/RepGaramendi/status/1171886499551465473
2019-09-11 13:49:53,RepGaramendi,,1,1,10,"On this, the eighteenth anniversary of the September 11th attacks, let us come together unified as a nation and remember those lost on that terrible day in 2001.",,,,1171782921113473026,https://twitter.com/RepGaramendi/status/1171782921113473026
2019-09-11 13:49:53,RepGaramendi,,1,2,8,"We will never forget the souls lost during the deadliest terrorist attack against our nation in its history, or the brave men and women who have made the ultimate sacrifice since defending our country.",,,,1171782920358518784,https://twitter.com/RepGaramendi/status/1171782920358518784
2019-09-11 13:49:53,RepGaramendi,,1,1,5,"2,977 Americans were killed in the World Trade Center buildings, at the Pentagon, and in a field near Shanksville, PA when the brave passengers of United 93 took control of their hijacked aircraft.",,,,1171782919582601216,https://twitter.com/RepGaramendi/status/1171782919582601216
2019-09-11 13:49:52,RepGaramendi,,2,8,16,"Eighteen years ago today, our country was attacked by extremists who sought to strike out at our very way of life.",,,,1171782917300858880,https://twitter.com/RepGaramendi/status/1171782917300858880
2019-09-11 01:27:26,RepGaramendi,,2,3,24,"It was an honor to celebrate the 72nd anniversary of the US Air Force this evening with Acting Secretary Donovan and other senior USAF leadership, as well as Senator Boozman. I’m proud to represent Beale and Travis Air Force Bases in Congress.",,,,1171596075741917184,https://twitter.com/RepGaramendi/status/1171596075741917184
2019-09-10 18:54:04,RepGaramendi,,0,4,10,"Thank you to the @CalWaterfowl Association for coming by my office for a lively discussion",,@CalWaterfowl,,1171497083179655176,https://twitter.com/RepGaramendi/status/1171497083179655176
2019-09-10 18:35:57,RepGaramendi,,3,6,16,"I'll be speaking with @BrookeBCNN on @CNNnewsroom at 3:15 pm ET/12:15 pm PT about John Bolton's resignation and reports that Trump is skeptical of using foreign spies to collect intelligence on hostile countries. I hope you can tune in!",,@BrookeBCNN @CNNnewsroom,,1171492523895738368,https://twitter.com/RepGaramendi/status/1171492523895738368
2019-09-10 18:15:27,RepGaramendi,,3,3,7,"I spoke with @HARRISFAULKNER on @OutnumberedOT today to discuss National Security Advisor John Bolton's resignation and other news of the day. You can watch our full discussion below:",,@HARRISFAULKNER @OutnumberedOT,,1171487362909556737,https://twitter.com/RepGaramendi/status/1171487362909556737
2019-09-10 16:47:41,RepGaramendi,,14,6,22,"I will be speaking with @harrisfaulkner on @OutnumberedOT at 1:15pm ET. We will discuss John Bolton and other news of the day.",,@HARRISFAULKNER @OutnumberedOT,,1171465275570450432,https://twitter.com/RepGaramendi/status/1171465275570450432
2019-09-08 16:57:53,RepGaramendi,,10,16,43,"If President Trump is using the military to prop up his failing resorts then we must take action in Congress. I will work tirelessly to get answers and push back against this President’s continued corruption.",,,,1170743068586323969,https://twitter.com/RepGaramendi/status/1170743068586323969
2019-09-08 16:51:55,RepGaramendi,,2,2,10,"I'm joining @LelandVittert on @ANHQDC in a few moments to discuss the President cancelling negotiations with the Taliban at Camp David, as well as other news of the day. I hope you can tune in!",,@LelandVittert @ANHQDC,,1170741565247164421,https://twitter.com/RepGaramendi/status/1170741565247164421
2019-09-08 16:00:30,RepGaramendi,,4,6,26,"I’m joining @AlexWitt on @MSNBC in a few moments to discuss all the news of the day. I hope you can tune in!",,@AlexWitt @MSNBC,,1170728627287265281,https://twitter.com/RepGaramendi/status/1170728627287265281
2019-09-08 13:39:48,RepGaramendi,,3,7,32,"Congratulations to UC Davis on being named the 5th best public university in the country in Wall Street Journal’s newest poll! I’m proud to represent the UC Davis community in Congress. https://www.davisenterprise.com/local-news/uc-davis-ranked-fifth-best-public-university/",,,,1170693219199442945,https://twitter.com/RepGaramendi/status/1170693219199442945
2019-09-07 05:35:50,RepGaramendi,sacr3dcycl3s,0,1,4,"STAFF: Rep. Garamendi supports an impeachment inquiry.",,,,1170209035330752513,https://twitter.com/RepGaramendi/status/1170209035330752513
2019-09-07 05:17:27,RepGaramendi,,14,34,65,"President Trump is raiding money to pay for his wall that's meant to build schools for the children of service members. And that's just the tip of the iceberg. I discussed President Trump's decision to raid critical military funds and more on @CNNSitRoom this evening.",,@CNNSitRoom,,1170204408568844288,https://twitter.com/RepGaramendi/status/1170204408568844288
2019-09-06 20:12:09,RepGaramendi,,5,7,17,"I'm joining @wolfblitzer on @CNNSitRoom at 6 pm ET/3 pm PT today to discuss President Trump robbing $3.6 billion from the military to pay for his wall, as well as other news of the day. I hope you can tune in!",,@wolfblitzer @CNNSitRoom,,1170067182656643073,https://twitter.com/RepGaramendi/status/1170067182656643073
2019-09-06 19:21:17,RepGaramendi,,1,4,8,"I joined @SenFeinstein and other Central Valley House Democrats in urging Governor Newsom to insist on two amendments to SB 1. These amendments would safeguard Central Valley farmers and water-users. As currently drafted, I oppose SB 1.",,@SenFeinstein,,1170054379170336768,https://twitter.com/RepGaramendi/status/1170054379170336768
2019-09-06 02:53:56,RepGaramendi,,30,93,166,"The President is not a king who can rob the Treasury. He is defying the Constitution by raiding crucial military funds to pay for his vanity wall. I spoke with Rachel Maddow this evening about what I'm doing to push back.",,,,1169805905690542082,https://twitter.com/RepGaramendi/status/1169805905690542082
2019-09-06 00:31:20,RepGaramendi,MilitaryTimes,73,346,560,"The President is defying the Constitution and putting his political agenda before our service members. I’m the Chairman of the Readiness Subcommittee, which oversees these funds. I’ll discuss how I’m going to push back on @maddow this evening.",,@maddow,,1169770020328681479,https://twitter.com/RepGaramendi/status/1169770020328681479
2019-09-05 21:22:26,RepGaramendi,,1,13,35,"It is vital for FEMA to have all available funds in anticipation of forthcoming disasters.",,,,1169722479419580418,https://twitter.com/RepGaramendi/status/1169722479419580418
2019-09-05 21:22:24,RepGaramendi,,7,37,67,"Yesterday I joined my colleagues in sending a letter to President Trump condemning the transfer of $155 million from the FEMA disaster relief fund to pay for ICE detention beds. California has a history of brutal and devastating fires and requires heavily on FEMA for aid.",,,,1169722471790075905,https://twitter.com/RepGaramendi/status/1169722471790075905
2019-09-04 03:05:03,RepGaramendi,nytimes,6,32,41,"“Every project that has been affected has gone through a rigorous multiyear review of the appropriateness and necessity of the construction process,” said Representative John Garamendi, Democrat of California, who oversees the House Armed Services Readiness Subcommittee.",,,,1169083926318669825,https://twitter.com/RepGaramendi/status/1169083926318669825
2019-09-02 21:19:37,RepGaramendi,,0,2,10,"It’s a pleasure to join @NapaSolanoCLC on this Labor Day. I will always fight for the middle class through my work in Congress.",,@NapaSolanoCLC,,1168634607018921984,https://twitter.com/RepGaramendi/status/1168634607018921984
2019-09-02 15:57:25,RepGaramendi,,0,3,15,"This #LaborDay, we remember all who have fought for workers’ rights -- on the shop floor, in the streets and on the picket line. We will always continue this fight #ForThePeople.",,,#LaborDay #ForThePeople,1168553525267312641,https://twitter.com/RepGaramendi/status/1168553525267312641
2019-08-30 17:19:37,RepGaramendi,,10,16,33,"This cruel. It is heartless. And we cannot stand for it. People will die if we allow the President to carry out this sickening policy.",,,,1167487048300859392,https://twitter.com/RepGaramendi/status/1167487048300859392
2019-08-30 00:15:22,RepGaramendi,,0,0,8,"I applaud the Solano Workforce Development Board and the work they do to bolster the local economy.",,,,1167229283997310977,https://twitter.com/RepGaramendi/status/1167229283997310977
2019-08-30 00:15:21,RepGaramendi,,1,2,9,"It was an honor to address attendees at the Solano Workforce Development Board’s Fairfield Center Open House event. When we invest in programs like this, we support our middle-class and strengthen our economy.",,,,1167229280918679553,https://twitter.com/RepGaramendi/status/1167229280918679553
2019-08-29 21:35:46,RepGaramendi,,0,0,8,"I appreciate Solano Transportation Authority’s work on behalf of the community, and I value their input and information they provide that helps me advocate on Solano County’s behalf in Washington.",,,,1167189122903134210,https://twitter.com/RepGaramendi/status/1167189122903134210
2019-08-29 21:35:46,RepGaramendi,,2,2,18,"Solano County residents rely on the I-80 Corridor and local roads for work and recreation. In Congress, I’ve supported efforts to create 1,200 local jobs and reduce congestion for 150,000 motorists on the Cordelia Junction.",,,,1167189119656747009,https://twitter.com/RepGaramendi/status/1167189119656747009
2019-08-29 20:07:43,RepGaramendi,,0,4,8,"I am proud of the work coming out of UC Davis and look forward to bringing their issues and ideas to Congress.",,,,1167166962318884864,https://twitter.com/RepGaramendi/status/1167166962318884864
2019-08-29 20:07:43,RepGaramendi,,1,5,15,"I also met with representatives from the UC Davis National Center for Sustainable Transportation, who briefed me on the work they are doing to advance environmentally sustainable transportation.",,,,1167166960850866176,https://twitter.com/RepGaramendi/status/1167166960850866176
2019-08-29 20:07:42,RepGaramendi,,1,8,24,"I met with representatives from UC Davis’ Feed the Future Innovations Labs, which conducts critical research into agriculture, food security, and nutrition, both domestically and internationally.",,,,1167166957822599168,https://twitter.com/RepGaramendi/status/1167166957822599168
2019-08-29 14:22:47,RepGaramendi,,1,1,10,"This is absolutely heartbreaking. Patti and I are keeping the Magill family in our prayers. Our hearts are heavy for this senseless tragedy.",,,,1167080157582188550,https://twitter.com/RepGaramendi/status/1167080157582188550
2019-08-28 18:22:02,RepGaramendi,FairfieldPolice,0,4,6,"Solano County residents: Please see an important update below.",,,,1166777979940327424,https://twitter.com/RepGaramendi/status/1166777979940327424
2019-08-26 19:03:44,RepGaramendi,,0,0,6,"It was a pleasure to speak with constituents in Clarksburg yesterday. I will bring your priorities and ideas to Washington.",,,,1166063697736941568,https://twitter.com/RepGaramendi/status/1166063697736941568
2019-08-26 15:17:46,RepGaramendi,,1,5,10,"99 years ago today, women were granted the right to vote thanks to the ratification of the 19th Amendment. On #WomensEqualityDay, we honor the women who fought for their rights and recommit ourselves to achieving #EqualityForAll.",,,#WomensEqualityDay #EqualityForAll,1166006830243471360,https://twitter.com/RepGaramendi/status/1166006830243471360
2019-08-25 20:59:42,RepGaramendi,,1,2,3,"I’m joining @CNNnewsroom at 8 pm ET/5 pm PT today to discuss news of the day. I hope you can tune in!",,@CNNnewsroom,,1165730494350340097,https://twitter.com/RepGaramendi/status/1165730494350340097
2019-08-24 18:20:22,RepGaramendi,,0,1,5,"I am dedicated to mitigating the effects of food insecurity through my work in Congress and will continue to support efforts like this in my district.",,,,1165328009504722944,https://twitter.com/RepGaramendi/status/1165328009504722944
2019-08-24 18:20:22,RepGaramendi,,1,1,5,"17% of our friends and neighbors in Yolo County—including 1 in 4 children—suffer from food insecurity. The Yolo Food Bank provides a vital service for our community—distributing over 4 million pounds of food every year.",,,,1165328008418381824,https://twitter.com/RepGaramendi/status/1165328008418381824
2019-08-24 18:20:21,RepGaramendi,,3,4,21,"Thank you to the Yolo Food Bank for hosting me at the grand opening of their new 42,000 square foot facility in Woodland. I saw the impact hunger & malnutrition can have on a community firsthand when my wife Patti & I joined the Peace Corps and served in Ethiopia in the 1960s",,,,1165328004589019142,https://twitter.com/RepGaramendi/status/1165328004589019142
2019-08-24 17:05:55,RepGaramendi,,0,2,12,"I was pleased to be able to work with Habitat for Humanity to establish a new financing mechanism that helped make the construction of this facility possible. I greatly appreciate their partnership and service to the Solano County veteran community.",,,,1165309271543824386,https://twitter.com/RepGaramendi/status/1165309271543824386
2019-08-24 17:05:55,RepGaramendi,,1,1,10,"Those that are willing to risk their lives for our nation deserve every possible opportunity to succeed when they return to civilian life. This new complex will provide critical support to address veteran homelessness in Solano County.",,,,1165309270604337153,https://twitter.com/RepGaramendi/status/1165309270604337153
2019-08-24 17:05:54,RepGaramendi,,2,5,16,"It was an honor to speak at the dedication ceremony for Habitat for Humanity’s new 6-bedroom home in Dixon for local veterans. Veteran homelessness is an issue no American should tolerate.",,,,1165309267223728133,https://twitter.com/RepGaramendi/status/1165309267223728133
2019-08-24 13:45:24,RepGaramendi,,2,5,17,"Today I will be participating in the Solano-Napa Habitat for Humanity’s dedication ceremony for their new veterans home in Dixon and the Yolo Food Bank’s ribbon cutting ceremony at their new facility in Woodland. I’m proud to support these programs through my work in Congress.",,,,1165258811097190400,https://twitter.com/RepGaramendi/status/1165258811097190400
2019-08-23 16:17:46,RepGaramendi,,1,0,7,"I'm proud to advocate for these programs through my work in Congress.",,,,1164934766547939333,https://twitter.com/RepGaramendi/status/1164934766547939333
2019-08-23 16:17:46,RepGaramendi,,2,3,11,"Looking forward to a busy day in the district tomorrow! I'll be attending the ribbon cuttings for Habitat for Humanity's new housing complex for veterans in Dixon, as well as the grand opening of the Yolo Food Bank facility in Woodland.",,,,1164934765822263297,https://twitter.com/RepGaramendi/status/1164934765822263297
2019-08-22 16:22:54,RepGaramendi,,1,0,0,"Thank you to everyone that participated in my district work day yesterday!",,,,1164573670888607746,https://twitter.com/RepGaramendi/status/1164573670888607746
2019-08-22 01:55:15,RepGaramendi,WarrenSonam60,1,0,1,"STAFF: Garamendi supports an impeachment inquiry.",,,,1164355321550258177,https://twitter.com/RepGaramendi/status/1164355321550258177
2019-08-22 01:52:56,RepGaramendi,Cdbrow1,2,0,0,"STAFF: Rep Garamendi supports an impeachment inquiry.",,,,1164354737233432577,https://twitter.com/RepGaramendi/status/1164354737233432577
2019-08-21 22:56:32,RepGaramendi,G00dVibez0nly13,2,0,2,"STAFF: Rep. Garamendi supports an impeachment inquiry.",,,,1164310345315471365,https://twitter.com/RepGaramendi/status/1164310345315471365
2019-08-21 22:47:31,RepGaramendi,,16,27,49,"President Trump is not ""the chosen one."" And if he wasn't the President, his rhetoric and ramblings would likely land him on a 72-hour hold by the police. We have to push back against the dangerous war of words the President launches daily.",,,,1164308074515107840,https://twitter.com/RepGaramendi/status/1164308074515107840
2019-08-21 21:39:24,RepGaramendi,,9,2,18,"I am joining @CNNSitRoom at 3:00pm PT / 6:00pm ET today to discuss news of the day. I hope you can tune in!",,@CNNSitRoom,,1164290934504329216,https://twitter.com/RepGaramendi/status/1164290934504329216
2019-08-21 20:34:41,RepGaramendi,,1,2,7,"When we Make It In America, we create new middle-class jobs for hardworking Americans and strengthen our economy.",,,,1164274644452630530,https://twitter.com/RepGaramendi/status/1164274644452630530
2019-08-21 20:34:40,RepGaramendi,,4,1,7,"As part of my Make It In America initiative, I visited the @USPipe1899 site in Olivehurst. As a senior member of the House Transportation and Infrastructure Committee, I am working on a significant infrastructure bill to make sure that American manufacturers remain competitive.",,@USPipe1899,,1164274641520779264,https://twitter.com/RepGaramendi/status/1164274641520779264
2019-08-21 19:54:41,RepGaramendi,,2,0,3,"Not only will these new resources combat veteran homelessness – they will also create a strong community for veterans to share a space with others that understand the commitment and responsibility it takes to serve their nation.",,,,1164264580492791808,https://twitter.com/RepGaramendi/status/1164264580492791808
2019-08-21 19:54:41,RepGaramendi,,2,1,5,"We are using this improved funding method to build new, quality community housing for veterans throughout Northern California.",,,,1164264579226058753,https://twitter.com/RepGaramendi/status/1164264579226058753
2019-08-21 19:54:40,RepGaramendi,,2,0,1,"I’ve worked hard to increase federal funding for HUD-VASH vouchers that provide housing assistance for unsheltered veterans. I worked w/ Habitat for Humanity to strengthen HUD-VASH vouchers & establish a financing mechanism to create veteran housing across our community & nation",,,,1164264577795842050,https://twitter.com/RepGaramendi/status/1164264577795842050
2019-08-21 19:54:40,RepGaramendi,,2,0,1,"My office has secured over $5 million in backlogged VA benefits for veterans throughout the 3rd District and continue to work to resolve veterans’ caseworks requests with the VA and other federal agencies.",,,,1164264576462053376,https://twitter.com/RepGaramendi/status/1164264576462053376
2019-08-21 19:54:39,RepGaramendi,,3,2,7,"THREAD: It was an honor to address hundreds of veterans and veteran service providers in Marysville at the Yuba-Sutter Veterans Stand Down. I represent many veterans in Congress, and I am committed to fighting for their right to succeed and thrive in civilian life.",,,,1164264573362475012,https://twitter.com/RepGaramendi/status/1164264573362475012
2019-08-21 15:57:37,RepGaramendi,,2,0,5,"I lead the Make It In America initiative in Congress, which ensures that America tax dollars are spent on American-made goods. I am looking forward to visiting a facility in my district that is supporting this initiative.",,,,1164204920460980224,https://twitter.com/RepGaramendi/status/1164204920460980224
2019-08-21 15:57:37,RepGaramendi,,2,0,5,"I am honored to have the opportunity to speak in front of so many of our nation’s heroes. I will then visit the @USPipe1899 Fabrication facility in Olivehurst, where I will join their staff for a tour.",,@USPipe1899,,1164204919680843776,https://twitter.com/RepGaramendi/status/1164204919680843776
2019-08-21 15:57:37,RepGaramendi,,2,2,10,"I am looking forward to spending a busy day in my district. I will be starting my day by giving remarks at the Yuba-Sutter Veterans Stand Down. The Stand Down provides critical services to homeless veterans in our community.",,,,1164204918930059264,https://twitter.com/RepGaramendi/status/1164204918930059264
2019-08-20 19:41:56,RepGaramendi,,0,1,5,"I have worked with @SenFeinstein over the years on the Lake Tahoe Restoration Act, which protects Lake Tahoe from its biggest environmental challenges. Thank you to @SenFeinstein for hosting a wonderful event.",,@SenFeinstein @SenFeinstein,,1163898983766528002,https://twitter.com/RepGaramendi/status/1163898983766528002
2019-08-20 19:41:56,RepGaramendi,,1,2,7,"Mitigating the risks of climate change has been one of my many priorities in Congress and the summit was a great opportunity to discuss the advancement of environmental stewardship.",,,,1163898982923419649,https://twitter.com/RepGaramendi/status/1163898982923419649
2019-08-20 19:41:55,RepGaramendi,,1,6,14,"Today I attended the 23rd Annual Lake Tahoe Summit, where I participated in critical discussions about environmental advocacy.",,,,1163898979643510784,https://twitter.com/RepGaramendi/status/1163898979643510784
2019-08-20 17:54:06,RepGaramendi,SenFeinstein,1,2,17,"It’s a pleasure to join @SenFeinstein and other local and national leaders at the annual Lake Tahoe Summit this week. Senator Feinstein and I have worked closely over the years to protect the natural beauty and recreational activities Lake Tahoe has to offer.",,@SenFeinstein,,1163871844828495872,https://twitter.com/RepGaramendi/status/1163871844828495872
2019-08-12 16:42:45,RepGaramendi,,2,5,58,"Congratulations to UC Davis on being named the fifth best university in Money Magazine’s 2019 Best Colleges! I’m proud to represent UC Davis in Congress.",,,,1160954785518018561,https://twitter.com/RepGaramendi/status/1160954785518018561
2019-08-07 21:14:22,RepGaramendi,,0,5,9,"On this #PurpleHeartDay, I honor the veterans and their families in California’s 3rd district and nationally for their service and sacrifice for our country.",,,#PurpleHeartDay,1159211203060785153,https://twitter.com/RepGaramendi/status/1159211203060785153
2019-08-07 17:13:02,RepGaramendi,,4,12,20,"161 days ago, the House passed legislation to institute universal background checks on gun purchases in the United States. The House also passed legislation to reinstate the federal assault weapons ban. The @senatemajldr must take up this commonsense legislation immediately.",,@senatemajldr,,1159150469241036800,https://twitter.com/RepGaramendi/status/1159150469241036800
2019-08-05 19:26:10,RepGaramendi,,17,24,55,"Over 30 more lives lost to mass shootings. This can't be normalized. It can't be tolerated. Congress needs to do more than offer its thoughts and prayers. Read about what we can do in my @SacNewsReview essay below:",,@SacNewsReview,,1158459198927192064,https://twitter.com/RepGaramendi/status/1158459198927192064
2019-08-04 20:45:54,RepGaramendi,,9,15,60,"Two mass shootings in 24 hours and three in eight days. This cannot be tolerated—it cannot be normalized. Congress must reinstate the federal assault weapons ban, strengthen background checks, and work to end the gun violence epidemic in our country.",,,,1158116873688535040,https://twitter.com/RepGaramendi/status/1158116873688535040
2019-08-03 20:02:27,RepGaramendi,,8,7,24,"I’m watching the news from El Paso with horror and shock, and my heart is with everyone impacted by this awful tragedy. We are grateful to the first responders for their bravery as they manage the situation. We must take action to end gun violence in our country.",,,,1157743554569166848,https://twitter.com/RepGaramendi/status/1157743554569166848
2019-08-02 19:08:06,RepGaramendi,SitesProject,2,2,5,"This is why I am a strong advocate for Sites Resevoir through my work in Congress.",,,,1157367486356086784,https://twitter.com/RepGaramendi/status/1157367486356086784
2019-08-01 15:55:00,RepGaramendi,,3,4,11,"Good news: @USDA has approved my request to provide relief for local walnut growers impacted by the President's trade war. Read more about this update below:",,@USDA,,1156956502894219265,https://twitter.com/RepGaramendi/status/1156956502894219265
2019-07-30 19:00:08,RepGaramendi,,0,1,5,"The ESCAPE Act would put an end to these nightmare scenarios and ensure that communities have strong and efficient evacuation routes.",,,,1156278320050462721,https://twitter.com/RepGaramendi/status/1156278320050462721
2019-07-30 19:00:08,RepGaramendi,,1,0,2,"In 2017, residents of Yuba County and neighboring communities were subjected to hours of bumper-to-bumper traffic on a narrow two-lane highway as they attempted to evacuate from a near catastrophic failure of the Oroville Dam's emergency spillway.",,,,1156278319060590597,https://twitter.com/RepGaramendi/status/1156278319060590597
2019-07-30 19:00:08,RepGaramendi,,3,2,8,"THREAD: Thank you to the Yuba County Board of Supervisors for formally supporting my bill, the ESCAPE Act, which would help communities build new or improve existing escape routes that are vital for mass evacuations during emergencies.",,,,1156278317093478401,https://twitter.com/RepGaramendi/status/1156278317093478401
2019-07-29 03:43:40,RepGaramendi,,2,10,28,"I am closely monitoring the reports of an active shooter in Gilroy, CA. My heart is with the victims of this senseless tragedy, and with the Gilroy community. I will continue to post updates as they become available.",,,,1155685293514776576,https://twitter.com/RepGaramendi/status/1155685293514776576
2019-07-26 16:30:10,RepGaramendi,,50,10,43,"I'm joining @HARRISFAULKNER on @OutnumberedOT at 1 pm ET/10 am PT to discuss the House's efforts today to gain access to Robert Mueller's grand jury evidence.",,@HARRISFAULKNER @OutnumberedOT,,1154791028660068353,https://twitter.com/RepGaramendi/status/1154791028660068353
2019-07-25 17:18:04,RepGaramendi,PeaceCorpsDir,2,4,45,"It’s an honor to speak about my service in the @PeaceCorps to a group of young adults interested in advancing their skills and committing themselves to a life of service by joining the Peace Corps.",,@PeaceCorps,,1154440692158160896,https://twitter.com/RepGaramendi/status/1154440692158160896
2019-07-24 21:04:21,RepGaramendi,,3,5,22,"Great news: The House just passed the bipartisan #StopBadRobocalls Act to stop the onslaught of robocalls once and for all. This comprehensive bill requires every call to be verified, allows the blocking of spam calls, and empowers @FCC to protect Americans from scammers.",,@FCC,#StopBadRobocalls,1154135252526424064,https://twitter.com/RepGaramendi/status/1154135252526424064
2019-07-24 15:00:14,RepGaramendi,SenatorWicker,1,0,1,"Proud to reintroduce this bipartisan and bicameral legislation with @SenatorWicker to support the U.S. shipping industry and create new middle-class jobs.",,@SenatorWicker,,1154043620279771136,https://twitter.com/RepGaramendi/status/1154043620279771136
2019-07-24 14:36:19,RepGaramendi,,9,2,15,"I joined CNN to discuss Robert Mueller’s testimony before Congress today. It’s incredibly important that the American people hear from Mr. Mueller directly, and that Congress collects all the facts into Russian influence in the 2016 election.",,,,1154037601268977664,https://twitter.com/RepGaramendi/status/1154037601268977664
2019-07-23 20:21:20,RepGaramendi,,0,2,11,"I'm joining @CNNSitRoom at 6 pm ET/3 pm PT to preview tomorrow's hearing with Robert Mueller on Capitol Hill, and to discuss other news of the day. You can watch live on @CNN.",,@CNNSitRoom @CNN,,1153762037840977922,https://twitter.com/RepGaramendi/status/1153762037840977922
2019-07-23 17:15:50,RepGaramendi,,0,5,11,"American shipyards and mariners should not be expected to compete against heavily subsidized foreign shipyards in Korea, China, and elsewhere and this bill ensures that they will not have to. See my press release below:",,,,1153715356504154112,https://twitter.com/RepGaramendi/status/1153715356504154112
2019-07-23 17:15:50,RepGaramendi,,2,4,10,"Today, @SenatorWicker and I reintroduced the “Energizing American Shipbuilding Act.” This bipartisan legislation pushes my Make It In America agenda by bringing jobs back to American shipyards and expands our nation’s sealift capacity, making our country safer and stronger.",,@SenatorWicker,,1153715355564630018,https://twitter.com/RepGaramendi/status/1153715355564630018
