date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-30 23:17:29,VeRoniCaJacobi1,,0,0,0,"We are facing an unprecedented global emergency. The government has failed to protect us. To survive, it’s going to take everything we’ve got. We need courage and action. Together we can do it. Check out Extinction Rebellion - Bay Area now: https://actionnetwork.org/forms/xr-bay-area-sign-up-2?source=twitter&amp;&amp;",,,,1178811128949772288,https://twitter.com/VeRoniCaJacobi1/status/1178811128949772288
2019-09-30 23:15:34,VeRoniCaJacobi1,,0,0,0,"Opinion: When deciding what foods to eat for lunch, consider climate change",,,,1178810647514976257,https://twitter.com/VeRoniCaJacobi1/status/1178810647514976257
2019-09-30 23:14:32,VeRoniCaJacobi1,,0,0,0,"What you can do to help prevent climate change, according to experts - ABC News - https://abcn.ws/2no7emY via @ABC",,@ABC,,1178810387497545730,https://twitter.com/VeRoniCaJacobi1/status/1178810387497545730
2019-09-29 00:35:54,VeRoniCaJacobi1,,0,0,0,"Fire near Sonoma forces evacuations",,,,1178106089415426048,https://twitter.com/VeRoniCaJacobi1/status/1178106089415426048
2019-09-28 06:55:21,VeRoniCaJacobi1,,0,0,0,"How to Grow 21 Amazing Trees from Seed (Full Presentation) https://youtu.be/IY05vbd7GgI via @YouTube",,@YouTube,,1177839192799236096,https://twitter.com/VeRoniCaJacobi1/status/1177839192799236096
2019-09-28 05:09:31,VeRoniCaJacobi1,,0,0,0,"Tell the Boy Scouts to end their partnership with Border Patrol! http://d.shpg.org/515044541t?referring_akid=36746.1271116.mtn1GT",,,,1177812558465470464,https://twitter.com/VeRoniCaJacobi1/status/1177812558465470464
2019-09-28 04:52:02,VeRoniCaJacobi1,,0,0,0,"Greta Thunberg and George Monbiot make short film on the climate crisis https://youtu.be/-Q0xUXo2zEY via @YouTube",,@YouTube,,1177808158825123840,https://twitter.com/VeRoniCaJacobi1/status/1177808158825123840
2019-09-28 01:42:53,VeRoniCaJacobi1,,0,0,0,"Quick Signature: Tell Congress to Ban Surprise Medical Bills!",,,,1177760557035741184,https://twitter.com/VeRoniCaJacobi1/status/1177760557035741184
2019-09-28 01:11:41,VeRoniCaJacobi1,,0,0,0,"“We Are Striking to Disrupt the System”: An Hour with 16-Year-Old Climat... https://youtu.be/Dgi30Wy_V74 via @YouTube",,@YouTube,,1177752705655140354,https://twitter.com/VeRoniCaJacobi1/status/1177752705655140354
2019-09-25 15:29:22,VeRoniCaJacobi1,,0,0,0,"Love elephants? This #ClimateWeekNYC sign this petition telling @KFC to end deforestation in its supply chains http://sumof.us/514706343t?referring_akid=62053.39813.qNoYV0&amp;referring_source=fwd @YumBrands ",,@kfc @yumbrands,#ClimateWeekNYC,1176881384553512960,https://twitter.com/VeRoniCaJacobi1/status/1176881384553512960
2019-09-25 12:05:03,VeRoniCaJacobi1,,0,0,0,"Joaquin Phoenix Isn&#8217;t Joking: It&#8217;s Time to Take Climate Change Seriously",,,,1176829967826468864,https://twitter.com/VeRoniCaJacobi1/status/1176829967826468864
2019-09-23 19:32:00,VeRoniCaJacobi1,,0,0,0,"Banks can set the speed of how we tackle climate change. So we're telling them the time is now. http://share.credoaction.com/514334786t?referring_akid=.1687385.w8stgm #nofossilfuels via @CREDOMobile",,@CREDOMobile,#nofossilfuels,1176217669227278336,https://twitter.com/VeRoniCaJacobi1/status/1176217669227278336
2019-09-23 06:47:25,VeRoniCaJacobi1,,0,0,0,"Maybe there's still hope: We can halve emissions in the next decade if we adopt these climate solutions, scientists say. https://www.huffpost.com/entry/global-emissions-climate-change-halve-scientists_n_5d837aa9e4b0957256b2465d?ncid=engmodushpmg00000004 via @HuffPostImpact",,@HuffPostImpact,,1176025258958057472,https://twitter.com/VeRoniCaJacobi1/status/1176025258958057472
2019-09-21 09:50:11,VeRoniCaJacobi1,,0,0,0,"Maybe there's still hope: We can halve emissions in the next decade if we adopt these climate solutions, scientists say. https://www.huffpost.com/entry/global-emissions-climate-change-halve-scientists_n_5d837aa9e4b0957256b2465d?ncid=engmodushpmg00000004 via @HuffPostImpact",,@HuffPostImpact,,1175346477368918016,https://twitter.com/VeRoniCaJacobi1/status/1175346477368918016
2019-09-21 07:03:54,VeRoniCaJacobi1,,0,0,0,"These are some of the best signs from the climate change rallies that are being held around the world. https://www.huffpost.com/entry/best-signs-climate-change-strikes-world_n_5d84b854e4b0849d4727a1e1?ncid=engmodushpmg00000004 via @HuffPost",,@HuffPost,,1175304629292171264,https://twitter.com/VeRoniCaJacobi1/status/1175304629292171264
2019-09-21 06:24:05,VeRoniCaJacobi1,,0,0,0,"FOCUS: Our Planet Is Dying. The Time for Fairytales Is Over.",,,,1175294609817141248,https://twitter.com/VeRoniCaJacobi1/status/1175294609817141248
2019-09-20 07:36:38,VeRoniCaJacobi1,,0,0,0,"Digital Strike Day",,,,1174950478565666816,https://twitter.com/VeRoniCaJacobi1/status/1174950478565666816
2019-09-20 07:04:41,VeRoniCaJacobi1,,0,0,0,"https://secure.everyaction.com/71Z9om4JfUaec-0L17xpJw2?ceid=1889954&amp;contactdata=B%2bE8HQlTIL3xjjYtiNBUT0sdN6Hng6KZCXVObVj42ZwX6eKWe3OPYGxCdwBoC9jgDb9uwdwaBqiQpRAiTctEz6MlCnMdmH%2bRLZ%2fQjGxgNYrWbAKm%2fdN%2fvLFccY8L%2be%2b40Y89MfMnFlxgPzw5mwTU9Q%3d%3d&amp;snw=2&amp;ref=1fa4634e-df4a-4989-80ce-c9be892560f3",,,,1174942441033490432,https://twitter.com/VeRoniCaJacobi1/status/1174942441033490432
2019-09-20 06:41:30,VeRoniCaJacobi1,,0,0,0,"Superintendent Matthews and the SFUSD Leadership Team: SFUSD - Let San Francisco Students Participate in Youth Climate Action! - Sign the Petition! http://chng.it/kctxsXrZ via @Change",,@Change,,1174936604537806848,https://twitter.com/VeRoniCaJacobi1/status/1174936604537806848
2019-09-18 23:01:31,VeRoniCaJacobi1,,0,0,0,"Tell Congress: Impeach Kavanaugh",,,,1174458460055973889,https://twitter.com/VeRoniCaJacobi1/status/1174458460055973889
2019-09-18 22:00:11,VeRoniCaJacobi1,,0,0,0,"Sign if you agree: End school lunch shaming http://share.credoaction.com/513727332t?referring_akid=34125.1687385.qwcjBt via @CREDOMobile #resist thanks @Ilhan",,@CREDOMobile @Ilhan,#resist,1174443022060150784,https://twitter.com/VeRoniCaJacobi1/status/1174443022060150784
2019-09-17 22:07:15,VeRoniCaJacobi1,,0,0,0,"Sign the petition: The United States is at the brink of war http://share.credoaction.com/513546544t?referring_akid=34110.1687385.tElsi- #NoWarWithIran via @CREDOMobile",,@CREDOMobile,#NoWarWithIran,1174082411954659328,https://twitter.com/VeRoniCaJacobi1/status/1174082411954659328
2019-09-17 05:02:54,VeRoniCaJacobi1,,0,0,0,"Climate Activists Don't Know How to Talk to Christians",,,,1173824628675899393,https://twitter.com/VeRoniCaJacobi1/status/1173824628675899393
2019-09-17 04:50:29,VeRoniCaJacobi1,,0,0,0,"Tell state officials: Protect us from the largest fracked gas project on the West Coast. #stopjordancove https://act.sierraclub.org/actions/National?actionId=AR0202515&amp;id=70131000001Lp1FAAS&amp;utm_campaign=addthis&amp;utm_source=twitter&amp;utm_medium=recruit#.XYBmD4rVVIY.twitter",,,#stopjordancove,1173821501478297601,https://twitter.com/VeRoniCaJacobi1/status/1173821501478297601
2019-09-17 03:14:56,VeRoniCaJacobi1,,0,0,0,"RSN: What George Carlin Taught Us About Media Propaganda by Omission",,,,1173797457571958784,https://twitter.com/VeRoniCaJacobi1/status/1173797457571958784
2019-09-17 03:07:54,VeRoniCaJacobi1,,0,0,0,"Medgar Evers' life and death reminds us how recent blatant, violent racism is in America",,,,1173795686585786368,https://twitter.com/VeRoniCaJacobi1/status/1173795686585786368
2019-09-16 22:44:59,VeRoniCaJacobi1,,0,0,0,"These are the U.S. states that will be most affected by climate change",,,,1173729523638005760,https://twitter.com/VeRoniCaJacobi1/status/1173729523638005760
2019-09-15 06:43:27,VeRoniCaJacobi1,,0,0,0,"RSN: Commemorating an Astonishing Act of Bravery & Compassion in a Time of Cowardice & Hate",,,,1173125156694196224,https://twitter.com/VeRoniCaJacobi1/status/1173125156694196224
2019-09-14 20:35:48,VeRoniCaJacobi1,,0,0,0,"FOCUS: Greta Thunberg on the Climate Fight: “If We Can Save the Banks, Then We Can Save the World”",,,,1172972234748481537,https://twitter.com/VeRoniCaJacobi1/status/1172972234748481537
2019-09-13 05:22:09,VeRoniCaJacobi1,,0,0,1,"Take Action to Expand Election Day Voter Registration in CA - Sign SB 72 http://www.congressweb.com/lwvofca/24",,,,1172379919512264704,https://twitter.com/VeRoniCaJacobi1/status/1172379919512264704
2019-09-12 10:46:16,VeRoniCaJacobi1,,0,0,0,"Fed up news anchor has the best response to a man who told her to dress ‘like a normal woman’",,,,1172099101250347008,https://twitter.com/VeRoniCaJacobi1/status/1172099101250347008
2019-09-12 06:30:48,VeRoniCaJacobi1,,0,0,0,"Speak up for climate justice, starting right here in CA. Take the first step by telling @GavinNewsom to phase out oil production is #OurLastChance to protect our communities &amp; climate:",,@GavinNewsom,#OurLastChance,1172034808718880769,https://twitter.com/VeRoniCaJacobi1/status/1172034808718880769
2019-09-12 06:01:39,VeRoniCaJacobi1,,0,0,0,"Sleeper Cells",,,,1172027474823090181,https://twitter.com/VeRoniCaJacobi1/status/1172027474823090181
2019-09-10 04:57:07,VeRoniCaJacobi1,,0,0,0,"The Amazon is on fire, but Big Banks should feel the heat https://petitions.moveon.org/p/t_ed9_QyCO @moveon",,@MoveOn,,1171286457362681856,https://twitter.com/VeRoniCaJacobi1/status/1171286457362681856
2019-09-10 04:56:37,VeRoniCaJacobi1,,0,0,0,"Act to stop Trump admin's scary farm worker proposal https://petitions.moveon.org/p/t_e7E_QyCO @moveon",,@MoveOn,,1171286330908663808,https://twitter.com/VeRoniCaJacobi1/status/1171286330908663808
2019-09-07 04:08:53,VeRoniCaJacobi1,,0,0,0,"I just registered for The 5G Crisis: Awareness &amp; Accountability Summit! You should, too!",,,,1170187156523892736,https://twitter.com/VeRoniCaJacobi1/status/1170187156523892736
2019-09-07 04:07:57,VeRoniCaJacobi1,,0,0,0,"No 5G without safety testing! Hear the experts on the 5G Crisis summit all this week. #the5Gsummit #GetTheFacts https://the5gsummit.com/",,,#the5Gsummit #GetTheFacts,1170186921819009025,https://twitter.com/VeRoniCaJacobi1/status/1170186921819009025
2019-09-07 04:04:15,VeRoniCaJacobi1,,0,1,1,"Windsor passes a Climate Emergency Resolution! http://chng.it/CnRrgtpQ via @Change",,@Change,,1170185989899182080,https://twitter.com/VeRoniCaJacobi1/status/1170185989899182080
2019-09-06 20:47:33,VeRoniCaJacobi1,,0,0,0,"Sign the petition: @TeamUSA Rescind punishment for athletes who knelt http://share.credoaction.com/511849612t?referring_akid=33919.1687385.7xQgel via @CREDOMobile #resist cc: @usocaac",,@TeamUSA @CREDOMobile @USOCAAC,#resist,1170076088652812288,https://twitter.com/VeRoniCaJacobi1/status/1170076088652812288
2019-09-05 23:08:49,VeRoniCaJacobi1,,0,0,0,"America owes Al Gore an apology",,,,1169749251066195969,https://twitter.com/VeRoniCaJacobi1/status/1169749251066195969
2019-09-04 08:49:20,VeRoniCaJacobi1,,0,0,0,"Hurricane Dorian's speed and path match predictions of Dr. Jennifer Francis from 2012...",,,,1169170568056164353,https://twitter.com/VeRoniCaJacobi1/status/1169170568056164353
2019-09-03 21:26:56,VeRoniCaJacobi1,GretaThunberg,0,0,0,"YES, companies encourage Climate strike too!",,,,1168998837173784576,https://twitter.com/VeRoniCaJacobi1/status/1168998837173784576
2019-08-31 04:32:39,VeRoniCaJacobi1,,0,0,0,"The Only Way to Take Our Country Back Is One Person at a Time",,,,1167656421166501889,https://twitter.com/VeRoniCaJacobi1/status/1167656421166501889
2019-08-30 23:22:55,VeRoniCaJacobi1,,0,0,0,"I just signed a @theactionnet petition: Tell Twitter: Dump White Supremacists. Sign here:",,@TheActionNet,,1167578476079009792,https://twitter.com/VeRoniCaJacobi1/status/1167578476079009792
2019-08-30 07:25:26,VeRoniCaJacobi1,,0,0,1,"It's Black Breastfeeding Week. Wondering why? One gut-punching poem says it all.",,,,1167337516959064064,https://twitter.com/VeRoniCaJacobi1/status/1167337516959064064
2019-08-27 23:35:17,VeRoniCaJacobi1,,0,0,0,"Sign the petition: Demand Congress regulate chemicals in our household cleaners and drinking water.. Sign here:",,,,1166494421325504517,https://twitter.com/VeRoniCaJacobi1/status/1166494421325504517
2019-08-27 02:49:43,VeRoniCaJacobi1,,0,0,0,"https://climateprotection.salsalabs.org/oppositiontoab235anotherpgebailout",,,,1166180963992293377,https://twitter.com/VeRoniCaJacobi1/status/1166180963992293377
2019-08-24 05:31:04,VeRoniCaJacobi1,,0,0,1,"ACT NOW -> Stem the tide of gun violence. No one needs access to military-style assault rifles and high-cap magazines! #gunsafety #gunreformnow",,,#gunsafety #gunreformnow,1165134407801245696,https://twitter.com/VeRoniCaJacobi1/status/1165134407801245696
2019-08-24 05:30:29,VeRoniCaJacobi1,,0,0,0,"This #BlackWomensEqualPay Day, urge the U.S. Senate to take action on the #PaycheckFairness Act!",,,#BlackWomensEqualPay #PaycheckFairness,1165134258517598208,https://twitter.com/VeRoniCaJacobi1/status/1165134258517598208
2019-08-24 05:29:37,VeRoniCaJacobi1,,0,0,0,"Demand that the Trump Administration reunite babies with their moms and protect children and families! #NBM19 #FamiliesBelongTogether #TrumpRaids",,,#NBM19 #FamiliesBelongTogether #TrumpRaids,1165134041063931910,https://twitter.com/VeRoniCaJacobi1/status/1165134041063931910
2019-08-24 05:28:35,VeRoniCaJacobi1,,0,0,0,"Thank the U.S. Women's Soccer Team for being sheros on and off the field!",,,,1165133783294627840,https://twitter.com/VeRoniCaJacobi1/status/1165133783294627840
2019-08-23 09:33:00,VeRoniCaJacobi1,,0,0,0,"Here's How We Solve the Planet's Food Waste Problem",,,,1164832905559855104,https://twitter.com/VeRoniCaJacobi1/status/1164832905559855104
2019-08-22 22:00:04,VeRoniCaJacobi1,,0,0,0,"City Councilmembers and County Supervisors: Support Climate Emergency Action in Sonoma County! - Sign the petition! http://chng.it/hbsWGwDk via @Change",,@Change,,1164658522715377664,https://twitter.com/VeRoniCaJacobi1/status/1164658522715377664
2019-08-22 09:09:49,VeRoniCaJacobi1,,0,0,0,"Under Cover Farmers - Feature Length https://youtu.be/nWXCLVCJWTU via @YouTube",,@YouTube,,1164464681316040705,https://twitter.com/VeRoniCaJacobi1/status/1164464681316040705
2019-08-21 23:45:51,VeRoniCaJacobi1,,0,0,0,"Urge Congress to make the #ScientificIntegrityAct the law: https://act.ucsusa.org/2KtuiK3. Our health and safety is at stake. Tell your legislator why your community needs strong public protections built on research free from political interference.",,,#ScientificIntegrityAct,1164322754641854464,https://twitter.com/VeRoniCaJacobi1/status/1164322754641854464
2019-08-21 23:45:36,VeRoniCaJacobi1,,0,0,0,"Our community needs you, @RepThompson, to advance the #ScientificIntegrityAct and protect science from political interference. #sciencenotsilence",,@RepThompson,#ScientificIntegrityAct #sciencenotsilence,1164322693941870592,https://twitter.com/VeRoniCaJacobi1/status/1164322693941870592
2019-08-20 22:45:25,VeRoniCaJacobi1,,0,0,0,"Sign the petition: Overturn Citizens United http://share.credoaction.com/508516966t?referring_akid=33702.1687385.UbdnmL via @CREDOMobile #resist",,@CREDOMobile,#resist,1163945158435491840,https://twitter.com/VeRoniCaJacobi1/status/1163945158435491840
2019-08-20 21:16:43,VeRoniCaJacobi1,,0,0,0,"I just took a @SaferChemicals action: Tell @McDonalds: Take off the toxic plastic gloves!. Take action here:",,@SaferChemicals @McDonalds,,1163922835833647104,https://twitter.com/VeRoniCaJacobi1/status/1163922835833647104
2019-08-20 00:08:41,VeRoniCaJacobi1,,0,0,1,"Corporations like @Wayfair are the lifeblood that keep migrant children and families in cages. Add your name to demand it stops profiting from the humanitarian crisis at the border: http://share.credoaction.com/508359722t?referring_akid=33674.1687385.P7I9to via @CREDOMobile #WayfairWalkout",,@Wayfair @CREDOMobile,#WayfairWalkout,1163603727195856896,https://twitter.com/VeRoniCaJacobi1/status/1163603727195856896
2019-08-19 23:22:20,VeRoniCaJacobi1,,0,0,0,"I care about climate change for not only me but my community and future generations.@Chico_Bob will you support an official #ClimateDebate? https://act.credoaction.com/call/climate_debate_calls?akid=s5..H9W-Qw",,@Chico_Bob,#ClimateDebate,1163592062563835905,https://twitter.com/VeRoniCaJacobi1/status/1163592062563835905
2019-08-19 06:20:13,VeRoniCaJacobi1,,0,0,0,"My Childhood Rape and My Life That Might Have Been",,,,1163334836989206528,https://twitter.com/VeRoniCaJacobi1/status/1163334836989206528
2019-08-17 08:17:49,VeRoniCaJacobi1,,0,0,0,"A Patagonia employee breastfed her baby in a meeting. Her male VP's response is a masterclass in workplace values.",,,,1162639657005305856,https://twitter.com/VeRoniCaJacobi1/status/1162639657005305856
2019-08-17 08:15:26,VeRoniCaJacobi1,,0,0,1,"Another Methodist teen rejects church membership before the entire congregation to protest anti-LGBT policies",,,,1162639057890840576,https://twitter.com/VeRoniCaJacobi1/status/1162639057890840576
2019-08-16 21:42:46,VeRoniCaJacobi1,,0,0,0,".@Walmart please stop selling guns. As the largest gun retailer in the world, you could instantly change the standard for gun ownership in America. Learn more at",,@Walmart,,1162479840030683136,https://twitter.com/VeRoniCaJacobi1/status/1162479840030683136
2019-08-16 21:38:56,VeRoniCaJacobi1,,0,0,0,"",,,,1162478876456439809,https://twitter.com/VeRoniCaJacobi1/status/1162478876456439809
2019-08-15 18:32:59,VeRoniCaJacobi1,,0,0,0,"Sign the petition: Demand BlackRock stop financing Amazon destruction! . Sign here:",,,,1162069691910590464,https://twitter.com/VeRoniCaJacobi1/status/1162069691910590464
2019-08-14 00:03:19,VeRoniCaJacobi1,,0,0,0,"We are running out of time to address the current climate emergency. Tell Congress: Pass the Climate Stewardship Act! #ClimateChange #RegenerativeAg",,,#ClimateChange #RegenerativeAg,1161428046705901568,https://twitter.com/VeRoniCaJacobi1/status/1161428046705901568
2019-08-12 11:30:30,VeRoniCaJacobi1,,0,0,0,"Think your cucumbers belong in the fridge? You'd be wrong. https://www.huffpost.com/entry/produce-storage-mistakes_l_5d3f35a8e4b0d24cde03dfd5?ncid=engmodushpmg00000004 via @HuffPostLife",,@HuffPostLife,,1160876207753142272,https://twitter.com/VeRoniCaJacobi1/status/1160876207753142272
2019-08-11 00:54:22,VeRoniCaJacobi1,sianmarged,0,0,0,"AUGUST 20 - 27TH YOUTH LED ACTION",,,,1160353730677501952,https://twitter.com/VeRoniCaJacobi1/status/1160353730677501952
2019-08-11 00:53:27,VeRoniCaJacobi1,sianmarged,0,0,0,"YAY",,,,1160353499206434817,https://twitter.com/VeRoniCaJacobi1/status/1160353499206434817
2019-08-09 21:59:34,VeRoniCaJacobi1,,0,0,0,"Tell Congress and ICE to stop the raids! #FamiliesBelongTogether #TrumpRaids",,,#FamiliesBelongTogether #TrumpRaids,1159947351986864128,https://twitter.com/VeRoniCaJacobi1/status/1159947351986864128
2019-08-08 22:29:28,VeRoniCaJacobi1,,0,0,0,"Join me in supporting 314 Action Fund via @actblue",,@actblue,,1159592489516335104,https://twitter.com/VeRoniCaJacobi1/status/1159592489516335104
2019-08-07 22:49:24,VeRoniCaJacobi1,,0,0,0,"Don't let the @forestservice gut one of our bedrock environmental laws, the National Environmental Policy Act! Take action today with the @audubonsociety:",,@forestservice @audubonsociety,,1159235117933424641,https://twitter.com/VeRoniCaJacobi1/status/1159235117933424641
2019-08-06 23:15:07,VeRoniCaJacobi1,,0,0,0,"Time for #MassacreMitch @senatemajldr to call a vote on gun control. http://share.credoaction.com/505605887t?referring_akid=33514.1687385.gI48Vj via @CREDOMobile",,@senatemajldr @CREDOMobile,#MassacreMitch,1158879200708710400,https://twitter.com/VeRoniCaJacobi1/status/1158879200708710400
2019-08-06 09:54:41,VeRoniCaJacobi1,,0,0,0,"Stop palm oil and soy biofuels NOW! https://www.rainforest-rescue.org/petitions/1183/stop-palm-oil-and-soy-biofuels-now?t=361-91-2634-1 via @RainforestResq",,@RainforestResq,,1158677767862378497,https://twitter.com/VeRoniCaJacobi1/status/1158677767862378497
2019-08-06 05:32:09,VeRoniCaJacobi1,,0,0,0,"Demand a public hearing on DAPL expansion! #NoDAPL",,,#NoDAPL,1158611697608749057,https://twitter.com/VeRoniCaJacobi1/status/1158611697608749057
2019-08-02 11:11:04,VeRoniCaJacobi1,,0,0,0,"Law-breaking chemical corporation Formosa Plastics caused the worst environmental disaster in Vietnam. It's dumped raw plastic in Texas' waters for years. Now it wants to devastate Louisiana. Sign the petition to stop it!",,,,1157247439776055296,https://twitter.com/VeRoniCaJacobi1/status/1157247439776055296
2019-08-01 08:30:42,VeRoniCaJacobi1,,0,0,0,"Former Japanese Internment Camp To Shelter Migrant Children | NBC News Now https://youtu.be/SqAkWG4abig via @YouTube",,@YouTube,,1156844694485159936,https://twitter.com/VeRoniCaJacobi1/status/1156844694485159936
2019-07-31 06:04:41,VeRoniCaJacobi1,,0,0,0,"BBC News - Arctic wildfires: What's caused huge swathes of flames to spread?",,,,1156445557973327874,https://twitter.com/VeRoniCaJacobi1/status/1156445557973327874
2019-07-31 05:45:20,VeRoniCaJacobi1,,0,0,0,"Americans Need to Eat 90% Less Meat for Planet to Survive, Report Says https://glblctzn.co/e/DG46XTApLY #globalcitizen",,,#globalcitizen,1156440686977093632,https://twitter.com/VeRoniCaJacobi1/status/1156440686977093632
2019-07-30 10:23:35,VeRoniCaJacobi1,,0,0,0,"10 Ways the Bicycle Moved Us Forward",,,,1156148325852147712,https://twitter.com/VeRoniCaJacobi1/status/1156148325852147712
2019-07-30 10:18:42,VeRoniCaJacobi1,,0,0,0,"BBC News - Climate change: 12 years to save the planet? Make that 18 months",,,,1156147095348232193,https://twitter.com/VeRoniCaJacobi1/status/1156147095348232193
2019-07-30 08:27:25,VeRoniCaJacobi1,,0,0,0,"Governor Wolf, Investigate Spike in Childhood Cancers in PA Shale Fields https://petitions.moveon.org/p/T_e4p_OOofazff @moveon",,@MoveOn,,1156119091700047873,https://twitter.com/VeRoniCaJacobi1/status/1156119091700047873
2019-07-30 08:15:47,VeRoniCaJacobi1,,0,0,0,"Opinion | We are African Americans, we are patriots, and we refuse to sit idly by",,,,1156116163702620160,https://twitter.com/VeRoniCaJacobi1/status/1156116163702620160
2019-07-30 06:16:55,VeRoniCaJacobi1,,0,0,0,"Open Letter by a Climatologist tells the truth about the state of the Climate http://chng.it/78JCFptG via @Change",,@Change,,1156086250689818626,https://twitter.com/VeRoniCaJacobi1/status/1156086250689818626
2019-07-29 08:35:19,VeRoniCaJacobi1,,0,0,0,"The Teacher. The Basketball Coach. The Dead Rat in the Mail. https://readersupportednews.org/news-section2/318-66/57878-the-teacher-the-basketball-coach-the-dead-rat-in-the-mail",,,,1155758689527009280,https://twitter.com/VeRoniCaJacobi1/status/1155758689527009280
2019-07-27 21:59:07,VeRoniCaJacobi1,,0,0,0,"FOCUS: We Are Once Again in a Humanitarian Refugee Crisis. We Must Stem This Misery.",,,,1155236199448977408,https://twitter.com/VeRoniCaJacobi1/status/1155236199448977408
2019-07-26 21:21:17,VeRoniCaJacobi1,,0,0,0,"Pro-choicer gets called a 'murderer,' responds with questions about what it means to be 'pro-life.'",,,,1154864290827923456,https://twitter.com/VeRoniCaJacobi1/status/1154864290827923456
2019-07-26 21:05:04,VeRoniCaJacobi1,1WalkerI,0,0,0,"yup",,,,1154860206666350592,https://twitter.com/VeRoniCaJacobi1/status/1154860206666350592
2019-07-26 07:38:30,VeRoniCaJacobi1,,0,0,0,"URGENT: Bring the killers of Joël Imbangola Lunea to justice! https://www.rainforest-rescue.org/petitions/1190/urgent-bring-the-killers-of-joel-imbangola-lunea-to-justice?t=361-91-2634-1 via @RainforestResq",,@RainforestResq,,1154657227371765765,https://twitter.com/VeRoniCaJacobi1/status/1154657227371765765
2019-07-26 05:01:27,VeRoniCaJacobi1,,0,0,1,"I just donated to Jay Inslee!",,,,1154617704029888512,https://twitter.com/VeRoniCaJacobi1/status/1154617704029888512
2019-07-24 05:10:34,VeRoniCaJacobi1,,0,0,0,"Hey Nissin, #CutConflictPalmOil from your @OrigCupNoodles for the @Tokyo2020 Olympics! https://www.ran.org/Tokyo2020Olympics #DeforestationFree #PalmOil @WeAreTopRamen #CupNoodles #1YearToGo",,@OrigCupNoodles @Tokyo2020 @WeAreTopRamen,#CutConflictPalmOil #DeforestationFree #PalmOil #CupNoodles #1YearToGo,1153895223849656320,https://twitter.com/VeRoniCaJacobi1/status/1153895223849656320
2019-07-22 08:40:17,VeRoniCaJacobi1,,0,0,0,"FOCUS: Barbarism at the Border Is Just as Shocking as the First Concentration Camps",,,,1153223225821712384,https://twitter.com/VeRoniCaJacobi1/status/1153223225821712384
2019-07-22 07:22:25,VeRoniCaJacobi1,,0,0,0,"Until Emissions Drop, Nothing Has Been Accomplished: The Climate Resistance Handbook Is Here. - https://go.shr.lc/2O0EWM2 via @commondreams",,@commondreams,,1153203630637383681,https://twitter.com/VeRoniCaJacobi1/status/1153203630637383681
2019-07-19 20:43:45,VeRoniCaJacobi1,,0,0,0,"RSN: Progressive Masquerading",,,,1152318126559596544,https://twitter.com/VeRoniCaJacobi1/status/1152318126559596544
2019-07-19 20:19:23,VeRoniCaJacobi1,,0,0,0,"Join me in supporting 314 Action Fund via @actblue",,@actblue,,1152311995707691008,https://twitter.com/VeRoniCaJacobi1/status/1152311995707691008
2019-07-19 19:57:36,VeRoniCaJacobi1,,0,0,0,"If Congress doesn't act, fewer people will be able to benefit from solar. Urge your representatives to support solar. https://www.solarunitedneighbors.org/extend-the-federal-solar-tax-credit/?ms=tellafriend_tw&amp;snw=2&amp;ref=4f676146-2e1a-4dbc-8b17-2bffafd1f4cf",,,,1152306515459506176,https://twitter.com/VeRoniCaJacobi1/status/1152306515459506176
2019-07-18 20:20:03,VeRoniCaJacobi1,,0,0,0,".@Deloitte Working with ICE and CBP is bad for business. End all contracts now. http://share.credoaction.com/502032770t?referring_akid=33278.1687385.xN9-WO #DeportationProfiteers #StopICE via @CREDOMobile",,@Deloitte @CREDOMobile,#DeportationProfiteers #StopICE,1151949776222449664,https://twitter.com/VeRoniCaJacobi1/status/1151949776222449664
2019-07-18 11:40:29,VeRoniCaJacobi1,,0,0,0,"I'm A Fashion Writer Who Bikes To Work — & This Is What I Wear https://www.refinery29.com/en-us/best-bike-riding-clothes-fashion-commuter-style?utm_source=twitter&amp;utm_medium=twitter_share via @refinery29",,@Refinery29,,1151819024004603904,https://twitter.com/VeRoniCaJacobi1/status/1151819024004603904
2019-07-18 05:44:23,VeRoniCaJacobi1,,0,0,0,"The 'Godmother' of naked protests who want to halt London today",,,,1151729407876145152,https://twitter.com/VeRoniCaJacobi1/status/1151729407876145152
2019-07-18 05:41:21,VeRoniCaJacobi1,,0,0,0,"FOCUS: Carter's Quiet Revolution",,,,1151728645825683461,https://twitter.com/VeRoniCaJacobi1/status/1151728645825683461
2019-07-18 05:39:13,VeRoniCaJacobi1,,0,0,0,"6 Environmentalists Inspiring Climate Action https://readersupportednews.org/opinion2/277-75/57681-6-environmentalists-inspiring-climate-action",,,,1151728109093183490,https://twitter.com/VeRoniCaJacobi1/status/1151728109093183490
2019-07-17 03:15:49,VeRoniCaJacobi1,,0,0,0,"TAKE ACTION so we know where each and every member of Congress stands on racism - do they stand with @realDonaldTrump, or do they condemn his racism? #EveryoneBelongs #TrumpIsARacist https://action.momsrising.org/sign/Trump_Racism?akid=s583862..te8Cq_",,@realDonaldTrump,#EveryoneBelongs #TrumpIsARacist,1151329630390874112,https://twitter.com/VeRoniCaJacobi1/status/1151329630390874112
