date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-02 22:33:04,RepDeSaulnier,,0,2,7,"As cases of the virus increase, it is important that everyone be cautious & prepared without panicking. See below for tips from our local health services.",,,,1234607685968056320,https://twitter.com/RepDeSaulnier/status/1234607685968056320
2020-03-02 22:33:04,RepDeSaulnier,,1,1,18,"In Congress, @HouseDemocrats are working to secure emergency funding to ensure that states &amp; localities have the resources they need to properly plan for &amp; treat the coronavirus outbreak.",,@HouseDemocrats,,1234607685011525633,https://twitter.com/RepDeSaulnier/status/1234607685011525633
2020-03-02 20:52:23,RepDeSaulnier,,2,4,2,"Please join us for a town hall on preventing gun violence with special guest, @ContraCostaDA on Wednesday, March 18th. We hope to see you at Diablo Valley College at 6:30 p.m. RSVP: https://desaulnier.house.gov/town-hall-rsvp?fbclid=IwAR0XGT_THgo-9RS23L_SVX-SDLvHWtx4Cy3zUZLMtGj19_cgZQTfHPsm1b4",,@ContraCostaDA,,1234582348093624320,https://twitter.com/RepDeSaulnier/status/1234582348093624320
2020-03-02 17:30:09,RepDeSaulnier,,0,0,2,"How have they affected your financial well-being or shaken your trust? Share your experience here on my page or on my website and we could share your story on the House Floor.",,,,1234531453574242307,https://twitter.com/RepDeSaulnier/status/1234531453574242307
2020-03-02 17:30:09,RepDeSaulnier,,2,6,9,"In 2016, Wells Fargo’s top management committed widespread fraud, incurring fees for customers, damaging their credit scores, and breaching their trust – all while padding the pockets of its corporate executives. Have you been treated unfairly by large banks, like Wells Fargo?",,,,1234531452353761282,https://twitter.com/RepDeSaulnier/status/1234531452353761282
2020-03-02 02:01:02,RepDeSaulnier,,2,4,27,"I am proud to have introduced bipartisan legislation in Congress that would make exercise equipment more accessible for individuals with disabilities. @PleasantHillRec is taking its own steps to provide those needed services with the opening of a new All-Abilities Playground.",,@PleasantHillRec,,1234297634891980810,https://twitter.com/RepDeSaulnier/status/1234297634891980810
2020-03-01 20:43:12,RepDeSaulnier,,2,2,6,"On the final day of February, @CA_Richmond celebrated #BlackHistoryMonth with community events.",,@CA_Richmond,#BlackHistoryMonth #BlackHistoryMonth,1234217646553489408,https://twitter.com/RepDeSaulnier/status/1234217646553489408
2020-03-01 15:36:49,RepDeSaulnier,,1,2,10,"Congrats to the latest graduates from @RubiconPrograms Stepping Stones program in Richmond!",,@RubiconPrograms,,1234140545565458433,https://twitter.com/RepDeSaulnier/status/1234140545565458433
2020-02-29 23:30:00,RepDeSaulnier,,0,3,11,"West County residents have a new resource for mental health and addiction treatment services with the grand opening of @CoCoHealth’s behavioral health center in San Pablo.",,@CoCoHealth,,1233897235735203841,https://twitter.com/RepDeSaulnier/status/1233897235735203841
2020-02-29 19:30:00,RepDeSaulnier,,0,1,6,"Our office was proud to recognize the inaugural cohort of Building Blocks for Kids’ Community Educational Leadership Institute at its graduation ceremony!",,,,1233836837103439882,https://twitter.com/RepDeSaulnier/status/1233836837103439882
2020-02-29 17:20:53,RepDeSaulnier,,0,1,4,"The 32nd District of @CaliforniaPTA presented local high school seniors with scholarships for personal challenge, volunteer service, and all-around PTA values. Congrats to those honored!",,@CaliforniaPTA,,1233804344828596224,https://twitter.com/RepDeSaulnier/status/1233804344828596224
2020-02-29 02:27:31,RepDeSaulnier,,2,1,13,"It’s been a busy week globally & here in Washington. For an update on the coronavirus, our continued efforts to #SaveIsabel, &amp; legislation to protect our children from vaping products, check out the video below.",,,#SaveIsabel,1233579520734777344,https://twitter.com/RepDeSaulnier/status/1233579520734777344
2020-02-29 00:30:00,RepDeSaulnier,,4,2,5,"Vaping companies are deceptively & illegally marketing their poisonous products to children, like Big Tobacco did years ago. I am proud to support the Reversing Youth Tobacco Epidemic Act to ban the sale of vaping products to protect our children & save lives.",,,,1233549947628408834,https://twitter.com/RepDeSaulnier/status/1233549947628408834
2020-02-29 00:00:00,RepDeSaulnier,CA_Trans_Agency,0,1,2,"Thank you to Secretary Kim for taking the time to meet with us.",,,,1233542398728269826,https://twitter.com/RepDeSaulnier/status/1233542398728269826
2020-02-28 23:15:00,RepDeSaulnier,,1,3,5,"The opening of the Starlight Home in Richmond will provide important resources for women and children in need. The facility will serve as a shelter and help provide services like employment preparation, child development, and behavioral health assistance.",,,,1233531072287145986,https://twitter.com/RepDeSaulnier/status/1233531072287145986
2020-02-28 22:25:02,RepDeSaulnier,,2,2,1,"ICYMI, Thursday’s vote by @HouseJudiciary began the process to #SaveIsabel with our private bill. @TatianaYSanchez @AnnieSciacca @FaridaJhabvala @JodiHernandezTV",,@HouseJudiciary @TatianaYSanchez @AnnieSciacca @FaridaJhabvala @JodiHernandezTV,#SaveIsabel,1233518500272103425,https://twitter.com/RepDeSaulnier/status/1233518500272103425
2020-02-28 18:42:30,RepDeSaulnier,,1,2,6,"To do your part, see below for tips to stay healthy.",,,,1233462498512244737,https://twitter.com/RepDeSaulnier/status/1233462498512244737
2020-02-28 18:42:29,RepDeSaulnier,,2,2,26,".@HouseDemocrats are committed to protecting Americans from the coronavirus epidemic. We will move forward quickly to provide funding to expand the availability of testing, make sure there are sufficient supplies, and continue investment in a vaccine.",,@HouseDemocrats,,1233462493680369666,https://twitter.com/RepDeSaulnier/status/1233462493680369666
2020-02-28 17:10:13,RepDeSaulnier,,0,1,3,"I am proud to lead the effort with @RepRubenGallego to ensure that they maintain pay for both their years of service &amp; for any service-related injuries by authoring the Restore Veterans’ Compensation Act.",,@RepRubenGallego,,1233439271568146434,https://twitter.com/RepDeSaulnier/status/1233439271568146434
2020-02-28 17:10:13,RepDeSaulnier,,1,2,5,"Our servicemembers deserve the full compensation they were promised for their sacrifice. https://desaulnier.house.gov/media-center/press-releases/representatives-desaulnier-and-gallego-introduce-bill-protect-veterans",,,,1233439270926417920,https://twitter.com/RepDeSaulnier/status/1233439270926417920
2020-02-28 02:52:52,RepDeSaulnier,,0,2,12,"Today we honored Congressman Elijah Cummings by naming the House Oversight Committee room for our former chairman. He had an unshakeable faith in our country and an unrelenting hope for all it could be. He fought every day to make it a more just place for all people.",,,,1233223511893774337,https://twitter.com/RepDeSaulnier/status/1233223511893774337
2020-02-28 02:52:51,RepDeSaulnier,cspan,1,4,18,"“Now faith is being sure of what we hope for and certain of what we do not see…” The son of sharecroppers & the first African American House Member to have a hearing room in the Capitol named for him, Elijah Cummings lived by those words.",,,,1233223510350344192,https://twitter.com/RepDeSaulnier/status/1233223510350344192
2020-02-28 00:41:29,RepDeSaulnier,,3,39,80,"Today’s vote in @HouseJudiciary for Isabel Bueso starts the process to #SaveIsabel with our private bill. We will keep pushing so the Bueso family can have peace of mind &amp; put their focus on maintaining Isabel’s health. @maddow @lawrence",,@HouseJudiciary @maddow @Lawrence,#SaveIsabel,1233190448283312128,https://twitter.com/RepDeSaulnier/status/1233190448283312128
2020-02-27 16:31:09,RepDeSaulnier,GiffordsCourage,12,30,83,"House Democrats passed H.R. 8, the Bipartisan Background Checks Act, one year ago today, but @senatemajldr refuses to give it a vote in the Senate. If he &amp; President Trump were serious about preventing gun tragedies, they would take action. #EndGunViolence #EnoughIsEnough",,@senatemajldr,#EndGunViolence #EnoughIsEnough,1233067051830390786,https://twitter.com/RepDeSaulnier/status/1233067051830390786
2020-02-27 01:45:00,RepDeSaulnier,,0,6,7,"The Chevron Richmond Black Employee Network held its annual Black History Awareness Celebration and awarded the Dr. William F. King scholarship to @WCCUSD high school students. Congrats to those honored!",,@WCCUSD,,1232844045405212673,https://twitter.com/RepDeSaulnier/status/1232844045405212673
2020-02-27 00:34:09,RepDeSaulnier,,1,2,9,"Thanks, @CA_Richmond and @MayorTomButt for inviting our office to listen to this year’s State of the City presentation!",,@CA_Richmond @MayorTomButt,,1232826215934779392,https://twitter.com/RepDeSaulnier/status/1232826215934779392
2020-02-26 23:08:26,RepDeSaulnier,,0,0,0,"Longtime Richmond activist and Ethel Dotson, who owned the building, hoped to have her International Hotel preserved as a national landmark.",,,,1232804644423917569,https://twitter.com/RepDeSaulnier/status/1232804644423917569
2020-02-26 23:08:24,RepDeSaulnier,,1,0,4,"As we celebrate #BlackHistoryMonth in #CA11, we highlight the historic International Hotel, an important part of pre-WWII history in Richmond. African American Pullman Porters stayed at the hotel while their railcars were being refurbished at the nearby Pullman shops.",,,#BlackHistoryMonth #BlackHistoryMonth #CA11,1232804635943034880,https://twitter.com/RepDeSaulnier/status/1232804635943034880
2020-02-26 19:57:14,RepDeSaulnier,ContraCostaEHSD,2,1,6,"#Census2020 #CountMeIn",,,#Census2020 #CountMeIn,1232756527834050560,https://twitter.com/RepDeSaulnier/status/1232756527834050560
2020-02-26 19:00:00,RepDeSaulnier,,4,4,11,"#Census2020 will begin in March &amp; will determine funding for our communities' schools, hospitals, public works, &amp; much more. Make sure you are counted in CA-11 by filling out the census:",,,#Census2020,1232742125017554944,https://twitter.com/RepDeSaulnier/status/1232742125017554944
2020-02-26 01:20:00,RepDeSaulnier,,0,1,30,"Congratulations to Walnut Creek native, @sabrina_i20 on becoming the first player to achieve 2,000 points, 1,000 assists, &amp; 1,000 rebounds in a collegiate career, cementing her place as the best player in college basketball.",,@sabrina_i20,,1232475366025023490,https://twitter.com/RepDeSaulnier/status/1232475366025023490
2020-02-25 22:12:15,RepDeSaulnier,dustingardiner,1,9,22,"House Democrats have sent more than 275 bills to @senatemajldr’s desk, including measures to strengthen workers’ rights, lower the cost of prescription drugs, &amp; reduce gun violence. He has refused to even give them a vote in the Senate. The public deserves action. @dustingardiner",,@senatemajldr @dustingardiner,,1232428118058688518,https://twitter.com/RepDeSaulnier/status/1232428118058688518
2020-02-25 01:30:00,RepDeSaulnier,,4,4,17,"Proud to have scored 100% on Equality California’s 2019 legislative scorecard for being an ally in the fight for a more inclusive and just world for the LGBTQ+ community. #EqualityForAll",,,#EqualityForAll,1232115495316447233,https://twitter.com/RepDeSaulnier/status/1232115495316447233
2020-02-24 21:29:16,RepDeSaulnier,,1,9,29,"Katherine Johnson was not only a brilliant mathematician whose work allowed Apollo 11 to land on the moon, but she was also a pioneer who broke barriers of sexism and racism through her courage & persistence.",,,,1232054914651693056,https://twitter.com/RepDeSaulnier/status/1232054914651693056
2020-02-24 18:27:40,RepDeSaulnier,,1,2,2,"Every child in America deserves the opportunity to learn. During #PublicSchoolsWeek we recognize public schools for their role in ensuring the next generations of leaders have the knowledge &amp; skills to build bright futures.",,,#PublicSchoolsWeek,1232009211657248769,https://twitter.com/RepDeSaulnier/status/1232009211657248769
2020-02-24 00:20:29,RepDeSaulnier,,0,1,10,"Our office was proud to honor American Legion Post 151 for its service to veterans in our community as the Post celebrated its 100th anniversary this weekend in Pittsburg.",,,,1231735612283113473,https://twitter.com/RepDeSaulnier/status/1231735612283113473
2020-02-23 17:55:23,RepDeSaulnier,,0,1,8,"The Richmond Police Activities League continues to provide important services to Richmond’s youth. This week, RPAL celebrated its accomplishments in 2019 with its annual board meeting luncheon. @RPDCAOnline",,@RPDCAOnline,,1231638700167069696,https://twitter.com/RepDeSaulnier/status/1231638700167069696
2020-02-22 21:00:00,RepDeSaulnier,,2,1,9,".@Lincoln1883 in Pittsburg is providing critical mental and behavioral health services for residents of East Contra Costa. Thank you for inviting me to learn more about the work you’re doing and thank you for serving our community.",,@Lincoln1883,,1231322773529735176,https://twitter.com/RepDeSaulnier/status/1231322773529735176
2020-02-22 19:50:41,RepDeSaulnier,,6,6,20,"The Trump Administration’s cruel treatment of immigrants will have long-lasting repercussions when it comes to mental and behavioral health.",,,,1231305328785887232,https://twitter.com/RepDeSaulnier/status/1231305328785887232
2020-02-22 17:42:50,RepDeSaulnier,,0,2,3,"Our office was happy to recognize Captain Joey Schlemmer’s contributions to our community as he prepares to retire from @RPDCAOnline. Thank you, Captain Schlemmer for serving the people of Richmond since 2002.",,@RPDCAOnline,,1231273152778526720,https://twitter.com/RepDeSaulnier/status/1231273152778526720
2020-02-22 00:31:39,RepDeSaulnier,,3,2,31,".@SFBART’s Fleet of the Future cars are being assembled right here in #CA11. Thanks to @BombardierRail in Pittsburg for showing us around the facility and providing a look at the work you’re doing.",,@SFBART @BombardierRail,#CA11,1231013647956111363,https://twitter.com/RepDeSaulnier/status/1231013647956111363
2020-02-21 23:20:34,RepDeSaulnier,,0,1,1,"I always enjoy hearing directly from employees throughout #CA11 about the issues that matter to them. I joined a group at @TMobile in Concord to answer questions and engage in a wide-ranging discussion.",,@TMobile,#CA11,1230995758335188992,https://twitter.com/RepDeSaulnier/status/1230995758335188992
2020-02-21 22:19:16,RepDeSaulnier,,1,1,21,"Today we celebrate the birth of an American hero, @repjohnlewis. We are so grateful for your years of courageous activism and leadership. I am privileged to serve alongside you in your fight for justice and equality.",,@repjohnlewis,,1230980331550830593,https://twitter.com/RepDeSaulnier/status/1230980331550830593
2020-02-21 21:24:13,RepDeSaulnier,OregonWBB,2,2,176,"Did you know the best player in women’s college basketball is from right here in #CA11? Welcome home, @sabrina_i20 and good luck in your game tonight at Cal!",,@sabrina_i20,#CA11,1230966477794226177,https://twitter.com/RepDeSaulnier/status/1230966477794226177
2020-02-21 17:01:45,RepDeSaulnier,,2,4,17,"When a Republican is in the White House, they have no problem with a tax cut for billionaires that balloons the deficit.",,,,1230900426737901568,https://twitter.com/RepDeSaulnier/status/1230900426737901568
2020-02-21 17:01:45,RepDeSaulnier,,7,5,12,"Mick Mulvaney, the President’s acting Chief of Staff and Director of the Office of Management & Budget, admits that the GOP only cares about deficits under Democratic.",,,,1230900425790033927,https://twitter.com/RepDeSaulnier/status/1230900425790033927
2020-02-21 14:40:41,RepDeSaulnier,,8,4,9,"@senatemajldr must take up election security legislation already passed by the House to ensure American voters decide our election, not Vladimir Putin.",,@senatemajldr,,1230864926186577922,https://twitter.com/RepDeSaulnier/status/1230864926186577922
2020-02-21 14:40:41,RepDeSaulnier,,13,9,14,"Intelligence officials are again warning that Russia is interfering in the 2020 election to help re-elect President Trump.",,,,1230864925301596161,https://twitter.com/RepDeSaulnier/status/1230864925301596161
2020-02-20 22:35:05,RepDeSaulnier,,1,1,12,"Enjoyed chatting about issues of the day with Rossmoor residents. Thank you for the questions and for inviting me!",,,,1230621923987447808,https://twitter.com/RepDeSaulnier/status/1230621923987447808
2020-02-20 16:52:37,RepDeSaulnier,,2,2,24,"President Trump’s interference ignores science and will destroy and deplete our state’s natural resources. We won’t stand for this baseless attack on our environment.",,,,1230535740716650496,https://twitter.com/RepDeSaulnier/status/1230535740716650496
2020-02-20 16:52:37,RepDeSaulnier,,5,5,20,"After nearly a decade of drought in California, where we use our water is more important now than ever and should be left to the people who understand it best: Californians.",,,,1230535739852623873,https://twitter.com/RepDeSaulnier/status/1230535739852623873
2020-02-20 01:19:18,RepDeSaulnier,,3,3,12,"Every time I visit @First5CoCo, I walk away inspired by the work they are doing to benefit children in our community. Thank you for inviting me to tour Monument First 5 Center and participate in circle time!",,@First5CoCo,,1230300864729866245,https://twitter.com/RepDeSaulnier/status/1230300864729866245
2020-02-20 00:00:19,RepDeSaulnier,,4,4,9,"Thank you to Ms. Herring, school administration, and the seniors at @concord_high for inviting me to campus to host a student town hall! We continue to meet with students from around #CA11 to hear about the issues that confront our next generation.",,@concord_high,#CA11,1230280986904023040,https://twitter.com/RepDeSaulnier/status/1230280986904023040
2020-02-19 21:00:00,RepDeSaulnier,,2,6,33,"I am standing by the statue of Rosa Parks, the 1st full-length statue of an African American in the U.S. Capitol. Rosa Parks’ courage and moral conviction inspired a movement for racial justice & her legacy continues to inspire us during #BlackHistoryMonth.",,,#BlackHistoryMonth #BlackHistoryMonth,1230235609127702532,https://twitter.com/RepDeSaulnier/status/1230235609127702532
2020-02-19 18:56:49,RepDeSaulnier,USNatArchives,2,12,26,"Today we remember a shameful chapter in our nation’s history: the internment of thousands of Japanese Americans. We hold this #DayOfRemembrance so that we never repeat these injustices.",,,#DayOfRemembrance,1230204608393490432,https://twitter.com/RepDeSaulnier/status/1230204608393490432
2020-02-19 05:04:40,RepDeSaulnier,,0,1,14,"With the ever-changing landscape in Washington, providing updates on the latest news remains of the utmost importance. Thank you to all who joined us at Stanley Middle School for a discussion on the end of the impeachment trial and what comes next for Congress.",,,,1229995192482029568,https://twitter.com/RepDeSaulnier/status/1229995192482029568
2020-02-19 03:25:25,RepDeSaulnier,,3,2,13,"Our town hall on ""Impeachment and What's Next for Congress"" at Stanley Middle School is LIVE. Tune in for a discussion on the end of the impeachment trial and what lies ahead for Congress. http://facebook.com/repmarkdesaulnier",,,,1229970214617399297,https://twitter.com/RepDeSaulnier/status/1229970214617399297
2020-02-18 23:44:04,RepDeSaulnier,,4,1,8,"Want to follow along with the slides we use at tonight’s town hall? Our PowerPoint presentation is available now on our website.",,,,1229914508732325888,https://twitter.com/RepDeSaulnier/status/1229914508732325888
2020-02-18 20:41:58,RepDeSaulnier,,3,0,11,"Those actions, and the damage they have done to the Department of Justice's reputation for integrity and the rule of law, require Mr. Barr to resign.”",,,,1229868682400145413,https://twitter.com/RepDeSaulnier/status/1229868682400145413
2020-02-18 20:41:58,RepDeSaulnier,,5,1,13,"This weekend 2,000 former DOJ prosecutors called on Barr to step down writing: “Mr. Barr's actions in doing the President's personal bidding unfortunately speak louder than his words.",,,,1229868681611685888,https://twitter.com/RepDeSaulnier/status/1229868681611685888
2020-02-18 20:41:58,RepDeSaulnier,,2,6,27,"ICYMI: By acting as the President’s personal lawyer, not the people’s Attorney General, Barr continues to destroy the integrity and independence of the Justice Department. I have long believed he should resign.",,,,1229868680839860225,https://twitter.com/RepDeSaulnier/status/1229868680839860225
2020-02-18 17:01:56,RepDeSaulnier,,4,3,2,"Join us TONIGHT for a town hall at Stanley Middle School. This will be an opportunity to discuss the end of the impeachment trial and what Congress will consider next. We hope to see you tonight at 6:30 p.m. RSVP: https://desaulnier.house.gov/town-hall-rsvp",,,,1229813307814662145,https://twitter.com/RepDeSaulnier/status/1229813307814662145
2020-02-17 20:22:42,RepDeSaulnier,,4,2,11,"“The sense of obligation to continue is present in all of us. A duty to strive is the duty of us all. I felt a call to that duty.” On #PresidentsDay, we remember the words of President Lincoln and remember our duty to strive to create a better community &amp; better country for all.",,,#PresidentsDay,1229501444736286725,https://twitter.com/RepDeSaulnier/status/1229501444736286725
2020-02-16 21:05:17,RepDeSaulnier,,7,4,11,"In the wake of the recent Senate vote to acquit President Trump, are you wondering where we go from here? Is there more we can do? What will Congress consider next? Join us in Lafayette on Tuesday for a town hall discussion on these issues and more. RSVP: https://desaulnier.house.gov/town-hall-rsvp",,,,1229149774990979072,https://twitter.com/RepDeSaulnier/status/1229149774990979072
2020-02-15 23:30:00,RepDeSaulnier,,9,5,15,"Today’s @LATimes column on Medicare for All looks to the successes of other countries to offer a simple, clear take on the debate over the future of health care in our country.",,@latimes,,1228823805755363328,https://twitter.com/RepDeSaulnier/status/1228823805755363328
2020-02-14 22:30:32,RepDeSaulnier,,0,0,1,"The bill will require gyms to make all their equipment & fitness classes ADA compliant.",,,,1228446452776677377,https://twitter.com/RepDeSaulnier/status/1228446452776677377
2020-02-14 22:30:32,RepDeSaulnier,,2,2,8,"Proud to introduce the bipartisan Exercise & Fitness for All Act with @repdonyoung to ensure that all people with disabilities are able to get the exercise they need to lead healthy lives.",,@repdonyoung,,1228446452139077636,https://twitter.com/RepDeSaulnier/status/1228446452139077636
2020-02-14 20:37:45,RepDeSaulnier,,1,1,10,"Congratulations to the newest class of Contra Costa Fire Fighters! Thank you for your courageous work on behalf of our community.",,,,1228418069330087937,https://twitter.com/RepDeSaulnier/status/1228418069330087937
2020-02-14 19:00:54,RepDeSaulnier,,1,1,16,"This leaves a vacuum to be filled by outlets with less accountability and less concern for objectivity. I’m proud to lead the effort in Congress to save community-based journalism by authoring the Saving Local News Act. #SaveLocalNews",,,#SaveLocalNews,1228393698922242051,https://twitter.com/RepDeSaulnier/status/1228393698922242051
2020-02-14 19:00:54,RepDeSaulnier,,1,3,16,"Local journalism has been a bedrock of American society for over 200 years, keeping communities informed & holding power to account. Unfortunately, this vital resource is dying as more & more local news outlets close.",,,,1228393698179928065,https://twitter.com/RepDeSaulnier/status/1228393698179928065
2020-02-14 17:20:38,RepDeSaulnier,,6,6,16,"Two years ago, 17 lives were stolen in #Parkland because of senseless gun violence. We cannot normalize these tragedies. The House has passed commonsense, bipartisan laws to prevent gun violence &amp; it is long past time that @senatemajldr put it to a vote in the Senate.",,@senatemajldr,#Parkland,1228368463531520001,https://twitter.com/RepDeSaulnier/status/1228368463531520001
2020-02-13 23:10:35,RepDeSaulnier,,5,0,16,"As we celebrate #PresidentsDay, we reflect on the leaders we choose for this sacred office. At this time in our history, we remember the integrity of presidents like Abraham Lincoln who sought to unify our nation and strive for a more perfect Union.",,,#PresidentsDay,1228094144788258816,https://twitter.com/RepDeSaulnier/status/1228094144788258816
2020-02-13 19:30:00,RepDeSaulnier,,2,8,25,"New reporting from the @nytimes makes clear that Juul purposefully targeted and deceived vulnerable youth, addicting a generation of young people to its lethal products. We will hold Juul accountable.",,@nytimes,,1228038632088440832,https://twitter.com/RepDeSaulnier/status/1228038632088440832
2020-02-13 17:14:37,RepDeSaulnier,,0,14,38,"A vote for the Equal Rights Amendment is a vote for equality. Today, House Democrats led an effort to remove the arbitrary deadline for ratification of the ERA to affirm & protect the progress we've made & provide a national baseline protection against sex discrimination. #ERANow",,,#ERANow,1228004560201011201,https://twitter.com/RepDeSaulnier/status/1228004560201011201
2020-02-13 02:00:00,RepDeSaulnier,,2,1,4,"We hope you will join us for our town hall this Tuesday as we discuss the end of the impeachment trial and what’s up next for Congress. Come and make your voice heard at Stanley Middle School. RSVP: http://desaulnier.house.gov/town-hall-rsvp",,,,1227774391762718720,https://twitter.com/RepDeSaulnier/status/1227774391762718720
2020-02-12 21:52:55,RepDeSaulnier,,3,1,19,"Students from De La Salle High School stopped by our office on their Washington, DC trip. I am always happy to meet with folks from back home here in the Capitol.",,,,1227712209901490177,https://twitter.com/RepDeSaulnier/status/1227712209901490177
2020-02-12 17:31:09,RepDeSaulnier,,7,5,20,"The science is clear: fracking is a threat to our health, safety, and environment. To halt the effects of climate change, I support @RepAOC and @RepDarrenSoto’s nationwide bill to #BanFracking once and for all.",,@RepAOC @RepDarrenSoto,#BanFracking,1227646336587137034,https://twitter.com/RepDeSaulnier/status/1227646336587137034
2020-02-12 15:39:16,RepDeSaulnier,,1,2,6,"The NAACP is one of the world’s most successful advocates for civil rights & racial justice. On the anniversary of its establishment, we remember those who refused to stand by in the face of racial discrimination. The fight for freedom and equality continues. #BlackHistoryMonth",,,#BlackHistoryMonth #BlackHistoryMonth,1227618178836111362,https://twitter.com/RepDeSaulnier/status/1227618178836111362
2020-02-12 04:00:00,RepDeSaulnier,,2,1,4,"Our office has been busy keeping up with the state of our #CA11 cities! @PHChamber_CA @PleasantHill_CA @WCChamberCA @WalnutCreekGov @cityofmartinez",,@PHChamber_CA @PleasantHill_CA @WCChamberCA @WalnutCreekGov @cityofmartinez,#CA11,1227442202369982470,https://twitter.com/RepDeSaulnier/status/1227442202369982470
2020-02-12 02:34:48,RepDeSaulnier,,0,0,1,"Today the Congressional Working Group on Saving Local News met to discuss how best to combat the rapid disappearance of local news outlets around the country.",,,,1227420760190410752,https://twitter.com/RepDeSaulnier/status/1227420760190410752
2020-02-12 02:34:40,RepDeSaulnier,,1,1,7,"This inspiring story highlights the benefits of local journalism to preserve history & bring communities together. #SaveLocalNews",,,#SaveLocalNews,1227420727437135872,https://twitter.com/RepDeSaulnier/status/1227420727437135872
2020-02-12 00:08:37,RepDeSaulnier,,9,11,29,"All four prosecutors resigned from Roger Stone’s case after President Trump tweets outrage & DOJ backpedals on its sentencing recommendation. @realDonaldTrump's blatant abuse of power &amp; corruption are infecting our legal system.",,@realDonaldTrump,,1227383972386222080,https://twitter.com/RepDeSaulnier/status/1227383972386222080
2020-02-11 18:35:26,RepDeSaulnier,,30,46,80,"The #TrumpBudget will deepen hardship and inequality in this country by increasing the number of uninsured and severely cutting basic assistance for low-income families.",,,#TrumpBudget,1227300123518144512,https://twitter.com/RepDeSaulnier/status/1227300123518144512
2020-02-10 23:32:56,RepDeSaulnier,,3,5,16,"The Trump Administration’s rollback of Clean Water Act protections will make it easier to pollute our streams, contaminate our drinking water, and increase the risk of flooding. These misguided policies cannot be allowed to stand.",,,,1227012603219673088,https://twitter.com/RepDeSaulnier/status/1227012603219673088
2020-02-10 18:00:00,RepDeSaulnier,,0,1,2,"Congratulations to the newest class of graduates from the Rubicon Programs Stepping Stones program!",,,,1226928819879239685,https://twitter.com/RepDeSaulnier/status/1226928819879239685
2020-02-10 17:59:52,RepDeSaulnier,,7,4,13,"Last week, House Democrats passed the PRO Act to strengthen workers’ right to form unions, President Trump gave the State of the Union, and Senate Republicans voted to acquit the President. To hear my thoughts on these significant events, check out the video below.",,,,1226928785716580353,https://twitter.com/RepDeSaulnier/status/1226928785716580353
2020-02-10 14:45:23,RepDeSaulnier,,2,0,6,"It’s a clear statement of who he’s working for – and who he’s working against.",,,,1226879841338875905,https://twitter.com/RepDeSaulnier/status/1226879841338875905
2020-02-10 14:45:22,RepDeSaulnier,,5,1,10,"A budget reflects the priorities and values of a nation. President Trump’s proposed budget slashes funding for important social safety net programs while dedicating another $2 billion for his ineffective border wall.",,,,1226879840500027394,https://twitter.com/RepDeSaulnier/status/1226879840500027394
2020-02-09 17:03:10,RepDeSaulnier,,7,2,3,"Next week’s town hall will be an opportunity to hear about what lies ahead for Congress and the American people after impeachment. Join us on February 18th at Stanley Middle School in Lafayette.",,,,1226552128602279939,https://twitter.com/RepDeSaulnier/status/1226552128602279939
2020-02-08 18:05:04,RepDeSaulnier,,1,0,4,"We are so proud and inspired to have her, and the Park, as part of the fabric of #CA11.",,,#CA11,1226205319614824448,https://twitter.com/RepDeSaulnier/status/1226205319614824448
2020-02-08 18:05:02,RepDeSaulnier,,2,3,4,"As part of #BlackHistoryMonth, we celebrate @RosieRiveterNPS and our friend, Betty Reid Soskin. As a park ranger for @NatlParkService, Betty shares the story of her experience during WWII and advocating for equality and a more just, fair, and prosperous society.",,@RosieRiveterNPS @NatlParkService,#BlackHistoryMonth #BlackHistoryMonth,1226205311503142912,https://twitter.com/RepDeSaulnier/status/1226205311503142912
2020-02-08 01:00:00,RepDeSaulnier,,6,1,3,"We hope you will join us later this month for a conversation about the end of impeachment and what’s next for Congress. Come and make your voice heard on February 18th.",,,,1225947351233130496,https://twitter.com/RepDeSaulnier/status/1225947351233130496
2020-02-08 00:22:22,RepDeSaulnier,,14,12,51,"Trump’s retaliation against them for telling the truth is the action of dictators and criminals not the President of the greatest democracy in the world.",,,,1225937883586027520,https://twitter.com/RepDeSaulnier/status/1225937883586027520
2020-02-08 00:22:22,RepDeSaulnier,,8,10,33,"Ambassador Sondland and Lieutenant Colonel Alexander Vindman are brave public servants, heroes, and patriots.",,,,1225937882478776320,https://twitter.com/RepDeSaulnier/status/1225937882478776320
2020-02-07 18:41:04,RepDeSaulnier,,5,11,13,"Survivors of gun violence deserve to see action to #EndGunViolence. RT to tell @Senmajldr it’s time for a vote on the bipartisan #HR8.",,@SenMajLdr,#EndGunViolence #HR8,1225851988862210048,https://twitter.com/RepDeSaulnier/status/1225851988862210048
2020-02-07 14:35:50,RepDeSaulnier,,3,1,7,"Heart disease is the number one killer in women. We #GoRedForWomen today to raise awareness for heart health as I continue to fight in Congress to ensure every woman has access to the care and treatment they need.",,,#GoRedForWomen,1225790276930809858,https://twitter.com/RepDeSaulnier/status/1225790276930809858
